<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.19	00:00:00	82.308	82.537	82.300	82.416	9693	0	1
2022.01.19	04:00:00	82.418	82.425	82.079	82.194	9387	0	1
2022.01.19	08:00:00	82.193	82.606	82.134	82.593	13017	0	1
2022.01.19	12:00:00	82.593	82.796	82.491	82.709	13748	0	1
2022.01.19	16:00:00	82.711	82.715	82.481	82.599	14601	0	1
2022.01.19	20:00:00	82.598	82.610	82.396	82.445	7659	0	1
2022.01.20	00:00:00	82.446	82.775	82.430	82.708	11738	0	1
2022.01.20	04:00:00	82.708	82.845	82.643	82.744	7791	0	1
2022.01.20	08:00:00	82.742	82.868	82.551	82.668	11473	0	1
2022.01.20	12:00:00	82.668	82.924	82.668	82.901	13115	0	1
2022.01.20	16:00:00	82.901	82.972	82.757	82.777	12596	0	1
2022.01.20	20:00:00	82.778	82.837	82.404	82.425	8885	0	1
2022.01.21	00:00:00	82.425	82.472	81.691	81.827	15465	0	1
2022.01.21	04:00:00	81.827	81.951	81.649	81.875	9978	0	1
2022.01.21	08:00:00	81.872	82.077	81.802	82.066	13232	0	1
2022.01.21	12:00:00	82.064	82.069	81.708	81.843	17258	0	1
2022.01.21	16:00:00	81.843	82.015	81.630	81.729	20364	0	1
2022.01.21	20:00:00	81.729	81.759	81.495	81.580	7531	0	1
2022.01.23	20:00:00	81.532	81.576	81.517	81.540	345	0	25
2022.01.24	00:00:00	81.554	81.829	81.554	81.738	10080	0	1
2022.01.24	04:00:00	81.738	81.816	81.436	81.477	7396	0	1
2022.01.24	08:00:00	81.477	81.543	80.997	81.149	16590	0	1
2022.01.24	12:00:00	81.148	81.255	80.787	80.869	18005	0	1
2022.01.24	16:00:00	80.867	81.140	80.696	81.045	25011	0	1
2022.01.24	20:00:00	81.044	81.471	80.954	81.407	13013	0	1
2022.01.25	00:00:00	81.406	81.789	81.240	81.323	13342	0	1
2022.01.25	04:00:00	81.323	81.384	81.051	81.315	9699	0	1
2022.01.25	08:00:00	81.314	81.599	81.155	81.429	16744	0	1
2022.01.25	12:00:00	81.429	81.522	81.120	81.177	17854	0	1
2022.01.25	16:00:00	81.169	81.559	81.042	81.551	21234	0	1
2022.01.25	20:00:00	81.550	81.674	81.343	81.375	9930	0	1
2022.01.26	00:00:00	81.371	81.602	81.354	81.466	9314	0	1
2022.01.26	04:00:00	81.466	81.591	81.458	81.540	6024	0	1
2022.01.26	08:00:00	81.543	81.946	81.496	81.916	11349	0	1
2022.01.26	12:00:00	81.917	81.993	81.821	81.964	13099	0	1
2022.01.26	16:00:00	81.963	82.010	81.757	81.820	14210	0	1
2022.01.26	20:00:00	81.816	82.150	81.221	81.613	22924	0	1
2022.01.27	00:00:00	81.613	81.700	80.977	81.094	14060	0	1
2022.01.27	04:00:00	81.094	81.239	81.010	81.039	11775	0	1
2022.01.27	08:00:00	81.043	81.707	81.026	81.491	17768	0	1
2022.01.27	12:00:00	81.491	81.757	81.425	81.670	19831	0	1
2022.01.27	16:00:00	81.676	81.709	80.953	81.039	21072	0	1
2022.01.27	20:00:00	81.035	81.160	80.916	81.084	10336	0	1
2022.01.28	00:00:00	81.086	81.331	81.086	81.323	11373	0	1
2022.01.28	04:00:00	81.329	81.338	81.044	81.228	10348	0	1
2022.01.28	08:00:00	81.225	81.237	80.620	80.701	17385	0	1
2022.01.28	12:00:00	80.699	80.793	80.498	80.582	21636	0	1
2022.01.28	16:00:00	80.582	80.704	80.491	80.565	19865	0	1
2022.01.28	20:00:00	80.565	80.646	80.368	80.622	7222	0	1
2022.01.30	20:00:00	80.569	80.682	80.553	80.668	910	0	22
2022.01.31	00:00:00	80.664	81.089	80.546	81.082	9960	0	1
2022.01.31	04:00:00	81.083	81.236	80.887	81.194	6336	0	1
2022.01.31	08:00:00	81.189	81.463	81.138	81.415	12074	0	1
2022.01.31	12:00:00	81.414	81.625	81.220	81.553	16022	0	1
2022.01.31	16:00:00	81.553	81.606	81.087	81.286	17093	0	1
2022.01.31	20:00:00	81.287	81.390	81.249	81.327	7210	0	1
2022.02.01	00:00:00	81.327	81.446	81.224	81.376	6889	0	1
2022.02.01	04:00:00	81.376	81.379	80.903	81.235	8452	0	1
2022.02.01	08:00:00	81.238	81.564	81.169	81.298	14341	0	1
2022.02.01	12:00:00	81.298	81.541	81.297	81.403	14663	0	1
2022.02.01	16:00:00	81.403	81.685	81.292	81.567	17088	0	1
2022.02.01	20:00:00	81.568	81.794	81.554	81.741	6950	0	1
2022.02.02	00:00:00	81.745	81.990	81.743	81.858	6635	0	1
2022.02.02	04:00:00	81.858	81.913	81.777	81.845	4353	0	1
2022.02.02	08:00:00	81.840	81.862	81.577	81.822	12846	0	1
2022.02.02	12:00:00	81.822	81.825	81.404	81.440	14912	0	1
2022.02.02	16:00:00	81.441	81.668	81.383	81.661	13684	0	1
2022.02.02	20:00:00	81.661	81.782	81.585	81.639	6186	0	1
2022.02.03	00:00:00	81.636	81.654	81.384	81.500	7321	0	1
2022.02.03	04:00:00	81.505	81.620	81.488	81.550	5904	0	1
2022.02.03	08:00:00	81.549	81.791	81.543	81.649	10342	0	1
2022.02.03	12:00:00	81.647	82.285	81.622	81.971	21553	0	1
2022.02.03	16:00:00	81.965	82.192	81.926	82.061	18527	0	1
2022.02.03	20:00:00	82.060	82.115	81.906	82.058	7630	0	1
2022.02.04	00:00:00	82.060	82.219	81.880	82.055	8431	0	1
2022.02.04	04:00:00	82.057	82.168	81.910	81.973	6366	0	1
2022.02.04	08:00:00	81.974	81.997	81.522	81.567	15445	0	1
2022.02.04	12:00:00	81.567	81.578	81.322	81.504	22235	0	1
2022.02.04	16:00:00	81.504	81.571	81.296	81.570	16337	0	1
2022.02.04	20:00:00	81.570	81.588	81.478	81.526	5774	0	1
2022.02.06	20:00:00	81.542	81.670	81.522	81.625	857	0	29
2022.02.07	00:00:00	81.650	81.684	81.410	81.552	10291	0	1
2022.02.07	04:00:00	81.553	81.776	81.458	81.754	6577	0	1
2022.02.07	08:00:00	81.754	81.895	81.504	81.540	14821	0	1
2022.02.07	12:00:00	81.540	81.954	81.505	81.943	14214	0	1
2022.02.07	16:00:00	81.944	81.953	81.777	81.915	12981	0	1
2022.02.07	20:00:00	81.915	82.051	81.843	81.958	5096	0	1
2022.02.08	00:00:00	81.958	82.303	81.936	82.278	8402	0	1
2022.02.08	04:00:00	82.278	82.335	82.040	82.248	6989	0	1
2022.02.08	08:00:00	82.246	82.373	82.084	82.111	13221	0	1
2022.02.08	12:00:00	82.110	82.360	82.044	82.295	13214	0	1
2022.02.08	16:00:00	82.293	82.496	82.231	82.492	11194	0	1
2022.02.08	20:00:00	82.492	82.581	82.411	82.544	4919	0	1
2022.02.09	00:00:00	82.544	82.645	82.462	82.554	7288	0	1
2022.02.09	04:00:00	82.552	82.761	82.539	82.673	5513	0	1
2022.02.09	08:00:00	82.670	82.865	82.487	82.833	10481	0	1
2022.02.09	12:00:00	82.832	83.020	82.809	82.941	10868	0	1
2022.02.09	16:00:00	82.940	83.054	82.870	82.951	10710	0	1
2022.02.09	20:00:00	82.951	82.996	82.900	82.942	4812	0	1
2022.02.10	00:00:00	82.943	83.012	82.729	82.791	7055	0	1
2022.02.10	04:00:00	82.791	82.986	82.731	82.965	5815	0	1
2022.02.10	08:00:00	82.965	83.367	82.949	83.354	12055	0	1
2022.02.10	12:00:00	83.353	83.577	83.015	83.515	18140	0	1
2022.02.10	16:00:00	83.520	83.990	83.319	83.397	24727	0	1
2022.02.10	20:00:00	83.396	83.400	82.993	83.125	13354	0	1
2022.02.11	00:00:00	83.130	83.184	82.781	82.961	10072	0	1
2022.02.11	04:00:00	82.961	82.965	82.521	82.587	7937	0	1
2022.02.11	08:00:00	82.588	82.845	82.542	82.794	15369	0	1
2022.02.11	12:00:00	82.794	83.231	82.703	83.101	15583	0	1
2022.02.11	16:00:00	83.100	83.254	82.301	82.451	21975	0	1
2022.02.11	20:00:00	82.445	82.551	81.981	82.379	20255	0	1
2022.02.13	20:00:00	82.228	82.341	82.216	82.322	666	0	18
2022.02.14	00:00:00	82.325	82.649	82.135	82.222	13793	0	1
2022.02.14	04:00:00	82.222	82.310	82.108	82.188	8093	0	1
2022.02.14	08:00:00	82.185	82.313	81.548	81.755	21424	0	1
2022.02.14	12:00:00	81.753	82.371	81.664	82.340	22714	0	1
2022.02.14	16:00:00	82.339	82.585	82.165	82.167	20317	0	1
2022.02.14	20:00:00	82.170	82.402	82.053	82.315	14140	0	1
2022.02.15	00:00:00	82.293	82.469	82.133	82.399	9020	0	1
2022.02.15	04:00:00	82.399	82.406	81.891	82.014	8871	0	1
2022.02.15	08:00:00	82.015	82.725	81.974	82.538	19708	0	1
2022.02.15	12:00:00	82.537	82.732	82.390	82.405	16598	0	1
2022.02.15	16:00:00	82.404	82.722	82.403	82.683	13059	0	1
2022.02.15	20:00:00	82.683	82.718	82.572	82.678	6762	0	1
2022.02.16	00:00:00	82.678	82.860	82.628	82.750	7123	0	1
2022.02.16	04:00:00	82.750	82.918	82.702	82.916	4841	0	1
2022.02.16	08:00:00	82.913	83.160	82.885	82.966	15062	0	1
2022.02.16	12:00:00	82.966	83.090	82.629	82.755	15427	0	1
2022.02.16	16:00:00	82.751	83.028	82.702	82.960	14105	0	1
2022.02.16	20:00:00	82.961	83.176	82.833	83.075	12068	0	1
2022.02.17	00:00:00	83.068	83.338	82.974	83.236	9231	0	1
2022.02.17	04:00:00	83.236	83.294	82.336	82.862	18636	0	1
2022.02.17	08:00:00	82.861	83.209	82.595	82.929	20506	0	1
2022.02.17	12:00:00	82.929	83.074	82.644	82.717	19813	0	1
2022.02.17	16:00:00	82.719	82.894	82.648	82.829	17541	0	1
2022.02.17	20:00:00	82.827	82.848	82.528	82.582	7812	0	1
2022.02.18	00:00:00	82.582	82.957	82.420	82.902	11872	0	1
2022.02.18	04:00:00	82.901	83.069	82.851	83.045	7080	0	1
2022.02.18	08:00:00	83.046	83.329	82.967	82.973	14233	0	1
2022.02.18	12:00:00	82.974	83.096	82.701	82.872	17355	0	1
2022.02.18	16:00:00	82.875	82.883	82.436	82.590	18924	0	1
2022.02.18	20:00:00	82.590	82.728	82.550	82.569	7428	0	1
2022.02.20	20:00:00	82.539	82.595	82.435	82.459	451	0	31
2022.02.21	00:00:00	82.463	82.856	82.342	82.844	13625	0	1
2022.02.21	04:00:00	82.845	83.037	82.760	82.982	7027	0	1
2022.02.21	08:00:00	82.981	83.051	82.704	82.757	13409	0	1
2022.02.21	12:00:00	82.758	82.929	82.583	82.787	16564	0	1
2022.02.21	16:00:00	82.781	82.876	82.572	82.603	9516	0	1
2022.02.21	20:00:00	82.605	82.638	82.395	82.420	3829	0	1
2022.02.22	00:00:00	82.414	82.635	82.120	82.535	16397	0	1
2022.02.22	04:00:00	82.535	82.732	82.322	82.572	11936	0	1
2022.02.22	08:00:00	82.572	83.158	82.451	83.034	24550	0	1
2022.02.22	12:00:00	83.034	83.175	82.924	83.086	19800	0	1
2022.02.22	16:00:00	83.083	83.184	82.800	82.854	20225	0	1
2022.02.22	20:00:00	82.851	83.190	82.802	83.044	13031	0	1
2022.02.23	00:00:00	83.052	83.305	83.044	83.153	8652	0	1
2022.02.23	04:00:00	83.153	83.258	83.047	83.230	5525	0	1
2022.02.23	08:00:00	83.230	83.664	83.152	83.578	14561	0	1
2022.02.23	12:00:00	83.575	83.832	83.510	83.650	14063	0	1
2022.02.23	16:00:00	83.649	83.656	83.173	83.208	18943	0	1
2022.02.23	20:00:00	83.208	83.268	83.091	83.104	10587	0	1
2022.02.24	00:00:00	83.104	83.146	82.643	82.779	17448	0	1
2022.02.24	04:00:00	82.779	82.865	82.092	82.248	29342	0	1
2022.02.24	08:00:00	82.242	82.515	82.091	82.268	32677	0	1
2022.02.24	12:00:00	82.267	82.401	82.094	82.261	30186	0	1
2022.02.24	16:00:00	82.264	82.581	82.011	82.515	29095	0	1
2022.02.24	20:00:00	82.517	83.011	82.447	82.712	16823	0	1
2022.02.25	00:00:00	82.711	82.968	82.457	82.701	17559	0	1
2022.02.25	04:00:00	82.700	83.006	82.652	82.960	12954	0	1
2022.02.25	08:00:00	82.962	83.144	82.816	83.085	23162	0	1
2022.02.25	12:00:00	83.085	83.587	82.965	83.395	26123	0	1
2022.02.25	16:00:00	83.395	83.616	83.315	83.495	18265	0	1
2022.02.25	20:00:00	83.495	83.610	83.456	83.555	8656	0	1
2022.02.27	20:00:00	82.984	83.178	82.841	82.932	1667	0	21
2022.02.28	00:00:00	82.937	83.184	82.759	82.846	22321	0	1
2022.02.28	04:00:00	82.846	83.113	82.791	83.035	12029	0	1
2022.02.28	08:00:00	83.036	83.441	83.018	83.435	21727	0	1
2022.02.28	12:00:00	83.436	83.487	83.308	83.445	19212	0	1
2022.02.28	16:00:00	83.447	83.706	83.364	83.425	21505	0	1
2022.02.28	20:00:00	83.425	83.522	83.257	83.488	10647	0	1
2022.03.01	00:00:00	83.487	83.713	83.472	83.670	8817	0	1
2022.03.01	04:00:00	83.670	83.738	83.443	83.736	7255	0	1
2022.03.01	08:00:00	83.735	83.862	83.394	83.535	18767	0	1
2022.03.01	12:00:00	83.533	83.619	83.368	83.531	20850	0	1
2022.03.01	16:00:00	83.531	83.579	83.140	83.214	22743	0	1
2022.03.01	20:00:00	83.214	83.406	83.098	83.302	10818	0	1
2022.03.02	00:00:00	83.302	83.727	83.256	83.685	9721	0	1
2022.03.02	04:00:00	83.685	83.747	83.510	83.523	8111	0	1
2022.03.02	08:00:00	83.522	83.703	83.407	83.700	22836	0	1
2022.03.02	12:00:00	83.700	84.018	83.658	83.958	19943	0	1
2022.03.02	16:00:00	83.958	84.439	83.736	84.388	23268	0	1
2022.03.02	20:00:00	84.390	84.429	84.228	84.248	8189	0	1
2022.03.03	00:00:00	84.248	84.342	84.122	84.320	8498	0	1
2022.03.03	04:00:00	84.320	84.736	84.234	84.697	5896	0	1
2022.03.03	08:00:00	84.696	84.735	84.393	84.537	12941	0	1
2022.03.03	12:00:00	84.539	84.936	84.460	84.865	17048	0	1
2022.03.03	16:00:00	84.861	84.904	84.408	84.631	18855	0	1
2022.03.03	20:00:00	84.631	84.648	84.468	84.591	8378	0	1
2022.03.04	00:00:00	84.590	84.748	84.159	84.569	19812	0	1
2022.03.04	04:00:00	84.569	85.007	84.538	84.840	10491	0	1
2022.03.04	08:00:00	84.842	85.143	84.819	84.908	16544	0	1
2022.03.04	12:00:00	84.908	84.976	84.330	84.496	20343	0	1
2022.03.04	16:00:00	84.493	84.732	84.260	84.660	18590	0	1
2022.03.04	20:00:00	84.661	84.722	84.529	84.694	8625	0	1
2022.03.06	20:00:00	84.726	84.727	84.645	84.679	270	0	21
2022.03.07	00:00:00	84.705	85.506	84.460	85.172	19671	0	1
2022.03.07	04:00:00	85.172	85.397	85.035	85.393	11994	0	1
2022.03.07	08:00:00	85.392	85.465	85.066	85.180	22578	0	1
2022.03.07	12:00:00	85.182	85.404	84.752	84.769	25076	0	1
2022.03.07	16:00:00	84.768	84.861	84.347	84.498	23470	0	1
2022.03.07	20:00:00	84.498	84.547	84.258	84.353	10668	0	1
2022.03.08	00:00:00	84.353	84.838	84.282	84.479	11612	0	1
2022.03.08	04:00:00	84.479	84.615	84.025	84.058	13225	0	1
2022.03.08	08:00:00	84.057	84.364	83.908	84.334	22531	0	1
2022.03.08	12:00:00	84.333	84.479	84.106	84.184	21683	0	1
2022.03.08	16:00:00	84.183	84.279	83.810	84.125	30014	0	1
2022.03.08	20:00:00	84.122	84.246	84.007	84.024	11454	0	1
2022.03.09	00:00:00	84.052	84.412	84.050	84.273	10755	0	1
2022.03.09	04:00:00	84.277	84.404	84.156	84.319	8784	0	1
2022.03.09	08:00:00	84.322	84.984	84.255	84.916	17207	0	1
2022.03.09	12:00:00	84.914	84.977	84.622	84.819	18222	0	1
2022.03.09	16:00:00	84.820	84.881	84.694	84.786	16242	0	1
2022.03.09	20:00:00	84.787	84.906	84.723	84.779	6398	0	1
2022.03.10	00:00:00	84.769	84.916	84.574	84.904	9175	0	1
2022.03.10	04:00:00	84.903	85.134	84.874	85.087	6945	0	1
2022.03.10	08:00:00	85.086	85.175	84.893	85.083	18886	0	1
2022.03.10	12:00:00	85.081	85.362	84.952	85.331	20465	0	1
2022.03.10	16:00:00	85.331	85.495	85.261	85.464	14390	0	1
2022.03.10	20:00:00	85.464	85.536	85.320	85.407	6958	0	1
2022.03.11	00:00:00	85.405	85.603	85.266	85.303	9008	0	1
2022.03.11	04:00:00	85.303	85.791	85.301	85.770	8936	0	1
2022.03.11	08:00:00	85.775	85.890	85.438	85.449	15788	0	1
2022.03.11	12:00:00	85.450	85.726	85.423	85.595	19564	0	1
2022.03.11	16:00:00	85.595	85.708	85.530	85.631	13390	0	1
2022.03.11	20:00:00	85.631	85.733	85.410	85.548	6082	0	1
2022.03.13	20:00:00	85.569	85.684	85.514	85.671	1192	0	1
2022.03.14	00:00:00	85.672	85.815	85.414	85.463	12086	0	1
2022.03.14	04:00:00	85.463	85.522	85.228	85.263	7862	0	1
2022.03.14	08:00:00	85.263	85.603	85.239	85.505	15385	0	1
2022.03.14	12:00:00	85.504	85.554	85.273	85.525	17015	0	1
2022.03.14	16:00:00	85.528	85.541	84.904	84.952	12618	0	1
2022.03.14	20:00:00	84.951	85.221	84.910	85.190	5982	0	1
2022.03.15	00:00:00	85.196	85.200	84.762	84.902	12602	0	1
2022.03.15	04:00:00	84.902	85.098	84.853	84.875	8929	0	1
2022.03.15	08:00:00	84.873	84.987	84.593	84.957	18500	0	1
2022.03.15	12:00:00	84.956	85.362	84.893	85.239	16978	0	1
2022.03.15	16:00:00	85.240	85.299	84.920	85.061	14123	0	1
2022.03.15	20:00:00	85.061	85.190	85.044	85.106	4479	0	1
2022.03.16	00:00:00	85.104	85.254	85.020	85.143	9519	0	1
2022.03.16	04:00:00	85.143	85.549	85.090	85.504	6860	0	1
2022.03.16	08:00:00	85.504	85.689	85.421	85.681	13847	0	1
2022.03.16	12:00:00	85.678	86.065	85.653	85.866	16960	0	1
2022.03.16	16:00:00	85.868	86.253	85.790	86.180	21102	0	1
2022.03.16	20:00:00	86.184	86.739	86.101	86.616	10962	0	1
2022.03.17	00:00:00	86.618	87.069	86.488	86.863	15216	0	1
2022.03.17	04:00:00	86.859	86.922	86.661	86.828	10572	0	1
2022.03.17	08:00:00	86.831	87.042	86.743	87.031	16795	0	1
2022.03.17	12:00:00	87.033	87.310	86.983	87.273	17013	0	1
2022.03.17	16:00:00	87.271	87.591	87.242	87.471	11894	0	1
2022.03.17	20:00:00	87.471	87.573	87.427	87.437	4828	0	1
2022.03.18	00:00:00	87.432	87.704	87.385	87.564	8717	0	1
2022.03.18	04:00:00	87.564	88.058	87.520	88.009	6244	0	1
2022.03.18	08:00:00	88.008	88.056	87.597	87.842	12236	0	1
2022.03.18	12:00:00	87.842	88.315	87.788	88.219	16319	0	1
2022.03.18	16:00:00	88.218	88.376	88.162	88.250	11811	0	1
2022.03.18	20:00:00	88.249	88.347	88.232	88.314	3088	0	1
2022.03.20	20:00:00	88.255	88.395	88.255	88.340	1822	0	1
2022.03.21	00:00:00	88.345	88.498	88.191	88.278	7375	0	1
2022.03.21	04:00:00	88.278	88.312	88.157	88.236	5116	0	1
2022.03.21	08:00:00	88.237	88.295	87.919	87.989	10514	0	1
2022.03.21	12:00:00	87.988	88.433	87.834	88.324	13597	0	1
2022.03.21	16:00:00	88.324	88.409	88.170	88.303	16249	0	1
2022.03.21	20:00:00	88.301	88.436	88.233	88.399	4417	0	1
2022.03.22	00:00:00	88.403	88.626	88.401	88.572	10309	0	1
2022.03.22	04:00:00	88.572	89.066	88.522	88.904	10772	0	1
2022.03.22	08:00:00	88.906	89.893	88.906	89.770	15232	0	1
2022.03.22	12:00:00	89.770	89.921	89.532	89.844	16205	0	1
2022.03.22	16:00:00	89.844	90.061	89.585	90.041	11570	0	1
2022.03.22	20:00:00	90.041	90.656	90.022	90.572	5398	0	1
2022.03.23	00:00:00	90.568	90.597	90.083	90.410	14657	0	1
2022.03.23	04:00:00	90.410	90.430	90.238	90.378	8239	0	1
2022.03.23	08:00:00	90.378	90.538	90.131	90.422	14278	0	1
2022.03.23	12:00:00	90.421	90.566	89.935	90.501	19424	0	1
2022.03.23	16:00:00	90.499	90.923	90.477	90.918	12332	0	1
2022.03.23	20:00:00	90.920	90.933	90.589	90.667	4518	0	1
2022.03.24	00:00:00	90.663	90.925	90.558	90.785	11531	0	1
2022.03.24	04:00:00	90.785	90.951	90.523	90.887	9975	0	1
2022.03.24	08:00:00	90.891	91.162	90.805	91.137	15253	0	1
2022.03.24	12:00:00	91.137	91.764	90.908	91.743	18430	0	1
2022.03.24	16:00:00	91.741	91.903	91.495	91.820	16908	0	1
2022.03.24	20:00:00	91.821	92.011	91.793	91.971	4589	0	1
2022.03.25	00:00:00	91.972	91.985	91.416	91.516	16928	0	1
2022.03.25	04:00:00	91.519	91.888	91.115	91.654	12617	0	1
2022.03.25	08:00:00	91.654	91.674	91.058	91.449	15650	0	1
2022.03.25	12:00:00	91.449	91.891	91.277	91.714	18000	0	1
2022.03.25	16:00:00	91.714	91.882	91.444	91.861	17846	0	1
2022.03.25	20:00:00	91.863	91.935	91.644	91.653	4322	0	1
2022.03.27	20:00:00	91.593	91.754	91.561	91.646	267	0	30
2022.03.28	00:00:00	91.649	92.353	91.648	92.337	13451	0	1
2022.03.28	04:00:00	92.337	92.714	92.170	92.637	13764	0	1
2022.03.28	08:00:00	92.635	94.320	92.408	93.509	25364	0	1
2022.03.28	12:00:00	93.513	93.575	92.467	92.563	26844	0	1
2022.03.28	16:00:00	92.560	92.560	92.164	92.477	20354	0	1
2022.03.28	20:00:00	92.476	92.852	92.455	92.765	7188	0	1
2022.03.29	00:00:00	92.764	93.125	92.302	92.675	17988	0	1
2022.03.29	04:00:00	92.675	92.758	92.113	92.657	14922	0	1
2022.03.29	08:00:00	92.657	93.008	92.475	92.807	19859	0	1
2022.03.29	12:00:00	92.806	92.941	91.467	91.571	28095	0	1
2022.03.29	16:00:00	91.564	92.203	91.436	91.999	21025	0	1
2022.03.29	20:00:00	91.999	92.418	91.970	92.273	6238	0	1
2022.03.30	00:00:00	92.276	92.646	91.560	91.891	17817	0	1
2022.03.30	04:00:00	91.892	91.897	91.137	91.864	18590	0	1
2022.03.30	08:00:00	91.868	91.946	91.265	91.553	20954	0	1
2022.03.30	12:00:00	91.553	91.963	91.367	91.676	19349	0	1
2022.03.30	16:00:00	91.676	91.879	91.486	91.592	15651	0	1
2022.03.30	20:00:00	91.588	91.601	91.394	91.545	5687	0	1
2022.03.31	00:00:00	91.546	92.073	91.440	91.673	16520	0	1
2022.03.31	04:00:00	91.673	91.692	91.345	91.362	13318	0	1
2022.03.31	08:00:00	91.356	91.380	90.758	91.290	22057	0	1
2022.03.31	12:00:00	91.300	91.385	90.952	91.117	19025	0	1
2022.03.31	16:00:00	91.118	91.273	90.995	91.133	19336	0	1
2022.03.31	20:00:00	91.133	91.180	90.953	91.066	7818	0	1
2022.04.01	00:00:00	91.073	91.615	91.066	91.549	12934	0	1
2022.04.01	04:00:00	91.549	91.843	91.455	91.494	12155	0	1
2022.04.01	08:00:00	91.483	92.127	91.362	92.057	17825	0	1
2022.04.01	12:00:00	92.058	92.327	91.905	92.242	17351	0	1
2022.04.01	16:00:00	92.241	92.290	91.643	91.816	16869	0	1
2022.04.01	20:00:00	91.814	91.977	91.774	91.859	6287	0	1
2022.04.03	20:00:00	91.830	91.879	91.761	91.785	161	0	20
2022.04.04	00:00:00	91.785	91.980	91.572	91.979	12763	0	1
2022.04.04	04:00:00	91.979	92.258	91.972	92.180	8306	0	1
2022.04.04	08:00:00	92.179	92.264	92.003	92.125	13689	0	1
2022.04.04	12:00:00	92.125	92.318	92.103	92.306	14024	0	1
2022.04.04	16:00:00	92.310	92.740	92.302	92.595	12829	0	1
2022.04.04	20:00:00	92.595	92.748	92.562	92.604	5417	0	1
2022.04.05	00:00:00	92.599	92.699	92.274	92.385	9895	0	1
2022.04.05	04:00:00	92.385	93.290	92.336	93.263	9350	0	1
2022.04.05	08:00:00	93.265	93.899	93.222	93.774	15210	0	1
2022.04.05	12:00:00	93.774	94.017	93.614	93.999	13970	0	1
2022.04.05	16:00:00	93.997	94.165	93.687	93.907	18962	0	1
2022.04.05	20:00:00	93.906	93.942	93.563	93.644	7788	0	1
2022.04.06	00:00:00	93.638	93.999	93.638	93.734	13024	0	1
2022.04.06	04:00:00	93.734	93.955	93.620	93.835	11418	0	1
2022.04.06	08:00:00	93.834	94.134	93.791	93.929	17830	0	1
2022.04.06	12:00:00	93.929	93.968	93.610	93.614	15412	0	1
2022.04.06	16:00:00	93.616	93.659	93.097	93.162	15855	0	1
2022.04.06	20:00:00	93.164	93.388	92.718	92.945	16039	0	1
2022.04.07	00:00:00	92.949	93.179	92.627	92.659	12296	0	1
2022.04.07	04:00:00	92.659	92.703	92.412	92.524	9723	0	1
2022.04.07	08:00:00	92.526	92.773	92.411	92.554	14884	0	1
2022.04.07	12:00:00	92.554	92.872	92.504	92.754	16214	0	1
2022.04.07	16:00:00	92.753	92.807	92.455	92.702	16611	0	1
2022.04.07	20:00:00	92.702	92.809	92.670	92.718	7149	0	1
2022.04.08	00:00:00	92.716	92.896	92.462	92.635	12111	0	1
2022.04.08	04:00:00	92.635	92.887	92.534	92.752	8767	0	1
2022.04.08	08:00:00	92.752	92.832	92.510	92.535	14619	0	1
2022.04.08	12:00:00	92.536	92.793	92.482	92.530	15694	0	1
2022.04.08	16:00:00	92.529	92.811	92.509	92.772	14801	0	1
2022.04.08	20:00:00	92.768	92.789	92.691	92.718	6161	0	1
2022.04.10	20:00:00	92.507	92.692	92.492	92.685	248	0	23
2022.04.11	00:00:00	92.683	92.918	92.519	92.663	11004	0	1
2022.04.11	04:00:00	92.663	93.155	92.654	93.079	13199	0	1
2022.04.11	08:00:00	93.080	93.439	93.006	93.419	18712	0	1
2022.04.11	12:00:00	93.422	93.618	93.102	93.197	16737	0	1
2022.04.11	16:00:00	93.195	93.303	93.076	93.144	14044	0	1
2022.04.11	20:00:00	93.144	93.222	92.948	93.022	5837	0	1
2022.04.12	00:00:00	93.020	93.140	92.830	92.955	12951	0	1
2022.04.12	04:00:00	92.955	93.355	92.925	93.272	11131	0	1
2022.04.12	08:00:00	93.273	93.469	93.164	93.361	15878	0	1
2022.04.12	12:00:00	93.355	93.604	93.257	93.569	20279	0	1
2022.04.12	16:00:00	93.571	93.803	93.514	93.543	19038	0	1
2022.04.12	20:00:00	93.545	93.557	93.355	93.429	7818	0	1
2022.04.13	00:00:00	93.424	93.743	93.407	93.738	10933	0	1
2022.04.13	04:00:00	93.738	93.864	93.476	93.606	12519	0	1
2022.04.13	08:00:00	93.604	93.866	93.527	93.591	20788	0	1
2022.04.13	12:00:00	93.593	93.617	93.017	93.225	20780	0	1
2022.04.13	16:00:00	93.225	93.477	93.150	93.439	18410	0	1
2022.04.13	20:00:00	93.436	93.686	93.429	93.667	6359	0	1
2022.04.14	00:00:00	93.667	93.683	93.314	93.420	13132	0	1
2022.04.14	04:00:00	93.417	93.554	93.337	93.518	11755	0	1
2022.04.14	08:00:00	93.517	93.601	93.124	93.399	16433	0	1
2022.04.14	12:00:00	93.399	93.440	93.143	93.384	20711	0	1
