<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.09.29	1.34391	1.34401	1.33496	1.33966	43826	0	0
2017.10.01	1.33693	1.33801	1.33693	1.33778	1277	0	0
2017.10.02	1.33789	1.34019	1.32561	1.32753	41076	0	0
2017.10.03	1.32741	1.32877	1.32220	1.32361	40309	0	0
2017.10.04	1.32361	1.32916	1.32345	1.32400	39283	0	0
2017.10.05	1.32400	1.32498	1.31076	1.31185	39672	0	0
2017.10.06	1.31185	1.31191	1.30270	1.30639	40535	0	0
2017.10.08	1.30865	1.30927	1.30801	1.30801	1057	0	0
2017.10.09	1.30799	1.31838	1.30747	1.31411	31910	0	0
2017.10.10	1.31411	1.32257	1.31307	1.32022	36137	0	0
2017.10.11	1.32027	1.32345	1.31752	1.32227	35404	0	0
2017.10.12	1.32227	1.32902	1.31211	1.32619	49122	0	0
2017.10.13	1.32615	1.33376	1.32477	1.32775	47857	0	0
2017.10.15	1.32874	1.33095	1.32866	1.32912	1830	0	0
2017.10.16	1.32927	1.33115	1.32252	1.32501	35143	0	0
2017.10.17	1.32501	1.32873	1.31544	1.31889	43252	0	0
2017.10.18	1.31897	1.32113	1.31397	1.32022	40177	0	0
2017.10.19	1.32024	1.32284	1.31301	1.31514	42305	0	0
2017.10.20	1.31514	1.32005	1.30876	1.31848	44175	0	0
2017.10.22	1.31853	1.31899	1.31796	1.31849	1026	0	0
2017.10.23	1.31849	1.32271	1.31574	1.31966	36183	0	0
2017.10.24	1.31966	1.32277	1.31131	1.31282	36813	0	0
2017.10.25	1.31283	1.32714	1.31100	1.32626	47593	0	0
2017.10.26	1.32626	1.32792	1.31465	1.31508	45472	0	0
2017.10.27	1.31506	1.31531	1.30695	1.31281	39921	0	0
2017.10.29	1.31084	1.31343	1.31084	1.31253	832	0	0
2017.10.30	1.31275	1.32150	1.31218	1.32065	34076	0	0
2017.10.31	1.32061	1.32884	1.31914	1.32837	37640	0	0
2017.11.01	1.32838	1.33206	1.32404	1.32470	43954	0	0
2017.11.02	1.32469	1.32988	1.30427	1.30543	49995	0	0
2017.11.03	1.30544	1.31312	1.30392	1.30740	38226	0	0
2017.11.05	1.30685	1.30771	1.30666	1.30764	617	0	0
2017.11.06	1.30766	1.31746	1.30583	1.31707	33519	0	0
2017.11.07	1.31708	1.31776	1.31090	1.31688	34677	0	0
2017.11.08	1.31690	1.31757	1.30862	1.31126	33215	0	0
2017.11.09	1.31133	1.31653	1.30849	1.31440	38886	0	0
2017.11.10	1.31438	1.32292	1.31123	1.31891	33045	0	0
2017.11.12	1.31651	1.31789	1.31650	1.31683	991	0	0
2017.11.13	1.31685	1.31729	1.30618	1.31133	37291	0	0
2017.11.14	1.31135	1.31870	1.30735	1.31601	40785	0	0
2017.11.15	1.31598	1.32133	1.31301	1.31713	48516	0	0
2017.11.16	1.31713	1.32075	1.31350	1.31915	40661	0	0
2017.11.17	1.31917	1.32602	1.31694	1.32132	42241	0	0
2017.11.19	1.32164	1.32223	1.32113	1.32113	1264	0	0
2017.11.20	1.32146	1.32784	1.31846	1.32361	42332	0	0
2017.11.21	1.32358	1.32663	1.32082	1.32399	40144	0	0
2017.11.22	1.32399	1.33283	1.32114	1.33218	37713	0	0
2017.11.23	1.33216	1.33359	1.32832	1.33076	29077	0	0
2017.11.24	1.33075	1.33592	1.32776	1.33315	35347	0	0
2017.11.26	1.33247	1.33307	1.33194	1.33268	2006	0	0
2017.11.27	1.33278	1.33822	1.33074	1.33184	36537	0	0
2017.11.28	1.33196	1.33861	1.32200	1.33601	57664	0	0
2017.11.29	1.33577	1.34472	1.33481	1.34112	55247	0	0
2017.11.30	1.34111	1.35478	1.34084	1.35134	56349	0	0
2017.12.01	1.35193	1.35486	1.34434	1.34697	51100	0	0
2017.12.03	1.34399	1.34773	1.34393	1.34758	2239	0	0
2017.12.04	1.34759	1.35376	1.34111	1.34751	55202	0	0
2017.12.05	1.34733	1.34765	1.33695	1.34186	44767	0	0
2017.12.06	1.34186	1.34353	1.33568	1.33780	45140	0	0
2017.12.07	1.33779	1.34840	1.33190	1.34762	48861	0	0
2017.12.08	1.34769	1.35195	1.33546	1.33885	50013	0	0
2017.12.10	1.33807	1.33896	1.33783	1.33876	672	0	0
2017.12.11	1.33875	1.34302	1.33296	1.33402	36819	0	0
2017.12.12	1.33403	1.33790	1.33021	1.33145	38502	0	0
2017.12.13	1.33148	1.34301	1.33104	1.34117	44564	0	0
2017.12.14	1.34119	1.34676	1.33913	1.34231	47026	0	0
2017.12.15	1.34231	1.34463	1.33004	1.33266	39979	0	0
2017.12.17	1.33128	1.33221	1.33128	1.33195	995	0	0
2017.12.18	1.33187	1.34175	1.33093	1.33793	34958	0	0
2017.12.19	1.33792	1.34012	1.33299	1.33864	36502	0	0
2017.12.20	1.33863	1.34189	1.33678	1.33715	35067	0	0
2017.12.21	1.33713	1.33865	1.33306	1.33827	33718	0	0
2017.12.22	1.33828	1.33963	1.33566	1.33637	31539	0	0
2017.12.26	1.33702	1.33882	1.33466	1.33727	14396	0	0
2017.12.27	1.33728	1.34285	1.33668	1.34016	29588	0	0
2017.12.28	1.34024	1.34555	1.33969	1.34296	28963	0	0
2017.12.29	1.34298	1.35433	1.34298	1.34994	29225	0	0
2018.01.01	1.34999	1.35155	1.34989	1.35115	2269	0	0
2018.01.02	1.35107	1.35996	1.35065	1.35894	33562	0	0
2018.01.03	1.35894	1.36116	1.34930	1.35104	32127	0	0
2018.01.04	1.35103	1.35587	1.35046	1.35473	30213	0	0
2018.01.05	1.35475	1.35815	1.35222	1.35664	29935	0	0
2018.01.07	1.35621	1.35684	1.35568	1.35683	861	0	0
2018.01.08	1.35682	1.35845	1.35220	1.35688	30435	0	0
2018.01.09	1.35686	1.35813	1.35036	1.35391	32041	0	0
2018.01.10	1.35395	1.35610	1.34806	1.35054	40522	0	0
2018.01.11	1.35056	1.35537	1.34569	1.35374	40731	0	0
2018.01.12	1.35375	1.37356	1.35350	1.37309	45202	0	0
2018.01.14	1.37286	1.37389	1.37253	1.37381	1519	0	0
2018.01.15	1.37912	1.38186	1.37641	1.37952	28639	0	0
2018.01.16	1.37953	1.38048	1.37408	1.37867	42518	0	0
2018.01.17	1.37867	1.39417	1.37555	1.38068	54415	0	0
2018.01.18	1.38068	1.39124	1.38034	1.38921	48739	0	0
2018.01.19	1.38924	1.39444	1.38374	1.38617	46962	0	0
2018.01.21	1.38925	1.38957	1.38783	1.38891	1807	0	0
2018.01.22	1.38891	1.39898	1.38561	1.39828	46020	0	0
2018.01.23	1.39826	1.40266	1.39148	1.40002	49707	0	0
2018.01.24	1.40002	1.42628	1.39961	1.42396	63750	0	0
2018.01.25	1.42397	1.43445	1.40819	1.41109	90984	0	0
2018.01.26	1.41108	1.42861	1.41108	1.41456	72213	0	0
2018.01.28	1.41381	1.41439	1.41295	1.41415	1103	0	0
2018.01.29	1.41415	1.41573	1.40243	1.40699	61609	0	0
2018.01.30	1.40699	1.41660	1.39789	1.41503	65047	0	0
2018.01.31	1.41503	1.42318	1.41203	1.41960	79169	0	0
2018.02.01	1.41959	1.42772	1.41577	1.42626	66463	0	0
2018.02.02	1.42620	1.42771	1.41000	1.41209	60202	0	0
2018.02.04	1.41022	1.41087	1.40932	1.40942	922	0	0
2018.02.05	1.40947	1.41496	1.39537	1.39665	69451	0	0
2018.02.06	1.39673	1.39987	1.38353	1.39568	75466	0	0
2018.02.07	1.39567	1.39930	1.38475	1.38707	60469	0	0
2018.02.08	1.38709	1.40663	1.38446	1.39201	83868	0	0
2018.02.09	1.39201	1.39863	1.37633	1.38201	73586	0	0
2018.02.11	1.38124	1.38265	1.38064	1.38261	1454	0	0
2018.02.12	1.38261	1.38749	1.37948	1.38364	53981	0	0
2018.02.13	1.38365	1.39232	1.38314	1.38859	53806	0	0
2018.02.14	1.38858	1.40158	1.37990	1.40040	66909	0	0
2018.02.15	1.40039	1.41036	1.39927	1.40929	62905	0	0
2018.02.16	1.40930	1.41441	1.39957	1.40108	53471	0	0
2018.02.18	1.40157	1.40328	1.40121	1.40309	1152	0	0
2018.02.19	1.40308	1.40484	1.39579	1.39959	41821	0	0
2018.02.20	1.39961	1.40234	1.39304	1.39951	51618	0	0
2018.02.21	1.39952	1.40077	1.39031	1.39078	62711	0	0
2018.02.22	1.39079	1.39879	1.38559	1.39549	56185	0	0
2018.02.23	1.39550	1.40045	1.39035	1.39653	49613	0	0
2018.02.25	1.39873	1.39879	1.39646	1.39668	1374	0	0
2018.02.26	1.39664	1.40691	1.39269	1.39639	51032	0	0
2018.02.27	1.39640	1.39954	1.38565	1.39086	57424	0	0
2018.02.28	1.39087	1.39152	1.37521	1.37552	58601	0	0
2018.03.01	1.37551	1.37846	1.37106	1.37766	60714	0	0
2018.03.02	1.37766	1.38160	1.37546	1.37894	54425	0	0
2018.03.04	1.37952	1.38139	1.37916	1.38068	3018	0	0
2018.03.05	1.38066	1.38770	1.37654	1.38430	54188	0	0
2018.03.06	1.38431	1.39285	1.38155	1.38972	50346	0	0
2018.03.07	1.38975	1.39121	1.38449	1.39006	50728	0	0
2018.03.08	1.39008	1.39087	1.37806	1.38127	51515	0	0
2018.03.09	1.38127	1.38880	1.37870	1.38457	47028	0	0
2018.03.11	1.38516	1.38569	1.38500	1.38523	918	0	0
2018.03.12	1.38521	1.39164	1.38399	1.39028	37677	0	0
2018.03.13	1.39027	1.39934	1.38734	1.39687	45157	0	0
2018.03.14	1.39688	1.39948	1.39241	1.39626	43411	0	0
2018.03.15	1.39627	1.39877	1.39204	1.39348	46847	0	0
2018.03.16	1.39348	1.39796	1.38875	1.39437	42078	0	0
2018.03.18	1.39440	1.39480	1.39397	1.39427	846	0	0
2018.03.19	1.39428	1.40874	1.39122	1.40233	53517	0	0
2018.03.20	1.40233	1.40654	1.39816	1.40004	45815	0	0
2018.03.21	1.40004	1.41498	1.39983	1.41378	56425	0	0
2018.03.22	1.41379	1.42199	1.40749	1.41128	59742	0	0
2018.03.23	1.41128	1.41709	1.40842	1.41312	48910	0	0
2018.03.25	1.41385	1.41482	1.41302	1.41475	1209	0	0
2018.03.26	1.41476	1.42434	1.41441	1.42278	42481	0	0
2018.03.27	1.42281	1.42433	1.40649	1.41615	47156	0	0
2018.03.28	1.41613	1.41991	1.40697	1.40796	49788	0	0
2018.03.29	1.40797	1.40952	1.40095	1.40302	48073	0	0
2018.03.30	1.40304	1.40592	1.40115	1.40329	50296	0	0
2018.04.01	1.40201	1.40346	1.40201	1.40295	1655	0	0
2018.04.02	1.40296	1.40769	1.40210	1.40497	32234	0	0
2018.04.03	1.40498	1.40879	1.40199	1.40593	41928	0	0
2018.04.04	1.40593	1.40953	1.40141	1.40842	41937	0	0
2018.04.05	1.40843	1.40959	1.39646	1.40018	41070	0	0
2018.04.06	1.40017	1.41049	1.39816	1.40888	43392	0	0
2018.04.08	1.40894	1.40905	1.40860	1.40881	333	0	0
2018.04.09	1.40882	1.41633	1.40776	1.41282	40907	0	0
2018.04.10	1.41284	1.41871	1.41193	1.41752	40709	0	0
2018.04.11	1.41752	1.42224	1.41596	1.41767	41280	0	0
2018.04.12	1.41764	1.42458	1.41439	1.42325	45712	0	0
2018.04.13	1.42326	1.42954	1.42197	1.42434	38176	0	0
2018.04.15	1.42493	1.42493	1.42297	1.42400	1377	0	0
2018.04.16	1.42405	1.43433	1.42339	1.43362	38752	0	0
2018.04.17	1.43362	1.43755	1.42812	1.42896	40350	0	0
2018.04.18	1.42896	1.43138	1.41718	1.42049	41151	0	0
2018.04.19	1.42047	1.42451	1.40677	1.40868	48546	0	0
2018.04.20	1.40869	1.40873	1.40061	1.40105	43003	0	0
2018.04.22	1.40013	1.40046	1.39929	1.40035	492	0	0
2018.04.23	1.40035	1.40302	1.39251	1.39379	38635	0	0
2018.04.24	1.39378	1.39863	1.39171	1.39796	38323	0	0
2018.04.25	1.39796	1.39959	1.39222	1.39332	36507	0	0
2018.04.26	1.39332	1.39971	1.38937	1.39148	45275	0	0
2018.04.27	1.39148	1.39336	1.37462	1.37808	44179	0	0
2018.04.29	1.37710	1.37800	1.37705	1.37748	822	0	0
2018.04.30	1.37750	1.37914	1.37116	1.37679	44143	0	0
2018.05.01	1.37680	1.37718	1.35871	1.36123	41676	0	0
2018.05.02	1.36124	1.36648	1.35540	1.35756	52896	0	0
2018.05.03	1.35755	1.36288	1.35364	1.35734	50164	0	0
2018.05.04	1.35732	1.35850	1.34854	1.35343	41663	0	0
2018.05.06	1.35346	1.35366	1.35303	1.35341	464	0	0
2018.05.07	1.35343	1.35743	1.35143	1.35585	38649	0	0
2018.05.08	1.35583	1.35922	1.34833	1.35461	50769	0	0
2018.05.09	1.35461	1.36059	1.34978	1.35463	46838	0	0
2018.05.10	1.35462	1.36168	1.34591	1.35157	63280	0	0
2018.05.11	1.35158	1.35946	1.35010	1.35414	42427	0	0
2018.05.13	1.35448	1.35494	1.35396	1.35415	811	0	0
2018.05.14	1.35417	1.36070	1.35407	1.35566	36752	0	0
2018.05.15	1.35567	1.35713	1.34503	1.35065	47312	0	0
2018.05.16	1.35066	1.35199	1.34546	1.35135	49555	0	0
2018.05.17	1.35134	1.35682	1.34732	1.35149	49278	0	0
2018.05.18	1.35150	1.35269	1.34536	1.34777	36252	0	0
2018.05.20	1.34619	1.34766	1.34619	1.34719	585	0	0
2018.05.21	1.34719	1.34822	1.33897	1.34302	42426	0	0
2018.05.22	1.34303	1.34905	1.34115	1.34327	40629	0	0
2018.05.23	1.34328	1.34412	1.33043	1.33534	55433	0	0
2018.05.24	1.33534	1.34207	1.33490	1.33844	51982	0	0
2018.05.25	1.33844	1.33866	1.33041	1.33130	45021	0	0
2018.05.27	1.33140	1.33216	1.33072	1.33104	2353	0	0
2018.05.28	1.33103	1.33402	1.32954	1.33090	34768	0	0
2018.05.29	1.33091	1.33243	1.32033	1.32574	57035	0	0
2018.05.30	1.32573	1.33062	1.32410	1.32840	53215	0	0
2018.05.31	1.32839	1.33472	1.32765	1.32909	53376	0	0
2018.06.01	1.32907	1.33610	1.32526	1.33477	45652	0	0
2018.06.03	1.33455	1.33525	1.33378	1.33476	1467	0	0
2018.06.04	1.33476	1.33975	1.32939	1.33145	38108	0	0
2018.06.05	1.33144	1.34077	1.33012	1.33992	44390	0	0
2018.06.06	1.33991	1.34422	1.33962	1.34138	41551	0	0
2018.06.07	1.34137	1.34712	1.33698	1.34182	50226	0	0
2018.06.08	1.34183	1.34382	1.33536	1.34040	43966	0	0
2018.06.10	1.34143	1.34143	1.34074	1.34081	287	0	0
2018.06.11	1.34081	1.34403	1.33438	1.33776	36635	0	0
2018.06.12	1.33776	1.34238	1.33410	1.33727	48755	0	0
2018.06.13	1.33729	1.33884	1.33072	1.33754	44166	0	0
2018.06.14	1.33754	1.34459	1.32555	1.32614	49886	0	0
2018.06.15	1.32614	1.32972	1.32102	1.32773	44143	0	0
2018.06.17	1.32644	1.32810	1.32615	1.32754	4802	0	0
2018.06.18	1.32761	1.32791	1.32248	1.32448	36966	0	0
2018.06.19	1.32449	1.32720	1.31494	1.31723	46333	0	0
2018.06.20	1.31723	1.32161	1.31443	1.31744	44271	0	0
2018.06.21	1.31745	1.32688	1.31009	1.32455	51985	0	0
2018.06.22	1.32456	1.33137	1.32374	1.32559	41316	0	0
2018.06.24	1.32546	1.32711	1.32529	1.32668	3054	0	0
2018.06.25	1.32667	1.32900	1.32197	1.32788	41992	0	0
2018.06.26	1.32788	1.32910	1.31910	1.32224	45966	0	0
2018.06.27	1.32226	1.32339	1.31061	1.31167	344265	0	0
2018.06.28	1.31164	1.31203	1.30492	1.30762	253210	0	0
2018.06.29	1.30765	1.32078	1.30690	1.31973	288451	0	0
2018.07.01	1.31907	1.32009	1.31849	1.31941	25835	0	26
2018.07.02	1.31943	1.32089	1.30948	1.31394	222666	0	0
2018.07.03	1.31394	1.32068	1.31147	1.31917	219272	0	0
2018.07.04	1.31917	1.32491	1.31707	1.32287	382302	0	0
2018.07.05	1.32299	1.32748	1.32038	1.32179	226611	0	0
2018.07.06	1.32178	1.32797	1.32031	1.32716	187244	0	0
2018.07.08	1.33181	1.33196	1.33097	1.33145	1398	0	0
2018.07.09	1.33159	1.33630	1.31883	1.32513	217250	0	0
2018.07.10	1.32513	1.33011	1.32233	1.32743	210293	0	0
2018.07.11	1.32743	1.32853	1.31989	1.32039	273717	0	0
2018.07.12	1.32039	1.32447	1.31805	1.32030	206536	0	0
2018.07.13	1.32029	1.32333	1.31026	1.32325	178667	0	0
2018.07.15	1.32129	1.32330	1.32129	1.32260	2112	0	4
2018.07.16	1.32259	1.32833	1.32168	1.32380	138664	0	0
2018.07.17	1.32377	1.32688	1.30681	1.31125	206955	0	0
2018.07.18	1.31124	1.31168	1.30096	1.30738	219912	0	0
2018.07.19	1.30738	1.30832	1.29573	1.30156	243256	0	0
2018.07.20	1.30157	1.31405	1.29948	1.31346	216331	0	0
2018.07.22	1.31230	1.31301	1.31194	1.31278	8451	0	0
2018.07.23	1.31280	1.31583	1.30818	1.30990	167667	0	0
2018.07.24	1.30991	1.31596	1.30712	1.31420	198024	0	0
2018.07.25	1.31420	1.32009	1.31325	1.31884	203898	0	0
2018.07.26	1.31882	1.32132	1.31012	1.31064	196821	0	0
2018.07.27	1.31065	1.31308	1.30821	1.31097	132825	0	0
2018.07.29	1.30988	1.31116	1.30908	1.31048	9030	0	22
2018.07.30	1.31064	1.31520	1.30969	1.31306	104639	0	0
2018.07.31	1.31306	1.31726	1.30896	1.31169	75380	0	0
2018.08.01	1.31168	1.31440	1.30953	1.31238	54322	0	0
2018.08.02	1.31233	1.31284	1.30121	1.30181	58325	0	3
2018.08.03	1.30182	1.30430	1.29754	1.30032	49960	0	3
2018.08.05	1.30050	1.30088	1.29957	1.30016	481	0	9
2018.08.06	1.30016	1.30058	1.29199	1.29408	38319	0	3
