<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.10.30	11.1722	11.1910	11.0997	11.1404	82165	0	0
2023.10.31	11.1404	11.2052	11.1001	11.1735	108496	0	0
2023.11.01	11.1732	11.2497	11.1464	11.1640	119507	0	0
2023.11.02	11.1640	11.1960	11.1084	11.1578	76340	0	0
2023.11.03	11.1579	11.1801	11.0214	11.0377	88449	0	0
2023.11.05	11.0411	11.0429	11.0405	11.0414	76	0	104
2023.11.06	11.0407	11.0703	10.9975	11.0349	100215	0	0
2023.11.07	11.0340	11.2297	11.0276	11.1850	65065	0	0
2023.11.08	11.1859	11.2454	11.1664	11.1702	73787	0	0
2023.11.09	11.1722	11.2291	11.1023	11.2105	77860	0	0
2023.11.10	11.2114	11.2270	11.1013	11.1053	90694	0	0
2023.11.13	11.0942	11.1464	11.0592	11.0768	75759	0	0
2023.11.14	11.0755	11.1612	10.8597	10.8685	92456	0	0
2023.11.15	10.8705	10.8944	10.7726	10.7858	96511	0	0
2023.11.16	10.7830	10.9469	10.7830	10.9272	88262	0	0
2023.11.17	10.9261	10.9532	10.7994	10.8001	89566	0	0
2023.11.20	10.7810	10.8254	10.6841	10.6953	79488	0	0
2023.11.21	10.6973	10.7025	10.6310	10.6721	79552	0	0
2023.11.22	10.6724	10.8113	10.6566	10.7534	94554	0	0
2023.11.23	10.7560	10.7981	10.6885	10.7607	53263	0	0
2023.11.24	10.7607	10.7869	10.6833	10.6998	72571	0	0
2023.11.26	10.6970	10.6977	10.6914	10.6931	9	0	199
2023.11.27	10.6940	10.7335	10.6296	10.6326	86131	0	0
2023.11.28	10.6333	10.7112	10.6067	10.6206	71776	0	0
2023.11.29	10.6236	10.7070	10.5768	10.6531	90245	0	0
2023.11.30	10.6439	10.8280	10.6332	10.7959	101552	0	0
2023.12.01	10.7959	10.8080	10.6508	10.6695	92552	0	0
2023.12.04	10.6514	10.8665	10.6435	10.8342	98606	0	0
2023.12.05	10.8351	10.9362	10.8287	10.9179	131374	0	0
2023.12.06	10.9167	10.9829	10.9032	10.9700	91890	0	0
2023.12.07	10.9701	10.9845	10.8550	10.8595	92313	0	0
2023.12.08	10.8588	10.9596	10.8406	10.9040	102259	0	0
2023.12.11	10.8816	10.9867	10.8813	10.9534	106093	0	0
2023.12.12	10.9601	11.0161	10.8651	10.9519	103986	0	0
2023.12.13	10.9540	11.0107	10.7519	10.7736	124040	0	0
2023.12.14	10.7737	10.7820	10.4451	10.5084	121548	0	0
2023.12.15	10.5133	10.5643	10.4236	10.4534	83563	0	0
2023.12.18	10.4511	10.4777	10.3544	10.3897	73728	0	0
2023.12.19	10.3892	10.4101	10.2473	10.2640	76577	0	0
2023.12.20	10.2596	10.3631	10.2570	10.3404	97697	0	0
2023.12.21	10.3404	10.3594	10.2352	10.2654	88355	0	0
2023.12.22	10.2655	10.2922	10.1512	10.2130	87164	0	0
2023.12.26	10.1738	10.2721	10.1369	10.1459	44922	0	0
2023.12.27	10.1477	10.1786	10.0548	10.0957	82179	0	0
2023.12.28	10.0950	10.2173	10.0613	10.1898	77977	0	0
2023.12.29	10.1912	10.2011	10.1102	10.1704	90148	0	0
2024.01.02	10.1463	10.3601	10.1394	10.3296	85701	0	0
2024.01.03	10.3311	10.3983	10.3036	10.3409	101693	0	0
2024.01.04	10.3407	10.3503	10.2727	10.2913	89067	0	0
2024.01.05	10.2925	10.4091	10.2061	10.3022	110058	0	0
2024.01.08	10.3053	10.4225	10.2857	10.3421	77168	0	0
2024.01.09	10.3485	10.3951	10.3300	10.3621	76367	0	0
2024.01.10	10.3618	10.3757	10.3044	10.3352	102876	0	0
2024.01.11	10.3357	10.3926	10.2865	10.3046	105085	0	0
2024.01.12	10.3049	10.3156	10.2447	10.2910	106826	0	0
2024.01.14	10.2752	10.2756	10.2682	10.2711	99	0	303
2024.01.15	10.2872	10.3648	10.2612	10.3317	62887	0	0
2024.01.16	10.3327	10.4880	10.3317	10.4540	100248	0	0
2024.01.17	10.4541	10.5594	10.4487	10.5097	76575	0	0
2024.01.18	10.5143	10.5617	10.4715	10.5128	102630	0	0
2024.01.19	10.5128	10.5364	10.4569	10.4875	65754	0	0
2024.01.21	10.4719	10.4774	10.4667	10.4746	154	0	270
2024.01.22	10.4802	10.5230	10.4700	10.5040	70661	0	0
2024.01.23	10.5039	10.5488	10.4677	10.4991	76295	0	0
2024.01.24	10.4996	10.5112	10.4155	10.4651	94039	0	0
2024.01.25	10.4648	10.4801	10.4018	10.4266	120799	0	0
2024.01.26	10.4268	10.4824	10.3825	10.4126	94555	0	0
2024.01.28	10.4141	10.4187	10.4086	10.4116	125	0	194
2024.01.29	10.4164	10.4861	10.4013	10.4251	91558	0	0
2024.01.30	10.4245	10.4899	10.3977	10.4382	78453	0	0
2024.01.31	10.4420	10.5229	10.3886	10.5077	101376	0	0
2024.02.01	10.5129	10.5667	10.4106	10.4306	124832	0	0
2024.02.02	10.4306	10.6410	10.4176	10.6140	76477	0	0
2024.02.05	10.5947	10.7214	10.5947	10.6804	82266	0	0
2024.02.06	10.6805	10.7118	10.5796	10.5895	75945	0	0
2024.02.07	10.5915	10.6199	10.5382	10.5512	81836	0	0
2024.02.08	10.5722	10.6354	10.5522	10.6185	64332	0	0
2024.02.09	10.6083	10.6343	10.5349	10.5412	63718	0	0
2024.02.12	10.5385	10.5609	10.4837	10.4980	54227	0	0
2024.02.13	10.4912	10.6940	10.4591	10.6672	85709	0	0
2024.02.14	10.6665	10.6866	10.5693	10.5787	108611	0	0
2024.02.15	10.5777	10.5941	10.5095	10.5236	73513	0	0
2024.02.16	10.5320	10.5882	10.4836	10.4986	92561	0	0
2024.02.19	10.4904	10.5152	10.4745	10.4860	61064	0	0
2024.02.20	10.4897	10.5070	10.4386	10.4827	71520	0	0
2024.02.21	10.4825	10.5263	10.4578	10.4779	90924	0	0
2024.02.22	10.4782	10.5180	10.3895	10.4979	82045	0	0
2024.02.23	10.4961	10.5614	10.4828	10.5334	71532	0	0
2024.02.26	10.5152	10.5563	10.5047	10.5103	63827	0	0
2024.02.27	10.5103	10.5579	10.4896	10.5271	79766	0	0
2024.02.28	10.5271	10.6160	10.5216	10.5815	63182	0	0
2024.02.29	10.5646	10.6303	10.5560	10.6114	102873	0	0
2024.03.01	10.6118	10.6322	10.5104	10.5180	94578	0	0
2024.03.03	10.5033	10.5035	10.5009	10.5009	12	0	360
2024.03.04	10.5036	10.5772	10.4990	10.5622	64608	0	0
2024.03.05	10.5625	10.6026	10.5001	10.5670	54939	0	0
2024.03.06	10.5690	10.5908	10.4702	10.4898	82843	0	0
2024.03.07	10.4873	10.4959	10.3863	10.3981	69693	0	0
2024.03.08	10.3979	10.4359	10.3098	10.4244	79396	0	0
2024.03.10	10.4150	10.4296	10.4150	10.4282	7280	0	21
2024.03.11	10.4282	10.4909	10.4032	10.4490	82086	0	0
2024.03.12	10.4490	10.5518	10.4306	10.5094	97559	0	0
2024.03.13	10.5101	10.5273	10.4491	10.4822	68826	0	0
2024.03.14	10.4822	10.5816	10.4548	10.5664	74957	0	0
2024.03.15	10.5664	10.6328	10.5598	10.6092	68817	0	0
2024.03.17	10.6067	10.6243	10.6067	10.6236	230	0	121
2024.03.18	10.6229	10.6698	10.5752	10.6477	59828	0	0
2024.03.19	10.6477	10.7125	10.6289	10.6396	76906	0	0
2024.03.20	10.6393	10.6959	10.5502	10.5514	64576	0	0
2024.03.21	10.5514	10.6840	10.5182	10.6656	69987	0	0
2024.03.22	10.6656	10.7790	10.6560	10.7481	56827	0	0
2024.03.24	10.7294	10.7507	10.7221	10.7321	2241	0	109
2024.03.25	10.7321	10.7608	10.6796	10.7096	68298	0	0
2024.03.26	10.7100	10.7611	10.6857	10.7530	70014	0	0
2024.03.27	10.7530	10.8025	10.7520	10.7980	79403	0	0
2024.03.28	10.7983	10.8622	10.7771	10.8501	82990	0	0
2024.03.29	10.8501	10.8797	10.8087	10.8281	28376	0	5
2024.04.01	10.8456	10.9741	10.8177	10.9440	40537	0	0
2024.04.02	10.9440	10.9715	10.8088	10.8249	67967	0	0
2024.04.03	10.8327	10.8536	10.7106	10.7215	62704	0	0
2024.04.04	10.7269	10.7462	10.6608	10.7234	52850	0	0
2024.04.05	10.7233	10.7864	10.6955	10.7179	75282	0	0
2024.04.08	10.7302	10.7717	10.6542	10.6817	53343	0	0
2024.04.09	10.6817	10.6940	10.6308	10.6763	50194	0	0
2024.04.10	10.6764	10.8618	10.6294	10.8245	80959	0	0
2024.04.11	10.8243	10.8860	10.7799	10.8194	78160	0	0
2024.04.12	10.8181	10.9235	10.8157	10.9004	83302	0	0
2024.04.15	10.8807	10.9784	10.8600	10.9301	82143	0	0
2024.04.16	10.9298	11.0259	10.9287	10.9833	91901	0	0
2024.04.17	10.9842	11.0482	10.9483	10.9891	59619	0	0
2024.04.18	10.9899	11.0577	10.9574	11.0402	60415	0	0
2024.04.19	11.0405	11.0923	10.9836	11.0113	88205	0	0
2024.04.22	11.0060	11.0488	10.9768	10.9815	79468	0	0
2024.04.23	10.9819	11.0191	10.8898	10.8990	56260	0	0
2024.04.24	10.8974	11.0122	10.8726	10.9822	65848	0	0
2024.04.25	10.9834	11.0291	10.9031	10.9540	63477	0	0
2024.04.26	10.9531	11.0564	10.9358	11.0299	77838	0	0
2024.04.29	10.9893	11.0300	10.9713	10.9756	50723	0	0
2024.04.30	10.9752	11.1122	10.9752	11.1001	61525	0	0
2024.05.01	11.0998	11.1377	11.0016	11.0266	64442	0	0
2024.05.02	11.0311	11.0969	10.9719	10.9827	56120	0	0
2024.05.03	10.9832	10.9964	10.8013	10.8677	74305	0	0
2024.05.06	10.8330	10.8761	10.8005	10.8206	38781	0	0
2024.05.07	10.8196	10.9231	10.8128	10.9017	60065	0	0
2024.05.08	10.9018	10.9605	10.8861	10.8954	57540	0	0
2024.05.09	10.8957	10.9344	10.8454	10.8466	49136	0	0
2024.05.10	10.8411	10.8611	10.8064	10.8367	50284	0	0
2024.05.13	10.8388	10.8710	10.7963	10.8053	70194	0	0
2024.05.14	10.8053	10.8645	10.7903	10.7965	103338	0	0
2024.05.15	10.7981	10.8089	10.6592	10.6660	69727	0	0
2024.05.16	10.6669	10.7323	10.6452	10.6924	54581	0	0
2024.05.17	10.6924	10.7409	10.6686	10.6751	58273	0	0
2024.05.20	10.6747	10.7095	10.6570	10.6902	57439	0	0
2024.05.21	10.6906	10.7291	10.6393	10.6622	63730	0	0
2024.05.22	10.6621	10.7189	10.6445	10.7000	58760	0	0
2024.05.23	10.6997	10.7168	10.5911	10.6666	73182	0	0
2024.05.24	10.6666	10.6828	10.5563	10.5794	56050	0	0
2024.05.27	10.5749	10.6001	10.4777	10.4841	40392	0	0
2024.05.28	10.4843	10.5159	10.4626	10.5049	69571	0	0
2024.05.29	10.5093	10.5980	10.4709	10.5886	79977	0	0
2024.05.30	10.5781	10.6270	10.5147	10.5377	70429	0	0
2024.05.31	10.5379	10.5665	10.4545	10.4868	74337	0	0
2024.06.02	10.4738	10.4738	10.4738	10.4738	4	0	280
2024.06.03	10.4766	10.5260	10.4490	10.4564	118061	0	0
2024.06.04	10.4483	10.5974	10.4344	10.5633	152315	0	0
2024.06.05	10.5647	10.6043	10.5301	10.5795	120145	0	0
2024.06.06	10.5755	10.6099	10.5430	10.5572	108749	0	0
2024.06.07	10.5532	10.7194	10.5284	10.7169	99443	0	0
2024.06.09	10.7402	10.7445	10.7357	10.7398	34	0	322
2024.06.10	10.7322	10.7587	10.6395	10.6414	98810	0	0
2024.06.11	10.6436	10.7417	10.6358	10.6984	94609	0	0
2024.06.12	10.7010	10.7089	10.4867	10.5746	126447	0	0
2024.06.13	10.5766	10.6780	10.5488	10.6529	120458	0	0
2024.06.14	10.6550	10.7271	10.6339	10.6752	116669	0	0
2024.06.17	10.6802	10.7390	10.6550	10.6700	77798	0	0
2024.06.18	10.6614	10.6963	10.5760	10.5880	95882	0	0
2024.06.19	10.5842	10.5889	10.5372	10.5679	111136	0	0
2024.06.20	10.5653	10.5860	10.5000	10.5497	96914	0	0
2024.06.21	10.5518	10.5908	10.5306	10.5732	121850	0	0
2024.06.24	10.5614	10.5916	10.5211	10.5425	66916	0	0
2024.06.25	10.5423	10.6235	10.5195	10.6120	86226	0	0
2024.06.26	10.6106	10.7138	10.6021	10.6844	101647	0	0
2024.06.27	10.6826	10.6930	10.6314	10.6533	92911	0	0
2024.06.28	10.6547	10.6954	10.6277	10.6812	99041	0	0
2024.06.30	10.6852	10.6852	10.6852	10.6852	1	0	295
2024.07.01	10.6450	10.6867	10.6014	10.6576	140752	0	0
2024.07.02	10.6572	10.7226	10.6538	10.6715	106741	0	0
2024.07.03	10.6691	10.6902	10.5256	10.5576	83596	0	0
2024.07.04	10.5555	10.5812	10.5419	10.5576	94324	0	0
2024.07.05	10.5574	10.6018	10.5328	10.5443	84340	0	0
2024.07.08	10.5347	10.6210	10.5343	10.6091	93673	0	0
2024.07.09	10.6090	10.6346	10.5795	10.6024	111200	0	0
2024.07.10	10.6016	10.7364	10.5992	10.7177	86351	0	0
2024.07.11	10.7160	10.8141	10.6460	10.7091	103603	0	0
2024.07.12	10.7144	10.7749	10.6931	10.7258	130630	0	0
2024.07.15	10.7419	10.8191	10.7332	10.8050	149139	0	0
2024.07.16	10.8092	10.8487	10.7856	10.7952	128467	0	0
2024.07.17	10.7943	10.8140	10.7046	10.7197	108375	0	0
2024.07.18	10.7217	10.8300	10.7117	10.8042	107655	0	0
2024.07.19	10.8134	10.9412	10.8093	10.9165	107438	0	0
2024.07.21	10.9150	10.9150	10.9150	10.9150	1	0	158
2024.07.22	10.8889	11.0075	10.8735	10.9619	104800	0	0
2024.07.23	10.9572	11.0521	10.9507	11.0141	106658	0	0
2024.07.24	11.0157	11.0797	10.9822	11.0241	124295	0	0
2024.07.25	11.0236	11.1393	10.9815	11.0365	158531	0	0
2024.07.26	11.0311	11.0397	10.9535	11.0225	131002	0	0
2024.07.29	11.0138	11.0521	10.9752	11.0041	127788	0	0
2024.07.30	11.0035	11.0250	10.9529	10.9529	122761	0	0
2024.07.31	10.9520	10.9843	10.8809	10.9115	148038	0	0
2024.08.01	10.9102	10.9676	10.8512	10.9552	145751	0	0
2024.08.02	10.9586	11.0265	10.9102	10.9439	230047	0	0
2024.08.04	10.9477	10.9477	10.9477	10.9477	1	0	359
2024.08.05	10.9265	11.1327	10.9215	11.0181	284398	0	0
2024.08.06	11.0111	11.0454	10.8847	10.9188	235283	0	0
2024.08.07	10.9251	10.9356	10.7441	10.7997	188910	0	0
2024.08.08	10.7989	10.8905	10.7609	10.8441	184510	0	0
2024.08.09	10.8408	10.8565	10.7935	10.8055	134859	0	0
2024.08.11	10.8050	10.8050	10.8050	10.8050	1	0	143
2024.08.12	10.8145	10.8224	10.7593	10.8049	118785	0	0
2024.08.13	10.8084	10.8199	10.7228	10.7413	122645	0	0
2024.08.14	10.7284	10.7529	10.6277	10.7164	117846	0	0
2024.08.15	10.7159	10.7561	10.6609	10.7456	145641	0	0
2024.08.16	10.7426	10.7702	10.6697	10.6726	96821	0	0
2024.08.18	10.6876	10.6879	10.6863	10.6867	10	0	370
2024.08.19	10.6842	10.7008	10.5335	10.5514	117907	0	0
2024.08.20	10.5481	10.5747	10.4879	10.4966	155946	0	0
2024.08.21	10.4994	10.5371	10.4715	10.5047	160090	0	0
2024.08.22	10.5069	10.6107	10.4890	10.6010	110531	0	0
2024.08.23	10.6004	10.6361	10.4562	10.4612	107467	0	0
2024.08.25	10.4627	10.4627	10.4627	10.4627	1	0	168
2024.08.26	10.4764	10.5713	10.4490	10.5463	126145	0	0
2024.08.27	10.5448	10.5557	10.4520	10.4595	157295	0	0
2024.08.28	10.4591	10.5466	10.4558	10.5016	169698	0	0
2024.08.29	10.5057	10.5368	10.4636	10.5017	179806	0	0
2024.08.30	10.4975	10.6430	10.4752	10.6102	160383	0	0
2024.09.01	10.6118	10.6118	10.6118	10.6118	1	0	219
2024.09.02	10.5832	10.6185	10.5610	10.5865	114012	0	0
2024.09.03	10.5871	10.7213	10.5843	10.6839	171751	0	0
2024.09.04	10.6862	10.7373	10.5839	10.6358	142019	0	0
2024.09.05	10.6369	10.6624	10.5910	10.6332	140152	0	0
2024.09.06	10.6280	10.7397	10.5560	10.7165	153256	0	0
2024.09.08	10.7127	10.7127	10.7127	10.7127	1	0	274
2024.09.09	10.7217	10.8532	10.6970	10.8332	140746	0	0
2024.09.10	10.8359	10.8645	10.7680	10.8425	156114	0	0
2024.09.11	10.8399	10.9140	10.7876	10.8554	165945	0	0
2024.09.12	10.8543	10.8774	10.7091	10.7128	150895	0	0
2024.09.13	10.7117	10.7271	10.6312	10.6594	195342	0	0
2024.09.16	10.6454	10.6483	10.5779	10.5888	154542	0	0
2024.09.17	10.5894	10.6246	10.5587	10.6089	181751	0	0
2024.09.18	10.6082	10.6216	10.4717	10.5948	193459	0	0
2024.09.19	10.5951	10.6524	10.4383	10.4979	207278	0	0
2024.09.20	10.4909	10.5628	10.4462	10.4856	207765	0	0
2024.09.22	10.4858	10.4858	10.4858	10.4858	1	0	185
2024.09.23	10.4972	10.5444	10.4614	10.4965	126148	0	0
2024.09.24	10.4893	10.5042	10.3993	10.3995	147698	0	0
2024.09.25	10.4006	10.5882	10.3926	10.5749	165069	0	0
2024.09.26	10.5781	10.6133	10.5018	10.5290	158577	0	0
2024.09.27	10.5347	10.5786	10.4710	10.4985	207903	0	0
2024.09.29	10.4988	10.4988	10.4988	10.4988	1	0	88
2024.09.30	10.5134	10.5816	10.4832	10.5468	226759	0	0
2024.10.01	10.5438	10.6334	10.5280	10.6054	276163	0	0
2024.10.02	10.6078	10.6246	10.5197	10.5699	188797	0	0
2024.10.03	10.5697	10.6480	10.5646	10.6052	212331	0	0
2024.10.04	10.6086	10.7002	10.5821	10.6555	223617	0	0
2024.10.06	10.6535	10.6535	10.6535	10.6535	1	0	216
2024.10.07	10.6590	10.6873	10.6118	10.6398	189386	0	0
2024.10.08	10.6319	10.7429	10.6277	10.7084	212500	0	0
2024.10.09	10.7105	10.8173	10.7015	10.7798	230388	0	0
2024.10.10	10.7838	10.8151	10.7296	10.7327	162438	0	0
2024.10.11	10.7379	10.7649	10.6820	10.6961	156656	0	0
2024.10.14	10.6943	10.8036	10.6922	10.7952	117519	0	0
2024.10.15	10.8006	10.8612	10.7794	10.8146	179506	0	0
2024.10.16	10.8189	10.9378	10.8116	10.9139	164145	0	0
2024.10.17	10.9136	10.9687	10.9016	10.9181	195232	0	0
2024.10.18	10.9215	10.9408	10.8586	10.9253	195220	0	0
2024.10.20	10.9180	10.9186	10.9124	10.9126	197	0	316
2024.10.21	10.9199	10.9707	10.8853	10.9507	151382	0	0
2024.10.22	10.9484	10.9587	10.9023	10.9198	236834	0	0
2024.10.23	10.9196	11.0313	10.9112	10.9910	200791	0	0
2024.10.24	10.9908	10.9940	10.9125	10.9371	216304	0	0
2024.10.25	10.9387	10.9779	10.9061	10.9716	230771	0	0
2024.10.27	10.9561	10.9901	10.9413	10.9842	5915	0	4
2024.10.28	10.9835	11.0296	10.9589	10.9964	245067	0	0
2024.10.29	10.9960	11.0099	10.9417	10.9587	283201	0	0
2024.10.30	10.9590	10.9931	10.9074	10.9615	274201	0	0
2024.10.31	10.9618	11.0447	10.9487	10.9935	228561	0	0
2024.11.01	10.9909	11.0654	10.9727	11.0627	219554	0	0
2024.11.03	11.0656	11.0656	11.0656	11.0656	1	0	84
2024.11.04	10.9980	11.0235	10.9369	11.0067	198951	0	0
2024.11.05	11.0067	11.0093	10.9440	10.9566	168798	0	0
2024.11.06	10.9565	11.1743	10.9395	11.0730	345933	0	0
2024.11.07	11.0701	11.0960	10.8191	10.8661	231572	0	0
2024.11.08	10.8697	11.0553	10.8647	11.0006	272786	0	0
2024.11.10	11.0008	11.0008	11.0008	11.0008	1	0	148
2024.11.11	11.0074	11.0851	10.9876	11.0388	204686	0	0
2024.11.12	11.0317	11.1124	11.0173	11.0806	236148	0	0
2024.11.13	11.0846	11.1576	11.0326	11.1410	241493	0	0
2024.11.14	11.1403	11.1968	11.0733	11.1537	232884	0	0
2024.11.15	11.1549	11.1611	11.0381	11.0905	243109	0	0
2024.11.18	11.1061	11.1331	10.9870	11.0056	201127	0	0
2024.11.19	11.0083	11.0774	10.9614	10.9815	267808	0	0
2024.11.20	10.9792	11.0872	10.9582	11.0565	183610	0	0
2024.11.21	11.0563	11.0983	11.0200	11.0707	246418	0	0
2024.11.22	11.0733	11.2031	11.0444	11.0696	251038	0	0
2024.11.25	11.0275	11.1311	10.9879	11.0909	257517	0	0
2024.11.26	11.0886	11.1976	11.0769	11.1615	302013	0	0
2024.11.27	11.1594	11.1771	11.0379	11.0645	242047	0	0
2024.11.28	11.0623	11.1156	11.0376	11.0467	218629	0	0
2024.11.29	11.0521	11.0900	10.9957	11.0400	236602	0	0
2024.12.01	11.0405	11.0405	11.0405	11.0405	1	0	142
2024.12.02	11.0411	11.1586	11.0408	11.1024	245105	0	0
2024.12.03	11.0998	11.1329	11.0261	11.0641	259994	0	0
2024.12.04	11.0638	11.0975	11.0150	11.0579	240804	0	0
2024.12.05	11.0577	11.0837	11.0091	11.0434	236454	0	0
2024.12.06	11.0438	11.1831	11.0343	11.1547	206026	0	0
2024.12.08	11.1537	11.1537	11.1537	11.1537	1	0	51
2024.12.09	11.1481	11.1985	11.0742	11.1220	201638	0	0
2024.12.10	11.1203	11.1786	11.0934	11.1569	239354	0	0
2024.12.11	11.1520	11.2049	11.1012	11.1481	221707	0	0
2024.12.12	11.1512	11.1839	11.0812	11.1721	221481	0	0
2024.12.13	11.1799	11.1957	11.0828	11.1445	204202	0	0
2024.12.16	11.1532	11.2047	11.1268	11.1553	210542	0	0
2024.12.17	11.1569	11.2166	11.1312	11.1936	183124	0	0
2024.12.18	11.2014	11.3996	11.1800	11.3877	224480	0	0
2024.12.19	11.3855	11.4607	11.2810	11.4412	259603	0	0
2024.12.20	11.4414	11.4774	11.2858	11.3179	210930	0	0
2024.12.23	11.3293	11.3875	11.2920	11.3540	201806	0	0
2024.12.24	11.3605	11.4036	11.3454	11.3591	101736	0	0
2024.12.25	11.3591	11.3591	11.3591	11.3591	1	0	348
2024.12.26	11.3618	11.4109	11.3383	11.3844	125628	0	0
2024.12.27	11.3851	11.4158	11.3293	11.3587	147309	0	0
2024.12.29	11.3594	11.3594	11.3594	11.3594	1	0	309
2024.12.30	11.3425	11.3966	11.3250	11.3349	158149	0	0
2024.12.31	11.3401	11.3923	11.3048	11.3839	128950	0	0
2025.01.01	11.3790	11.3840	11.3782	11.3786	76	0	237
2025.01.02	11.3781	11.4179	11.3322	11.3867	159209	0	0
2025.01.03	11.3873	11.4110	11.3542	11.3691	120430	0	0
2025.01.05	11.3679	11.3679	11.3679	11.3679	1	0	72
2025.01.06	11.3754	11.3779	11.2212	11.2923	173615	0	0
2025.01.07	11.2928	11.3499	11.2488	11.3392	162178	0	0
2025.01.08	11.3466	11.4255	11.3202	11.4011	192702	0	0
2025.01.09	11.4003	11.4547	11.3834	11.3974	140161	0	0
2025.01.10	11.3980	11.5152	11.3898	11.4752	179996	0	0
2025.01.13	11.4608	11.5309	11.3880	11.4051	186778	0	0
2025.01.14	11.3974	11.4448	11.3686	11.3708	153522	0	0
2025.01.15	11.3738	11.3934	11.2906	11.3215	178902	0	0
2025.01.16	11.3187	11.4019	11.3077	11.3629	170226	0	0
2025.01.17	11.3629	11.4658	11.3465	11.4535	160892	0	0
2025.01.19	11.4515	11.4515	11.4515	11.4515	1	0	201
2025.01.20	11.4361	11.4451	11.2772	11.3034	255328	0	0
2025.01.21	11.3059	11.4304	11.2772	11.2941	209552	0	0
2025.01.22	11.2975	11.3384	11.2389	11.2832	176206	0	0
2025.01.23	11.2842	11.3145	11.2438	11.2761	192085	0	0
2025.01.24	11.2757	11.2824	11.1661	11.1935	220972	0	0
2025.01.27	11.2144	11.2688	11.2110	11.2487	191089	0	0
2025.01.28	11.2483	11.3154	11.2479	11.2807	195785	0	0
2025.01.29	11.2810	11.3492	11.2634	11.2934	172674	0	0
2025.01.30	11.2941	11.3417	11.2623	11.3311	184891	0	0
2025.01.31	11.3311	11.3491	11.2550	11.3251	287153	0	0
2025.02.02	11.3210	11.4512	11.3210	11.4512	4	0	171
2025.02.03	11.4534	11.4981	11.3346	11.3428	252643	0	0
2025.02.04	11.3539	11.4414	11.2285	11.2485	176698	0	0
2025.02.05	11.2509	11.2672	11.1787	11.2270	160833	0	0
2025.02.06	11.2255	11.2816	11.1995	11.2055	137903	0	0
2025.02.07	11.2076	11.2837	11.1686	11.2425	212433	0	0
2025.02.10	11.2846	11.2935	11.1950	11.2183	89061	0	0
2025.02.11	11.2185	11.2351	11.1696	11.1958	68597	0	0
2025.02.12	11.1977	11.3061	11.1911	11.2686	100696	0	0
2025.02.13	11.2617	11.2970	11.1381	11.1416	131425	0	0
2025.02.14	11.1454	11.1608	11.0792	11.1248	124657	0	0
2025.02.17	11.1188	11.1343	11.0964	11.1039	80163	0	0
2025.02.18	11.1080	11.1727	11.0983	11.1492	95009	0	0
2025.02.19	11.1551	11.1741	11.1178	11.1350	88222	0	0
2025.02.20	11.1372	11.1482	11.0859	11.1049	99066	0	0
2025.02.21	11.0989	11.1606	11.0834	11.1494	112442	0	0
2025.02.23	11.1155	11.1155	11.1081	11.1092	251	0	278
2025.02.24	11.1181	11.1455	11.0848	11.1162	116993	0	0
2025.02.25	11.1198	11.1443	11.0912	11.1186	108199	0	0
2025.02.26	11.1192	11.1675	11.1018	11.1492	101961	0	0
2025.02.27	11.1498	11.2589	11.1483	11.2419	115111	0	0
2025.02.28	11.2443	11.2892	11.2331	11.2587	121313	0	0
2025.03.03	11.2467	11.2575	11.1366	11.1915	130489	0	0
2025.03.04	11.1921	11.2423	11.0852	11.0935	142301	0	0
2025.03.05	11.0910	11.1443	10.8916	10.9131	157404	0	0
2025.03.06	10.9121	10.9243	10.8246	10.8840	146471	0	0
2025.03.07	10.8845	10.8935	10.7932	10.8619	123043	0	0
2025.03.09	10.8588	10.8643	10.8493	10.8515	379	0	249
2025.03.10	10.8531	10.8691	10.7195	10.7644	130987	0	0
2025.03.11	10.7610	10.7800	10.6012	10.6566	134803	0	0
2025.03.12	10.6568	10.6914	10.6120	10.6371	132794	0	0
2025.03.13	10.6386	10.7167	10.6161	10.6856	111100	0	0
2025.03.14	10.6878	10.7037	10.6305	10.6452	134880	0	0
2025.03.16	10.6404	10.6472	10.6303	10.6365	1164	0	129
2025.03.17	10.6352	10.6566	10.5280	10.5407	103078	0	0
2025.03.18	10.5403	10.5923	10.4862	10.5631	97623	0	0
2025.03.19	10.5619	10.6341	10.5449	10.5570	111546	0	0
2025.03.20	10.5568	10.6648	10.5390	10.5439	110960	0	0
2025.03.21	10.5453	10.5809	10.4984	10.5457	95969	0	0
2025.03.23	10.5559	10.5665	10.5477	10.5477	4089	0	93
2025.03.24	10.5471	10.5548	10.4742	10.5339	110559	0	0
2025.03.25	10.5345	10.5351	10.4305	10.5167	87882	0	0
2025.03.26	10.5164	10.5763	10.4838	10.5720	104789	0	0
2025.03.27	10.5731	10.5777	10.4770	10.4892	101543	0	0
2025.03.28	10.4898	10.5160	10.4373	10.4904	99760	0	0
2025.03.31	10.4809	10.5714	10.4598	10.5010	124722	0	0
2025.04.01	10.5102	10.5193	10.4441	10.4670	118615	0	0
2025.04.02	10.4657	10.4761	10.3395	10.4204	117850	0	0
2025.04.03	10.4169	10.4771	10.1914	10.3269	174864	0	0
2025.04.04	10.3279	10.8296	10.3037	10.7593	204683	0	0
2025.04.07	10.7910	11.0498	10.7733	10.9757	209611	0	0
2025.04.08	10.9792	10.9930	10.8416	10.9539	197839	0	0
