<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.19	26858.3	27346.3	26713.3	27328.3	17823	0	70
2022.07.20	27313.3	27700.4	27296.3	27507.4	22872	0	70
2022.07.21	27497.4	27843.7	27470.4	27806.7	22202	0	70
2022.07.22	27793.7	27911.7	27523.7	27598.7	21066	0	70
2022.07.25	27633.7	27788.7	27583.7	27673.7	18524	0	70
2022.07.26	27648.7	27671.7	27367.1	27427.1	16311	0	70
2022.07.27	27447.1	28012.1	27444.1	27954.1	17248	0	70
2022.07.28	27947.4	27967.4	27550.4	27887.4	19439	0	70
2022.07.29	27877.4	27952.4	27662.4	27932.4	16334	0	70
2022.08.01	27872.4	28010.4	27680.4	27842.4	18425	0	70
2022.08.02	27827.4	27874.0	27462.4	27686.0	22211	0	70
2022.08.03	27716.0	27979.0	27571.0	27969.0	16207	0	70
2022.08.04	27951.0	28034.0	27776.0	27826.0	17669	0	70
2022.08.05	27826.0	28184.0	27776.0	28099.0	17784	0	70
2022.08.08	28071.0	28284.0	27976.0	28116.0	17154	0	70
2022.08.09	28126.0	28151.0	27754.2	27829.2	16189	0	70
2022.08.10	27826.2	28098.5	27686.2	28083.5	15648	0	70
2022.08.11	28078.5	28205.4	28003.4	28103.4	11330	0	70
2022.08.12	28090.4	28690.4	28075.4	28688.4	15041	0	70
2022.08.15	28718.4	28873.4	28595.4	28840.4	11737	0	70
2022.08.16	28825.4	28978.4	28713.4	28935.4	13339	0	70
2022.08.17	28900.4	29204.2	28874.2	28989.2	16995	0	70
2022.08.18	28964.2	29114.4	28814.2	29066.4	14273	0	70
2022.08.19	29061.4	29114.4	28646.4	28699.4	14111	0	70
2022.08.22	28646.4	28806.4	28404.4	28459.4	17879	0	70
2022.08.23	28446.4	28564.1	28329.1	28436.1	20868	0	70
2022.08.24	28441.1	28516.0	28236.0	28441.0	18353	0	70
2022.08.25	28448.0	28677.8	28333.0	28654.8	17827	0	70
2022.08.26	28649.8	28777.8	28202.8	28209.8	22535	0	70
2022.08.29	27989.8	28142.8	27752.8	28019.8	26035	0	70
2022.08.30	28013.8	28318.8	27830.8	27900.8	24187	0	70
2022.08.31	27885.8	28098.8	27788.8	27830.8	26838	0	70
2022.09.01	27840.8	27840.8	27531.7	27771.7	25008	0	70
2022.09.02	27793.7	27888.7	27443.7	27503.7	25747	0	70
2022.09.05	27478.7	27701.7	27388.7	27678.7	12726	0	70
2022.09.06	27638.7	27798.7	27508.7	27550.7	27281	0	70
2022.09.07	27565.7	27735.5	27250.7	27722.5	24633	0	70
2022.09.08	27722.5	28124.0	27709.0	28106.0	28190	0	70
2022.09.09	28091.0	28424.0	28076.0	28419.0	19340	0	70
2022.09.12	28501.0	28654.0	28436.0	28571.0	17907	0	70
2022.09.13	28566.0	28661.0	27801.0	27831.0	22827	0	70
2022.09.14	27811.0	27991.0	27719.0	27926.0	26436	0	70
2022.09.15	27916.0	27959.0	27569.0	27574.0	21734	0	70
2022.09.16	27475.6	27550.6	27314.0	27411.0	23814	0	70
2022.09.19	27441.0	27639.0	27229.0	27616.0	13641	0	70
2022.09.20	27616.0	27789.0	27194.0	27324.0	19221	0	70
2022.09.21	27316.0	27521.0	26924.0	26936.0	24646	0	70
2022.09.22	26941.0	27254.0	26764.0	26886.0	30697	0	70
2022.09.23	26894.0	26931.0	26309.0	26471.0	27386	0	70
2022.09.26	26381.0	26571.0	26249.0	26379.0	36736	0	70
2022.09.27	26381.0	26509.0	26099.0	26264.0	33229	0	70
2022.09.28	26281.0	26597.7	25741.0	26517.7	41961	0	70
2022.09.29	26299.8	26322.8	25857.8	25984.8	38546	0	70
2022.09.30	26004.8	26092.8	25630.6	25765.6	40004	0	70
2022.10.03	25650.6	26543.6	25440.6	26430.6	32238	0	70
2022.10.04	26435.6	27027.6	26353.6	27022.6	28994	0	70
2022.10.05	26977.6	27022.6	26672.6	26897.6	27775	0	70
2022.10.06	26877.6	27232.6	26826.9	26846.9	31086	0	70
2022.10.07	26848.9	27026.9	26481.9	26546.9	27598	0	70
2022.10.10	26458.9	26581.9	26313.9	26493.9	26953	0	70
2022.10.11	26488.9	26556.9	26125.0	26225.0	37934	0	70
2022.10.12	26205.0	26338.0	26135.0	26213.0	35077	0	70
2022.10.13	26235.0	26673.3	25700.3	26650.3	39991	0	70
2022.10.14	26635.3	27018.3	26445.3	26475.3	43480	0	70
2022.10.17	26445.3	26960.3	26418.3	26955.3	28894	0	70
2022.10.18	26970.3	27164.0	26750.3	27026.0	32510	0	70
2022.10.19	27016.0	27224.0	26756.0	26921.0	33791	0	70
2022.10.20	26896.0	27149.0	26719.0	26876.0	32964	0	70
2022.10.21	26866.0	26971.0	26641.0	26961.0	32809	0	70
2022.10.24	27151.0	27229.0	26716.0	27011.0	36589	0	70
2022.10.25	27006.0	27424.0	26944.0	27381.0	23128	0	70
2022.10.26	27291.0	27499.0	27241.0	27309.0	26493	0	70
2022.10.27	27256.0	27346.0	26801.0	26911.0	29948	0	70
2022.10.28	26916.0	27376.0	26839.0	27371.0	23433	0	70
2022.10.30	27331.0	27366.0	27316.0	27354.0	100	0	70
2022.10.31	27351.0	27451.0	27264.0	27431.0	22545	0	70
2022.11.01	27429.0	27641.0	27374.0	27446.0	24235	0	70
2022.11.02	27451.0	27616.0	27136.0	27161.0	26251	0	70
2022.11.03	27159.0	27299.0	27064.0	27134.0	22893	0	70
2022.11.04	27129.0	27424.0	26914.0	27381.0	31572	0	70
2022.11.07	27286.0	27614.0	27246.0	27531.0	20969	0	70
2022.11.08	27546.0	27912.7	27521.0	27754.7	17373	0	70
2022.11.09	27789.7	27854.7	27422.7	27454.7	22017	0	70
2022.11.10	27439.7	27900.3	27267.7	27897.3	21975	0	70
2022.11.11	27912.3	28242.3	27885.3	28032.3	24150	0	70
2022.11.14	27972.3	28137.3	27857.3	27912.3	19415	0	70
2022.11.15	27932.3	28143.0	27802.3	27895.0	26061	0	70
2022.11.16	27855.0	28041.0	27660.0	27868.0	20715	0	70
2022.11.17	27888.0	27958.0	27708.0	27898.0	19416	0	70
2022.11.18	27898.0	27981.0	27788.0	27896.0	17372	0	70
2022.11.21	27898.0	28021.0	27771.0	27978.0	16365	0	70
2022.11.22	27978.0	28298.5	27943.0	28278.5	13973	0	70
2022.11.23	28270.5	28371.4	28243.4	28296.4	13684	0	70
2022.11.24	28303.4	28451.4	28281.4	28323.4	6522	0	70
2022.11.25	28323.4	28356.4	28201.4	28298.4	7961	0	70
2022.11.28	28218.4	28253.4	27991.4	28058.4	16007	0	70
2022.11.29	28038.4	28071.4	27846.4	27923.4	15835	0	70
2022.11.30	27923.4	28376.4	27756.4	28376.4	19121	0	70
2022.12.01	28398.4	28443.4	27881.4	27948.4	21309	0	70
2022.12.02	27953.4	28006.4	27448.4	27656.4	19367	0	70
2022.12.05	27623.4	27818.4	27568.4	27638.4	17982	0	70
2022.12.06	27633.4	27893.4	27508.4	27625.4	19777	0	70
2022.12.07	27625.4	27738.4	27510.4	27555.4	22152	0	70
2022.12.08	27555.4	27720.9	27370.4	27677.9	16755	0	70
2022.12.09	27697.9	27944.0	27602.9	27759.0	17006	0	70
2022.12.12	27726.0	28014.0	27651.0	27976.0	13597	0	70
2022.12.13	27981.0	28254.0	27844.0	27961.0	23753	0	70
2022.12.14	27996.0	28141.0	27816.0	27946.0	20535	0	70
2022.12.15	27931.0	28101.0	27564.0	27606.0	21477	0	70
2022.12.16	27601.0	27631.0	27124.0	27274.0	22885	0	70
2022.12.19	27241.0	27314.0	27071.0	27161.0	19026	0	70
2022.12.20	27146.0	27269.0	26076.0	26331.0	22103	0	70
2022.12.21	26356.0	26556.0	26201.0	26471.0	18408	0	70
2022.12.22	26436.0	26571.0	25886.0	26066.0	17738	0	70
2022.12.23	26076.0	26261.0	26016.0	26189.0	22239	0	70
2022.12.27	26311.0	26526.0	26094.0	26171.0	15414	0	70
2022.12.28	26156.0	26234.0	25959.0	25991.0	18359	0	70
2022.12.29	25957.8	26214.0	25782.8	26134.0	12408	0	70
2022.12.30	26139.0	26156.0	25509.0	25629.0	16147	0	70
2023.01.03	25771.0	25811.0	25456.0	25666.0	24112	0	70
2023.01.04	25636.0	25769.0	25454.0	25696.0	21277	0	70
2023.01.05	25699.0	25784.0	25519.0	25546.0	21214	0	70
2023.01.06	25546.0	26034.0	25529.0	26006.0	19145	0	70
2023.01.09	26031.0	26284.0	25984.0	26041.0	11037	0	70
2023.01.10	26031.0	26136.0	25918.0	26105.0	18442	0	70
2023.01.11	26100.0	26373.6	26095.0	26350.6	11018	0	70
2023.01.12	26355.6	26368.6	25830.6	26045.6	20799	0	70
2023.01.13	26040.6	26205.6	25518.6	25643.6	16118	0	70
2023.01.16	25645.6	25763.6	25555.6	25715.6	7671	0	70
2023.01.17	25700.6	26253.6	25690.6	26133.6	12380	0	70
2023.01.18	26110.6	26750.6	26070.6	26336.0	18004	0	70
2023.01.19	26346.0	26444.0	26101.0	26224.0	18609	0	70
2023.01.20	26221.0	26784.0	26151.0	26784.0	16044	0	70
2023.01.23	26746.0	27076.0	26629.0	27026.0	12498	0	70
2023.01.24	27029.0	27229.0	26944.0	27066.0	14460	0	70
2023.01.25	27056.0	27321.0	26989.0	27261.0	15644	0	70
2023.01.26	27244.0	27414.0	27154.0	27366.0	17248	0	70
2023.01.27	27354.0	27374.0	27179.0	27314.0	13386	0	70
2023.01.30	27319.2	27464.2	27204.2	27307.2	15503	0	70
2023.01.31	27304.2	27404.0	27099.0	27376.0	14441	0	70
2023.02.01	27371.0	27429.0	27048.0	27383.0	17216	0	70
2023.02.02	27421.0	27504.3	27228.0	27376.3	19090	0	70
2023.02.03	27396.3	27647.3	27319.3	27534.3	20364	0	70
2023.02.06	27557.3	27732.3	27442.3	27579.3	17828	0	70
2023.02.07	27579.3	27702.3	27281.0	27556.0	17972	0	70
2023.02.08	27558.0	27571.0	27286.0	27346.0	13573	0	70
2023.02.09	27333.0	27611.0	27323.0	27441.0	16724	0	70
2023.02.10	27433.0	27706.0	27313.0	27506.0	18985	0	70
2023.02.13	27481.0	27638.0	27161.0	27613.0	11445	0	70
2023.02.14	27618.0	27686.0	27431.0	27636.0	19429	0	70
2023.02.15	27636.0	27656.0	27338.0	27548.0	12767	0	70
2023.02.16	27533.0	27638.0	27396.0	27403.0	13944	0	70
2023.02.17	27378.0	27501.0	27286.0	27416.0	13714	0	70
2023.02.20	27383.0	27431.0	27313.0	27378.0	3922	0	70
2023.02.21	27383.0	27428.0	27171.0	27191.0	13075	0	70
2023.02.22	27186.0	27201.0	26871.0	26983.0	15674	0	70
2023.02.23	26981.0	27171.0	26931.0	27136.0	11433	0	70
2023.02.24	27113.0	27373.0	27058.0	27258.0	13228	0	70
2023.02.27	27262.0	27470.0	27205.0	27445.0	10980	0	70
2023.02.28	27450.0	27495.0	27294.0	27299.0	10599	0	70
2023.03.01	27314.0	27489.0	27221.0	27446.0	13429	0	70
2023.03.02	27419.0	27679.0	27326.0	27649.0	13129	0	70
2023.03.03	27651.0	28179.0	27579.0	28154.0	11087	0	70
2023.03.06	28156.0	28269.0	28109.0	28196.0	10665	0	70
2023.03.07	28151.0	28423.0	28138.0	28153.0	13768	0	70
2023.03.08	28165.0	28669.0	28128.0	28656.0	13167	0	70
2023.03.09	28646.0	28754.0	28184.0	28266.0	14052	0	70
2023.03.10	28261.0	28441.0	27729.0	27754.0	28102	0	70
2023.03.12	27671.0	27891.0	27436.0	27781.0	478	0	70
2023.03.13	27786.0	27946.0	27226.0	27496.0	42426	0	70
2023.03.14	27496.0	27516.0	27076.0	27379.0	27481	0	70
2023.03.15	27376.0	27456.0	26376.0	26686.0	36549	0	70
2023.03.16	26691.0	27149.5	26535.0	27129.5	29816	0	70
2023.03.17	27124.5	27186.0	26654.0	26719.0	28721	0	70
2023.03.19	26799.0	26974.0	26779.0	26919.0	221	0	70
2023.03.20	26919.0	27127.0	26414.0	26911.0	35717	0	70
2023.03.21	26921.0	27169.0	26834.0	27144.0	15344	0	70
2023.03.22	27141.0	27401.0	26984.0	27029.0	18474	0	70
2023.03.23	27031.0	27401.0	26941.0	27086.0	24096	0	70
2023.03.24	27084.0	27259.0	26879.0	27166.0	30733	0	70
2023.03.27	27196.0	27389.0	27131.0	27379.0	16286	0	70
2023.03.28	27371.0	27399.0	27191.1	27293.1	12573	0	70
2023.03.29	27288.1	27871.1	27288.1	27856.1	11266	0	70
2023.03.30	27602.0	27767.0	27412.0	27734.0	12132	0	70
2023.03.31	27724.0	28007.0	27724.0	27989.0	11357	0	70
2023.04.03	28029.0	28064.0	27832.0	27999.0	11394	0	70
2023.04.04	27987.0	28144.0	27816.0	27911.0	12266	0	70
2023.04.05	27924.0	27956.0	27381.0	27496.0	13845	0	70
2023.04.06	27501.0	27519.0	27241.0	27421.0	11279	0	70
2023.04.07	27424.0	27461.0	27259.0	27456.0	3667	0	70
2023.04.10	27451.0	27681.0	27396.0	27671.0	7704	0	70
2023.04.11	27674.0	27914.5	27649.0	27859.5	10064	0	70
2023.04.12	27854.5	28057.5	27722.5	27727.5	14288	0	70
2023.04.13	27699.5	28247.5	27677.5	28192.5	11689	0	70
2023.04.14	28192.5	28394.5	28132.5	28302.5	14407	0	70
2023.04.17	28352.5	28412.5	28217.5	28394.5	10938	0	70
2023.04.18	28384.5	28582.9	28324.5	28479.9	11310	0	70
2023.04.19	28472.9	28499.9	28222.9	28362.9	9408	0	70
2023.04.20	28359.9	28525.9	28262.9	28432.9	10186	0	70
2023.04.21	28422.9	28605.9	28310.9	28505.9	12516	0	70
2023.04.24	28447.9	28565.9	28377.9	28512.9	9216	0	70
2023.04.25	28507.9	28625.9	28209.0	28281.0	13967	0	70
2023.04.26	28296.0	28401.0	28096.0	28164.0	16417	0	70
2023.04.27	28171.0	28604.0	28091.0	28579.0	11302	0	70
2023.04.28	28559.0	28914.0	28336.0	28909.0	18031	0	70
2023.05.01	28911.0	29199.0	28856.0	29111.0	9564	0	70
2023.05.02	29116.0	29136.0	28501.0	28621.0	18552	0	70
2023.05.03	28616.0	28784.0	28474.0	28511.0	19880	0	70
2023.05.04	28386.0	28621.0	28381.0	28449.0	23249	0	70
2023.05.05	28466.0	28989.0	28466.0	28946.0	11477	0	70
2023.05.08	28929.0	28984.0	28771.0	28879.0	12432	0	70
2023.05.09	28869.0	29131.0	28854.0	29069.0	11972	0	70
2023.05.10	29054.0	29104.0	28749.0	28906.0	16868	0	70
2023.05.11	28909.0	29069.0	28831.0	29001.0	17142	0	70
2023.05.12	29006.0	29459.0	28974.0	29454.0	15983	0	70
2023.05.15	29414.0	29779.0	29346.0	29734.0	13271	0	70
2023.05.16	29729.0	29879.0	29651.0	29769.0	13534	0	70
2023.05.17	29774.0	30434.0	29749.0	30404.0	13538	0	70
2023.05.18	30406.0	30841.0	30269.0	30816.0	19348	0	70
2023.05.19	30801.0	30894.0	30579.0	30764.0	19724	0	70
2023.05.22	30714.0	31211.0	30601.0	31116.0	17973	0	70
2023.05.23	31099.0	31274.0	30506.0	30634.0	22957	0	70
2023.05.24	30674.0	30819.0	30365.0	30570.0	18098	0	70
2023.05.25	30570.0	31075.0	30472.0	31025.0	22387	0	70
2023.05.26	31037.0	31517.0	30847.0	31460.0	16435	0	70
2023.05.29	31597.0	31605.0	31097.0	31232.0	10356	0	70
2023.05.30	31242.0	31395.0	31002.0	31077.0	21063	0	70
2023.05.31	31067.0	31092.0	30605.0	30737.0	22292	0	70
2023.06.01	30742.0	31400.0	30732.0	31365.0	18676	0	70
2023.06.02	31362.0	31975.0	31235.0	31925.0	17571	0	70
2023.06.05	31887.0	32530.0	31772.0	32097.0	21881	0	70
2023.06.06	32082.0	32689.0	31890.0	32614.0	19236	0	70
2023.06.07	32604.0	32699.0	31706.0	31806.0	24217	0	70
2023.06.08	31806.0	31989.0	31301.0	31771.0	19322	0	70
2023.06.09	31761.0	32424.0	31756.0	32264.0	22938	0	70
2023.06.12	32221.0	32611.0	32131.0	32574.0	16670	0	70
2023.06.13	32596.0	33449.0	32504.0	33311.0	26829	0	70
2023.06.14	33336.0	33574.0	33021.0	33391.0	26142	0	70
2023.06.15	33394.0	33554.0	32909.0	33251.0	26301	0	70
2023.06.16	33241.0	33676.0	32936.0	33394.0	26312	0	70
2023.06.19	33446.0	33526.0	32894.0	33039.0	15024	0	70
2023.06.20	33061.0	33144.0	32741.0	32809.0	23528	0	70
2023.06.21	32831.0	33459.0	32781.0	33244.0	24273	0	70
2023.06.22	33246.0	33311.0	32840.1	33187.1	20896	0	70
2023.06.23	33187.1	33250.1	32085.1	32377.1	31451	0	70
2023.06.26	32277.1	32592.1	32072.1	32275.1	24569	0	70
2023.06.27	32262.1	32570.1	31977.1	32500.1	18580	0	70
2023.06.28	32487.1	33060.8	32320.1	32975.8	22247	0	70
2023.06.29	32950.5	33222.5	32785.5	32860.5	18868	0	70
2023.06.30	32860.5	33210.5	32610.5	33140.5	15076	0	70
2023.07.03	33167.5	33522.5	33120.5	33327.5	13179	0	70
2023.07.04	33297.5	33312.5	32910.5	32945.5	8664	0	70
2023.07.05	32950.5	33120.5	32720.5	32845.5	16711	0	70
2023.07.06	32835.5	32842.5	31975.5	32127.5	21957	0	70
2023.07.07	32157.5	32462.5	31971.0	32239.0	19448	0	70
2023.07.10	32146.0	32321.0	31811.0	32096.0	18356	0	70
2023.07.11	32066.0	32226.0	31804.0	32076.0	15595	0	70
2023.07.12	32061.0	32156.0	31534.0	31786.0	22897	0	70
2023.07.13	31814.0	32603.0	31694.0	32545.0	16974	0	70
2023.07.14	32563.0	32663.0	32000.0	32140.0	19435	0	70
2023.07.17	32125.0	32248.0	31895.0	32140.0	13311	0	70
2023.07.18	32143.0	32618.0	32120.0	32543.0	17393	0	70
2023.07.19	32560.0	32868.0	32463.0	32683.0	19260	0	70
2023.07.20	32673.0	32693.0	32058.0	32130.0	19402	0	70
2023.07.21	32145.0	32578.0	31878.0	32503.0	18573	0	70
2023.07.24	32485.0	32640.0	32308.0	32553.0	15666	0	70
2023.07.25	32565.0	32580.0	32313.0	32466.5	12043	0	70
2023.07.26	32466.5	32556.5	32234.5	32359.5	16279	0	70
2023.07.27	32381.5	33071.9	32271.9	32416.9	21197	0	70
2023.07.28	32379.9	32989.9	31844.9	32941.9	24765	0	70
2023.07.31	32936.9	33226.9	32831.9	33126.9	17821	0	70
2023.08.01	33146.9	33327.0	33002.0	33059.0	16579	0	70
2023.08.02	32919.0	33024.0	32109.0	32114.0	25358	0	70
2023.08.03	32147.0	32289.0	31537.5	31774.5	31499	0	70
2023.08.04	31789.5	32164.5	31737.5	31859.5	29103	0	70
2023.08.07	31819.5	32312.5	31672.5	32292.5	21975	0	70
2023.08.08	32294.5	32394.5	31978.0	32191.0	23515	0	70
2023.08.09	32183.0	32288.0	31938.0	32056.0	22216	0	70
2023.08.10	32053.0	32701.0	31898.0	32403.0	30360	0	70
2023.08.11	32398.0	32593.0	32330.0	32365.0	19862	0	70
2023.08.14	32407.0	32505.0	31917.0	32195.0	22835	0	70
2023.08.15	32202.0	32292.0	31800.0	31822.0	22205	0	70
2023.08.16	31832.0	31900.0	31545.0	31565.0	24061	0	70
2023.08.17	31570.0	31706.5	31205.0	31246.5	26026	0	70
2023.08.18	31256.5	31548.5	31156.5	31393.5	29270	0	70
2023.08.21	31418.5	31766.5	31316.5	31743.5	22746	0	70
2023.08.22	31738.5	31958.5	31601.5	31676.5	21791	0	70
2023.08.23	31688.5	32138.5	31631.5	32138.5	20118	0	70
2023.08.24	32121.5	32236.5	31616.5	31641.5	24509	0	70
2023.08.25	31673.5	31838.5	31496.5	31803.5	28045	0	70
2023.08.28	31863.5	32266.5	31813.5	32261.5	20922	0	70
2023.08.29	32268.5	32421.5	32116.5	32411.5	18801	0	70
2023.08.30	32398.6	32513.6	32146.6	32358.6	20313	0	70
2023.08.31	32356.6	32655.7	32296.6	32457.7	19023	0	70
2023.09.01	32475.7	32805.7	32420.7	32725.7	21896	0	70
2023.09.04	32712.7	33050.7	32670.7	32870.7	11931	0	70
2023.09.05	32877.7	33154.5	32740.7	33054.5	21074	0	70
2023.09.06	33054.5	33280.3	32993.3	33128.3	18997	0	70
2023.09.07	33118.3	33318.3	32632.6	32757.6	19898	0	70
2023.09.08	32749.6	32795.4	32190.4	32440.4	20569	0	70
2023.09.11	32285.4	32445.4	32085.4	32352.4	21037	0	70
2023.09.12	32345.4	32526.7	32180.4	32408.7	19564	0	70
2023.09.13	32406.7	32556.7	32246.7	32491.7	23156	0	70
2023.09.14	32468.7	33048.0	32458.7	33043.0	20347	0	70
2023.09.15	33035.0	33283.0	32870.0	32898.0	23843	0	70
2023.09.18	32915.0	32983.0	32778.0	32908.0	14962	0	70
2023.09.19	32897.5	33046.0	32762.5	32913.0	17746	0	70
2023.09.20	32923.0	32956.0	32627.4	32630.4	19407	0	70
2023.09.21	32620.4	32620.4	31891.0	31893.0	27034	0	70
2023.09.22	31883.0	32296.0	31821.0	32141.0	24426	0	70
2023.09.25	32163.0	32401.0	32046.0	32366.0	23846	0	70
2023.09.26	32361.0	32366.0	31734.4	31806.4	25282	0	70
2023.09.27	31809.4	32163.6	31644.4	31973.6	26558	0	70
2023.09.28	31763.9	31856.9	31358.9	31697.8	31844	0	70
2023.09.29	31717.8	31812.8	31402.8	31512.8	30664	0	70
2023.10.02	31599.8	32092.8	31169.8	31299.8	33277	0	70
2023.10.03	31292.8	31349.8	30374.8	30432.8	36928	0	70
2023.10.04	30442.8	30542.8	29991.9	30413.9	40953	0	70
2023.10.05	30391.9	30924.2	30281.9	30754.2	34102	0	70
2023.10.06	30736.2	31119.2	30591.2	31064.2	33964	0	70
2023.10.09	30876.2	31064.2	30659.2	30994.2	21126	0	70
2023.10.10	30991.2	31719.1	30991.2	31531.1	28303	0	70
2023.10.11	31526.1	31838.6	31509.1	31778.6	25557	0	70
2023.10.12	31768.6	32410.4	31760.6	32027.4	29047	0	70
2023.10.13	32000.4	32272.4	31595.4	31642.4	34680	0	70
2023.10.16	31687.4	31800.4	31305.4	31732.4	28952	0	70
2023.10.17	31740.4	32012.2	31587.2	31897.2	32257	0	70
2023.10.18	31857.2	31905.2	31366.4	31426.4	31890	0	70
2023.10.19	31418.4	31513.4	31021.4	31038.4	41379	0	70
2023.10.20	31046.4	31201.4	30843.6	30858.6	35990	0	70
2023.10.23	30833.6	30991.6	30521.6	30856.6	32459	0	70
2023.10.24	30838.6	31108.4	30341.6	31065.4	35932	0	70
2023.10.25	31040.4	31273.4	30748.8	30753.8	32448	0	70
2023.10.26	30665.8	30695.8	30278.8	30358.8	39059	0	70
2023.10.27	30438.8	30910.8	30340.8	30430.8	34190	0	70
2023.10.29	30495.8	30583.8	30490.8	30570.8	148	0	70
2023.10.30	30568.8	30673.8	30203.8	30388.8	32380	0	70
2023.10.31	30378.8	31230.8	30363.8	31228.8	33680	0	70
2023.11.01	31225.8	31748.8	31118.8	31733.8	35394	0	70
2023.11.02	31723.8	32190.8	31660.8	32125.8	27112	0	70
2023.11.03	32123.8	32663.8	32068.8	32565.8	14272	0	70
2023.11.06	32570.8	32628.8	32326.2	32466.2	22578	0	70
2023.11.07	32441.2	32486.2	32065.9	32357.9	22739	0	70
2023.11.08	32365.9	32422.9	31910.7	32180.7	25631	0	70
2023.11.09	32160.7	32745.0	32065.7	32382.0	27413	0	70
2023.11.10	32325.0	32792.0	32117.0	32762.0	27394	0	70
2023.11.13	32682.0	32865.0	32372.0	32650.0	22819	0	70
2023.11.14	32662.0	33112.0	32537.0	33100.0	22518	0	70
2023.11.15	33167.0	33465.0	33067.0	33247.0	26734	0	70
2023.11.16	33265.0	33487.0	33095.0	33322.0	25489	0	70
2023.11.17	33297.0	33510.3	33155.0	33432.3	21723	0	70
2023.11.20	33400.3	33760.3	33090.3	33312.3	21939	0	70
2023.11.21	33337.3	33372.3	33055.3	33102.3	20720	0	70
2023.11.22	33092.3	33694.7	33022.3	33679.7	22652	0	70
2023.11.23	33664.7	33681.7	33549.7	33651.7	6131	0	70
2023.11.24	33651.7	33749.7	33514.7	33664.7	12744	0	70
2023.11.27	33664.7	33739.7	33346.6	33461.6	18744	0	70
2023.11.28	33479.6	33519.6	33171.6	33254.6	20896	0	70
2023.11.29	33236.6	33469.6	33134.6	33251.6	22396	0	70
2023.11.30	33231.6	33529.6	33104.6	33466.6	24275	0	70
2023.12.01	33469.6	33519.6	33219.6	33439.6	22345	0	70
2023.12.04	33396.6	33431.6	32864.6	33029.6	24461	0	70
2023.12.05	33004.6	33046.6	32671.6	32901.6	24707	0	70
2023.12.06	32904.6	33484.6	32864.6	33166.6	19350	0	70
2023.12.07	33181.6	33219.6	32186.6	32441.6	32874	0	70
2023.12.08	32451.6	32649.6	32239.6	32626.6	29154	0	70
2023.12.11	32614.6	33144.6	32596.6	33126.6	25321	0	70
2023.12.12	33119.6	33224.6	32771.6	32991.6	20643	0	70
2023.12.13	32976.6	33091.6	32694.6	32914.6	20599	0	70
2023.12.14	32924.6	33154.6	32489.6	32661.6	37317	0	70
2023.12.15	32681.6	33114.6	32559.0	32566.0	24653	0	70
2023.12.18	32604.0	32729.0	32404.0	32646.0	15954	0	70
2023.12.19	32646.0	33459.0	32509.0	33214.0	20872	0	70
2023.12.20	33241.0	33599.0	32829.0	32976.0	21397	0	70
2023.12.21	32961.0	33074.0	32764.0	32986.0	23203	0	70
2023.12.22	32941.0	33102.0	32782.0	33022.0	17489	0	70
2023.12.26	33014.0	33242.0	32857.0	33194.0	7910	0	70
2023.12.27	33204.0	33439.0	33114.0	33194.0	17173	0	70
2023.12.28	33135.5	33253.3	32975.3	33125.3	17024	0	70
2023.12.29	33135.3	33330.3	32883.3	32973.3	16289	0	70
2024.01.02	32923.3	33123.3	32658.3	32775.3	13238	0	70
2024.01.03	32820.3	33078.7	32768.7	32790.7	19327	0	70
2024.01.04	32818.7	33233.7	32405.7	33078.7	22709	0	70
2024.01.05	33090.7	33355.8	32973.7	33168.8	23296	0	70
2024.01.08	33198.8	33663.8	32988.8	33588.8	5943	0	70
2024.01.09	33558.8	33718.8	33340.6	33630.6	12576	0	70
2024.01.10	33615.6	34695.0	33590.6	34690.0	13793	0	70
2024.01.11	34620.0	35550.0	34585.0	35010.0	15652	0	70
2024.01.12	34985.0	35480.0	34940.0	35327.4	17071	0	70
2024.01.15	35272.4	35957.4	35262.4	35932.4	9697	0	70
2024.01.16	35887.4	35902.4	35341.5	35686.5	18950	0	70
2024.01.17	35646.5	36026.5	35082.0	35297.0	18388	0	70
2024.01.18	35267.0	35874.0	35132.0	35844.0	16351	0	70
2024.01.19	35829.0	36134.0	35574.0	36109.0	15554	0	70
2024.01.22	36144.0	36519.0	36079.0	36494.0	12320	0	70
2024.01.23	36469.0	36769.0	35844.0	36309.0	14680	0	70
2024.01.24	36344.0	36374.0	35899.0	35911.0	14740	0	70
2024.01.25	35976.0	36116.2	35691.0	35841.2	13680	0	70
2024.01.26	35821.2	35901.2	35486.2	35736.2	14032	0	70
2024.01.29	35636.2	35991.2	35591.2	35971.2	10641	0	70
2024.01.30	35979.2	36074.2	35549.2	35549.2	10675	0	70
2024.01.31	35554.2	36204.2	35479.2	35774.2	16002	0	70
2024.02.01	35774.2	36143.0	35568.0	36103.0	15780	0	70
2024.02.02	36143.0	36283.0	35868.0	36263.0	14322	0	70
2024.02.05	36278.0	36348.0	35968.0	36198.0	12891	0	70
2024.02.06	36198.0	36208.0	35684.2	35839.2	13592	0	70
2024.02.07	35814.2	36259.2	35704.2	36254.2	12294	0	70
2024.02.08	36219.2	36999.2	36169.2	36979.2	13431	0	70
2024.02.09	36984.2	37139.2	36734.2	37024.2	10867	0	70
2024.02.12	36954.2	37449.2	36924.2	37309.2	6429	0	70
