<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.03	13410.8	13638.9	13374.8	13619.8	47339	0	13
2022.08.04	13627.8	13787.9	13604.8	13647.8	52850	0	13
2022.08.05	13654.8	13685.9	13550.8	13619.8	51815	0	13
2022.08.08	13610.8	13741.9	13590.8	13630.9	49644	0	13
2022.08.09	13675.8	13676.9	13505.8	13521.8	48560	0	13
2022.08.10	13518.8	13719.9	13446.8	13716.8	47415	0	13
2022.08.11	13755.8	13793.9	13624.8	13657.9	54760	0	13
2022.08.12	13677.8	13877.9	13648.8	13877.8	41401	0	13
2022.08.15	13861.8	13867.8	13728.8	13851.8	33933	0	13
2022.08.16	13815.8	13968.9	13813.8	13933.8	43798	0	13
2022.08.17	13947.8	13958.8	13599.8	13653.8	55135	0	13
2022.08.18	13632.8	13777.9	13604.8	13696.9	45528	0	13
2022.08.19	13671.8	13674.8	13503.8	13528.8	49333	0	13
2022.08.22	13489.8	13527.8	13176.8	13197.8	48977	0	13
2022.08.23	13240.8	13294.9	13116.8	13147.8	50100	0	13
2022.08.24	13149.8	13237.9	13075.8	13184.9	45673	0	13
2022.08.25	13188.8	13366.9	13188.8	13342.8	44601	0	13
2022.08.26	13324.8	13372.9	12851.8	12854.8	61719	0	13
2022.08.29	12730.8	12941.9	12700.8	12908.8	60500	0	13
2022.08.30	12900.8	13153.9	12876.8	12924.8	67828	0	13
2022.08.31	12933.8	13047.9	12793.8	12812.8	71079	0	13
2022.09.01	12751.8	12783.9	12597.8	12781.8	67605	0	13
2022.09.02	12764.8	13054.9	12631.8	12688.8	71157	0	13
2022.09.05	12645.8	12792.9	12592.8	12737.8	38628	0	4
2022.09.06	12781.8	12926.9	12720.8	12808.8	75133	0	13
2022.09.07	12744.8	12991.9	12698.8	12988.9	62717	0	13
2022.09.08	12987.8	13037.9	12683.8	12857.9	71132	0	13
2022.09.09	12882.8	13135.9	12870.8	13122.8	59459	0	13
2022.09.12	13182.9	13444.8	13143.8	13403.8	57507	0	13
2022.09.13	13405.8	13566.8	13065.8	13071.8	69431	0	13
2022.09.14	13059.8	13195.9	12950.8	13066.8	75789	0	13
2022.09.15	13061.8	13110.9	12906.8	12925.8	48783	0	13
2022.09.16	12909.8	12913.9	12709.8	12782.9	67087	0	13
2022.09.19	12808.8	12895.9	12622.8	12891.8	44464	0	13
2022.09.20	12930.8	12959.9	12556.8	12652.9	63175	0	13
2022.09.21	12660.8	12879.9	12535.8	12609.9	63189	0	13
2022.09.22	12525.8	12802.9	12466.8	12604.9	82937	0	13
2022.09.23	12627.8	12639.8	12197.8	12320.8	76245	0	13
2022.09.26	12296.8	12387.9	12184.8	12240.8	81102	0	13
2022.09.27	12295.8	12432.9	12001.8	12118.8	85614	0	13
2022.09.28	12161.8	12339.9	11877.8	12309.8	90640	0	13
2022.09.29	12307.8	12315.8	11882.8	12019.9	90242	0	13
2022.09.30	12027.8	12155.9	11937.8	11990.8	94285	0	13
2022.10.03	11851.8	12290.9	11826.8	12240.8	79823	0	13
2022.10.04	12342.8	12692.9	12322.8	12669.8	82794	0	13
2022.10.05	12634.8	12680.9	12470.8	12616.9	84016	0	13
2022.10.06	12700.8	12719.9	12433.8	12448.8	88026	0	13
2022.10.07	12436.8	12514.9	12211.8	12256.8	81773	0	13
2022.10.10	12201.8	12427.9	12135.8	12315.9	81796	0	13
2022.10.11	12291.8	12332.8	12111.8	12165.8	100123	0	13
2022.10.12	12174.8	12316.9	12117.8	12178.9	98736	0	13
2022.10.13	12203.9	12511.9	12010.8	12483.8	105605	0	13
2022.10.14	12458.8	12696.9	12371.8	12375.8	109167	0	13
2022.10.17	12393.8	12735.9	12392.8	12660.9	77463	0	13
2022.10.18	12728.8	12950.9	12670.8	12829.8	90092	0	13
2022.10.19	12884.8	12963.9	12684.8	12749.8	87918	0	13
2022.10.20	12730.8	12837.9	12642.8	12680.9	89489	0	13
2022.10.21	12633.8	12865.9	12559.8	12864.8	95454	0	13
2022.10.24	12905.5	13040.4	12761.4	12945.9	67434	0	13
2022.10.25	12930.5	13115.9	12803.0	13113.8	63209	0	13
2022.10.26	13051.8	13236.9	13034.8	13149.8	80373	0	13
2022.10.27	13188.8	13278.9	13066.8	13185.9	84513	0	13
2022.10.28	13138.8	13371.9	13066.8	13356.8	75468	0	13
2022.10.31	13336.8	13339.8	13232.8	13271.8	59376	0	13
2022.11.01	13303.8	13462.9	13294.8	13370.9	69617	0	13
2022.11.02	13376.8	13436.9	13150.8	13162.8	70967	0	13
2022.11.03	13129.8	13214.9	13035.8	13143.8	75181	0	13
2022.11.04	13132.8	13562.9	13114.8	13503.8	88474	0	0
2022.11.07	13449.8	13630.9	13403.8	13559.8	62620	0	13
2022.11.08	13566.8	13719.9	13505.8	13664.8	52959	0	13
2022.11.09	13655.9	13711.9	13573.8	13598.8	63818	0	13
2022.11.10	13613.8	14203.9	13588.8	14202.9	70000	0	13
2022.11.11	14197.8	14350.9	14165.8	14332.9	68246	0	13
2022.11.14	14296.8	14451.9	14260.8	14262.9	55018	0	13
2022.11.15	14272.8	14459.9	14140.8	14289.8	75059	0	13
2022.11.16	14234.8	14401.9	14199.8	14254.8	60709	0	13
2022.11.17	14260.8	14399.9	14162.8	14342.9	62483	0	13
2022.11.18	14338.8	14472.9	14312.8	14454.8	53708	0	13
2022.11.21	14427.8	14446.9	14333.8	14423.8	54224	0	13
2022.11.22	14447.8	14499.8	14354.8	14494.9	45347	0	13
2022.11.23	14490.8	14499.9	14372.8	14447.9	50521	0	13
2022.11.24	14477.8	14586.9	14453.8	14566.8	24452	0	13
2022.11.25	14541.8	14594.9	14508.8	14551.8	28552	0	13
2022.11.28	14486.8	14526.9	14349.8	14365.8	46149	0	13
2022.11.29	14355.8	14481.9	14335.8	14421.8	51549	0	13
2022.11.30	14396.8	14569.9	14363.8	14565.8	60042	0	13
2022.12.01	14589.8	14615.8	14425.8	14497.8	60784	0	13
2022.12.02	14451.8	14592.9	14370.8	14549.8	54670	0	13
2022.12.05	14532.8	14551.8	14394.8	14443.9	50405	0	13
2022.12.06	14456.8	14480.9	14248.8	14302.9	60619	0	13
2022.12.07	14308.8	14378.9	14220.8	14285.8	66683	0	13
2022.12.08	14255.8	14308.9	14195.8	14294.8	56427	0	13
2022.12.09	14285.8	14391.9	14213.8	14329.9	58837	0	13
2022.12.12	14321.8	14370.9	14259.8	14368.9	47565	0	13
2022.12.13	14347.8	14679.9	14300.9	14461.8	84687	0	13
2022.12.14	14459.8	14493.9	14361.8	14384.8	70417	0	13
2022.12.15	14411.8	14449.9	13964.8	13989.8	62305	0	13
2022.12.16	14063.8	14116.8	13888.8	13979.8	67818	0	13
2022.12.19	13994.8	14071.9	13944.8	13969.8	53028	0	13
2022.12.20	13986.8	14021.9	13763.8	13987.8	59702	0	13
2022.12.21	14016.8	14169.9	13978.8	14127.8	43972	0	13
2022.12.22	14132.8	14226.9	13903.8	14006.8	52877	0	13
2022.12.23	13988.8	14068.9	13934.8	14021.8	41538	0	4
2022.12.27	14064.8	14126.9	14026.8	14042.8	36256	0	13
2022.12.28	14033.8	14084.9	13937.8	13942.8	44141	0	13
2022.12.29	13930.8	14145.9	13923.8	14118.9	35734	0	13
2022.12.30	14096.8	14108.9	13879.8	13895.8	35929	0	3
2023.01.02	13936.8	14157.9	13901.8	14112.8	11437	0	13
2023.01.03	14016.8	14354.9	13960.8	14274.9	67888	0	13
2023.01.04	14272.8	14568.9	14259.8	14552.8	65006	0	13
2023.01.05	14570.8	14572.8	14461.8	14510.8	58307	0	13
2023.01.06	14528.8	14741.9	14444.8	14722.8	56729	0	13
2023.01.09	14712.8	14892.9	14684.8	14791.8	50096	0	13
2023.01.10	14751.8	14905.9	14735.8	14903.8	47983	0	13
2023.01.11	14921.8	15065.9	14855.8	15064.9	38864	0	13
2023.01.12	15052.8	15186.9	15004.8	15157.8	59131	0	13
2023.01.13	15168.8	15212.9	15096.8	15208.8	44394	0	13
2023.01.16	15195.8	15257.9	15141.8	15170.9	21043	0	13
2023.01.17	15194.8	15330.9	15139.8	15244.9	39616	0	13
2023.01.18	15215.8	15327.8	15180.8	15181.8	44545	0	13
2023.01.19	15173.8	15193.9	14960.8	15043.8	53116	0	13
2023.01.20	15058.8	15155.9	14994.8	15148.8	38064	0	13
2023.01.23	15142.8	15200.9	15073.9	15183.8	36254	0	13
2023.01.24	15161.8	15214.9	15072.8	15156.9	37890	0	13
2023.01.25	15129.8	15198.9	15017.8	15197.8	41715	0	13
2023.01.26	15225.9	15272.8	15117.8	15228.8	43832	0	13
2023.01.27	15210.8	15237.9	15123.8	15200.8	35129	0	13
2023.01.30	15185.8	15210.9	15032.8	15150.8	45217	0	13
2023.01.31	15159.8	15239.9	15037.8	15239.8	38115	0	13
2023.02.01	15207.8	15364.9	15150.8	15315.8	46996	0	13
2023.02.02	15329.8	15589.9	15301.8	15568.9	59091	0	13
2023.02.03	15539.8	15550.8	15391.8	15466.8	58532	0	13
2023.02.06	15424.8	15450.9	15319.8	15401.9	49117	0	13
2023.02.07	15419.8	15481.9	15315.8	15476.8	58605	0	13
2023.02.08	15453.8	15531.9	15411.8	15481.8	50310	0	13
2023.02.09	15497.8	15698.9	15443.8	15474.9	54376	0	13
2023.02.10	15443.8	15521.9	15279.8	15368.9	62302	0	13
2023.02.13	15303.8	15463.9	15276.8	15459.8	36446	0	13
2023.02.14	15437.8	15561.9	15394.8	15495.8	64789	0	13
2023.02.15	15445.8	15596.9	15385.8	15596.9	48340	0	13
2023.02.16	15602.8	15665.9	15440.8	15530.8	50911	0	13
2023.02.17	15483.8	15558.9	15322.8	15550.8	51590	0	13
2023.02.20	15514.8	15577.9	15459.8	15497.8	20763	0	13
2023.02.21	15491.8	15512.8	15307.8	15394.9	53004	0	13
2023.02.22	15390.8	15472.9	15266.8	15423.8	58525	0	13
2023.02.23	15458.8	15577.9	15454.8	15552.8	47592	0	13
2023.02.24	15532.8	15565.8	15203.8	15251.8	56674	0	13
2023.02.27	15259.8	15502.9	15254.8	15426.8	43134	0	13
2023.02.28	15440.8	15462.9	15303.8	15374.8	48224	0	13
2023.03.01	15334.8	15497.9	15267.8	15340.9	55593	0	13
2023.03.02	15383.8	15401.9	15159.8	15396.9	57914	0	13
2023.03.03	15385.8	15649.9	15362.8	15639.8	43124	0	13
2023.03.06	15610.8	15690.9	15594.8	15651.8	39516	0	13
2023.03.07	15647.8	15718.9	15525.8	15543.9	47645	0	13
2023.03.08	15531.8	15680.9	15500.8	15660.8	48213	0	13
2023.03.09	15643.8	15675.9	15482.8	15511.8	51535	0	13
2023.03.10	15476.9	15504.9	15277.8	15298.8	94338	0	13
2023.03.13	15394.8	15492.9	14889.8	14974.8	103673	0	13
2023.03.14	14989.8	15276.9	14913.8	15234.8	79241	0	13
2023.03.15	15215.8	15259.9	14697.8	14877.8	84277	0	13
2023.03.16	14871.8	15051.8	14659.8	15032.8	60833	0	4
2023.03.17	15167.8	15313.9	14848.8	14922.8	71971	0	13
2023.03.20	15071.8	15153.9	14615.8	15153.9	75361	0	13
2023.03.21	15172.8	15424.9	15159.8	15423.9	50924	0	13
2023.03.22	15398.8	15462.9	15226.8	15266.9	40705	0	13
2023.03.23	15265.8	15401.9	15164.9	15299.9	42352	0	13
2023.03.24	15282.8	15339.9	14955.9	15171.8	54511	0	13
2023.03.27	15239.8	15340.9	15167.9	15320.8	32827	0	13
2023.03.28	15322.8	15416.9	15232.9	15276.9	25601	0	13
2023.03.29	15305.9	15526.9	15301.8	15514.9	23374	0	13
2023.03.30	15493.8	15691.9	15491.8	15684.9	23086	0	13
2023.03.31	15719.8	15814.9	15653.9	15796.8	20427	0	13
2023.04.03	15768.8	15812.9	15704.9	15781.8	23498	0	13
2023.04.04	15764.9	15890.9	15735.9	15766.9	22886	0	13
2023.04.05	15779.9	15779.9	15626.9	15685.9	23236	0	13
2023.04.06	15658.8	15808.9	15634.8	15781.8	19216	0	13
2023.04.11	15867.8	15876.9	15766.9	15813.9	18617	0	13
2023.04.12	15808.9	15974.9	15798.9	15831.9	25484	0	13
2023.04.13	15801.9	15922.9	15800.9	15915.9	19979	0	13
2023.04.14	15904.8	15983.9	15896.9	15945.9	22670	0	13
2023.04.17	15964.9	16043.9	15900.9	15960.9	18154	0	13
2023.04.18	15944.8	16055.9	15937.9	16041.9	15631	0	13
2023.04.19	16021.9	16062.9	15964.9	16047.9	16263	0	13
2023.04.20	16016.9	16040.9	15868.9	15933.9	18237	0	13
2023.04.21	15922.9	16046.9	15838.9	16035.8	22504	0	13
2023.04.24	15999.9	16049.9	15961.9	16013.9	14683	0	13
2023.04.25	15996.9	16021.9	15911.9	15915.9	20081	0	13
2023.04.26	15935.9	15955.9	15816.9	15866.8	27369	0	13
2023.04.27	15864.9	15997.9	15824.9	15997.9	21122	0	13
2023.04.28	15969.9	16075.9	15799.9	16062.8	29428	0	13
2023.05.02	16049.9	16124.9	15810.9	15876.9	28877	0	13
2023.05.03	15866.9	15996.9	15849.9	15884.9	31534	0	13
2023.05.04	15838.8	15933.9	15752.9	15839.8	38025	0	13
2023.05.05	15863.8	16085.9	15833.9	16063.8	22599	0	13
2023.05.08	16053.8	16073.9	16007.9	16042.9	14354	0	13
2023.05.09	16030.9	16056.9	15951.9	16022.9	15431	0	13
2023.05.10	16034.8	16060.9	15889.9	15967.9	24480	0	13
2023.05.11	15980.9	16037.9	15818.9	15905.9	25594	0	13
2023.05.12	15923.9	15992.9	15906.9	15963.9	19983	0	13
2023.05.15	15946.9	16033.9	15923.9	15998.9	16999	0	13
2023.05.16	15972.9	16023.9	15907.9	15931.9	18687	0	13
2023.05.17	15936.9	16073.9	15902.9	16071.9	18440	0	13
2023.05.18	16071.8	16269.9	16044.9	16242.9	20296	0	13
2023.05.19	16257.9	16373.9	16240.9	16330.9	21158	0	13
2023.05.22	16323.9	16342.9	16231.9	16259.9	18215	0	13
2023.05.23	16284.9	16297.9	16094.9	16108.9	21108	0	13
2023.05.24	16120.8	16128.9	15835.9	15874.9	25714	0	13
2023.05.25	15912.9	15917.9	15754.9	15873.9	28106	0	13
2023.05.26	15832.9	16043.9	15752.9	16024.9	21519	0	13
2023.05.29	16065.9	16110.9	15948.9	15977.9	10029	0	13
2023.05.30	15987.8	16086.9	15908.9	15940.9	24057	0	13
2023.05.31	15930.9	15937.9	15648.9	15738.9	27863	0	13
2023.06.01	15748.9	15921.9	15716.8	15898.9	23410	0	13
2023.06.02	15901.8	16092.9	15901.8	16077.9	22632	0	13
2023.06.05	16057.8	16134.9	15936.9	15964.9	23950	0	13
2023.06.06	15941.8	16053.9	15921.9	16052.9	19141	0	13
2023.06.07	16046.8	16057.9	15919.9	15956.9	22014	0	13
2023.06.08	15941.9	16030.9	15899.9	16028.9	19699	0	13
2023.06.09	16011.9	16022.9	15928.9	15966.9	19381	0	13
2023.06.12	15991.8	16150.9	15988.8	16143.9	18533	0	13
2023.06.13	16162.9	16247.9	16086.8	16236.9	23275	0	13
2023.06.14	16218.8	16343.9	16202.9	16285.9	23678	0	13
2023.06.15	16296.8	16337.9	16162.9	16311.8	21936	0	13
2023.06.16	16430.8	16570.9	16410.9	16471.9	23874	0	13
2023.06.19	16451.8	16454.9	16325.9	16349.9	11905	0	13
2023.06.20	16338.8	16353.9	16204.9	16275.9	21054	0	13
2023.06.21	16277.8	16293.9	16135.9	16145.9	20113	0	13
2023.06.22	16131.8	16142.8	15936.9	16108.9	23027	0	13
2023.06.23	16103.9	16106.9	15854.9	15958.9	23220	0	13
2023.06.26	15988.8	16004.9	15833.9	15936.9	23922	0	13
2023.06.27	15953.9	16050.9	15877.9	16022.9	18715	0	13
2023.06.28	16004.8	16119.9	15994.9	16078.9	19436	0	13
2023.06.29	16109.8	16119.9	16037.9	16076.9	17748	0	13
2023.06.30	16057.8	16300.9	16052.8	16296.9	15775	0	13
2023.07.03	16309.8	16330.9	16187.9	16227.9	13441	0	13
2023.07.04	16211.8	16222.9	16137.9	16150.9	9517	0	13
2023.07.05	16147.9	16150.9	16015.9	16039.9	16986	0	13
2023.07.06	16007.8	16029.9	15599.9	15667.9	23940	0	13
2023.07.07	15622.8	15804.9	15557.9	15731.8	25132	0	13
2023.07.10	15731.8	15827.9	15647.9	15784.9	20460	0	13
2023.07.11	15804.8	15937.9	15759.9	15937.9	19028	0	13
2023.07.12	15930.8	16149.9	15907.9	16107.9	21640	0	13
2023.07.13	16136.8	16288.9	16097.9	16256.9	16311	0	13
2023.07.14	16240.8	16249.9	16166.9	16171.9	16977	0	13
2023.07.17	16147.8	16209.9	16090.9	16189.9	16098	0	13
2023.07.18	16173.8	16253.9	16124.9	16246.9	15605	0	13
2023.07.19	16243.9	16338.9	16166.9	16209.9	20710	0	13
2023.07.20	16191.9	16321.9	16141.9	16223.9	19656	0	13
2023.07.21	16207.8	16280.9	16192.9	16262.9	17391	0	13
2023.07.24	16243.8	16298.9	16201.9	16276.9	17882	0	13
2023.07.25	16251.8	16320.9	16220.9	16304.9	16863	0	13
2023.07.26	16296.8	16333.9	16084.9	16220.9	26151	0	13
2023.07.27	16225.8	16531.9	16212.9	16418.9	24288	0	13
2023.07.28	16430.8	16575.9	16397.8	16545.9	23330	0	13
2023.07.31	16556.9	16614.9	16503.8	16542.9	17318	0	13
2023.08.01	16554.8	16560.9	16304.9	16332.9	18691	0	13
2023.08.02	16269.8	16304.9	16029.9	16076.9	28939	0	13
2023.08.03	16062.9	16121.9	15876.9	15979.9	31347	0	13
2023.08.04	15966.8	16050.9	15849.9	15899.9	28741	0	13
2023.08.07	15936.8	16054.9	15887.9	16051.9	21705	0	13
2023.08.08	16045.8	16051.9	15767.9	15898.9	28245	0	13
2023.08.09	15906.8	16047.9	15890.9	15937.9	22671	0	13
2023.08.10	15947.8	16120.9	15932.9	15995.9	33146	0	13
2023.08.11	16014.8	16031.9	15855.9	15902.9	27796	0	13
2023.08.14	15917.8	15994.9	15805.9	15975.9	26065	0	13
2023.08.15	15979.8	16014.9	15752.9	15792.9	28020	0	13
2023.08.16	15789.8	15867.9	15719.9	15771.9	26758	0	13
2023.08.17	15732.8	15841.9	15645.9	15660.9	28319	0	13
2023.08.18	15660.8	15707.9	15510.9	15629.9	32330	0	13
2023.08.21	15640.9	15753.9	15603.8	15701.9	23632	0	13
2023.08.22	15679.8	15838.9	15669.8	15735.9	22781	0	13
2023.08.23	15753.8	15862.9	15709.9	15778.9	23154	0	13
2023.08.24	15821.8	15933.9	15595.9	15603.9	28041	0	13
2023.08.25	15622.8	15773.9	15590.9	15720.9	29777	0	13
2023.08.28	15734.8	15856.9	15702.9	15845.9	21102	0	13
2023.08.29	15826.8	15997.9	15826.8	15995.9	23260	0	13
2023.08.30	16009.8	16034.9	15850.9	15928.9	23461	0	13
2023.08.31	15938.8	16069.9	15923.8	15984.9	22745	0	13
2023.09.01	15989.9	16031.9	15845.9	15884.9	26557	0	13
2023.09.04	15881.8	15981.9	15815.9	15845.9	15330	0	13
2023.09.05	15835.8	15858.9	15708.9	15784.9	24738	0	13
2023.09.06	15769.8	15800.9	15690.9	15753.9	25490	0	13
2023.09.07	15751.9	15807.9	15665.9	15746.9	28301	0	13
2023.09.08	15742.8	15798.9	15585.9	15740.9	28623	0	13
2023.09.11	15743.8	15880.9	15728.9	15842.9	25557	0	13
2023.09.12	15830.8	15845.9	15691.9	15716.9	26394	0	13
2023.09.13	15719.8	15744.9	15567.9	15634.9	34243	0	13
2023.09.14	15648.8	15870.9	15586.9	15857.9	28718	0	13
2023.09.15	16026.9	16151.9	16008.9	16039.9	28990	0	13
2023.09.18	16046.8	16061.9	15845.9	15873.9	27232	0	13
2023.09.19	15877.9	15898.9	15781.9	15841.9	23879	0	13
2023.09.20	15821.8	15961.9	15803.9	15853.9	26825	0	13
2023.09.21	15856.8	15856.8	15629.9	15629.9	32555	0	13
2023.09.22	15625.8	15733.9	15595.9	15648.9	30853	0	13
2023.09.25	15642.8	15713.9	15465.9	15561.9	28844	0	13
2023.09.26	15562.8	15562.8	15336.9	15341.9	30682	0	13
2023.09.27	15354.8	15432.9	15264.9	15363.9	30254	0	13
2023.09.28	15365.8	15497.9	15263.9	15462.9	38594	0	13
2023.09.29	15468.8	15645.9	15420.8	15482.9	35747	0	13
2023.10.02	15551.8	15604.9	15291.9	15327.9	35701	0	13
2023.10.03	15330.8	15382.9	15180.9	15202.9	40342	0	13
2023.10.04	15201.9	15295.9	15065.9	15267.9	42799	0	13
2023.10.05	15267.8	15291.9	15160.9	15231.9	35496	0	13
2023.10.06	15229.9	15407.9	15146.9	15390.9	37574	0	13
2023.10.09	15239.8	15320.9	15188.9	15309.9	30505	0	13
2023.10.10	15302.8	15556.9	15302.8	15509.9	29161	0	13
2023.10.11	15506.8	15596.9	15471.9	15585.9	29877	0	13
2023.10.12	15584.8	15682.9	15448.9	15493.9	27893	0	13
2023.10.13	15488.9	15535.9	15233.9	15263.9	34362	0	13
2023.10.16	15280.8	15374.9	15201.9	15361.9	31170	0	13
2023.10.17	15348.8	15404.9	15215.9	15353.9	33517	0	13
2023.10.18	15352.8	15388.9	15132.9	15142.9	36534	0	13
2023.10.19	15140.8	15195.9	15034.9	15056.9	43542	0	13
2023.10.20	15009.8	15070.9	14870.9	14872.9	36200	0	13
2023.10.23	14896.8	14940.9	14712.9	14835.9	35843	0	13
2023.10.24	14837.9	15000.9	14802.8	14990.9	32282	0	13
2023.10.25	14970.8	15019.9	14870.9	14906.9	32974	0	13
2023.10.26	14863.8	14875.9	14731.9	14763.9	43100	0	13
2023.10.27	14752.8	14902.9	14665.9	14690.9	34343	0	13
2023.10.30	14730.8	14875.9	14730.8	14831.9	30155	0	13
2023.10.31	14813.8	14922.9	14765.8	14914.9	31371	0	13
2023.11.01	14915.9	15061.9	14856.9	15060.9	31126	0	13
2023.11.02	15054.8	15291.9	15054.8	15290.9	24757	0	13
2023.11.03	15291.9	15336.9	15217.9	15262.9	24367	0	13
2023.11.06	15260.8	15299.9	15166.9	15206.9	20130	0	13
2023.11.07	15208.8	15260.9	15132.9	15217.9	21363	0	13
2023.11.08	15216.8	15352.9	15140.9	15292.9	23766	0	13
2023.11.09	15287.9	15424.9	15261.8	15329.9	27623	0	13
2023.11.10	15330.9	15389.9	15226.9	15374.9	25191	0	13
2023.11.13	15350.9	15422.9	15281.9	15410.9	20012	0	13
2023.11.14	15409.9	15688.9	15386.9	15667.9	22989	0	13
2023.11.15	15672.9	15815.9	15661.8	15800.9	26187	0	13
2023.11.16	15799.8	15912.9	15759.8	15868.9	23487	0	13
2023.11.17	15869.8	15996.9	15860.9	15986.9	18742	0	13
2023.11.20	15989.8	16001.9	15901.9	15977.9	17375	0	13
2023.11.21	15981.9	15993.9	15934.9	15959.9	17748	0	13
2023.11.22	15964.9	16043.9	15952.9	16002.9	19158	0	13
2023.11.23	15995.9	16043.9	15983.8	16034.9	9822	0	13
2023.11.24	16034.9	16084.9	16010.9	16069.9	11153	0	13
2023.11.27	16060.8	16075.9	15993.9	15999.9	12801	0	13
2023.11.28	15995.9	16035.9	15947.9	16024.9	16232	0	13
2023.11.29	16021.8	16243.9	16021.8	16205.9	18615	0	13
2023.11.30	16204.9	16290.9	16195.9	16283.9	19956	0	13
2023.12.01	16281.9	16467.9	16267.8	16461.9	20118	0	13
2023.12.04	16437.9	16481.9	16405.9	16466.9	16753	0	13
2023.12.05	16465.9	16574.9	16413.9	16553.9	19194	0	13
2023.12.06	16551.9	16751.9	16551.9	16648.9	17876	0	13
2023.12.07	16651.9	16685.9	16611.9	16670.9	17191	0	13
2023.12.08	16667.9	16813.9	16643.9	16805.9	18574	0	13
2023.12.11	16814.9	16840.9	16746.9	16837.9	19516	0	13
2023.12.12	16832.9	16865.9	16764.9	16816.9	19131	0	13
2023.12.13	16817.9	16908.9	16744.9	16900.9	19450	0	13
2023.12.14	16924.9	17008.9	16670.9	16753.9	39120	0	13
2023.12.15	16743.8	17076.9	16743.8	16913.9	27974	0	13
2023.12.18	16928.9	16935.9	16810.9	16861.9	18905	0	13
2023.12.19	16862.9	16965.9	16836.9	16960.9	15874	0	13
2023.12.20	16959.9	16997.9	16793.9	16798.9	19990	0	13
2023.12.21	16827.8	16908.9	16802.9	16908.9	21455	0	13
2023.12.22	16901.9	16914.9	16829.9	16892.9	15765	0	13
2023.12.27	16951.8	16973.9	16870.9	16932.9	17827	0	13
2023.12.28	16935.9	16982.9	16850.8	16869.9	14423	0	13
2023.12.29	16867.9	16952.9	16859.9	16923.9	13160	0	13
2024.01.02	16936.9	17121.9	16797.9	16887.9	25665	0	13
2024.01.03	16889.9	16936.9	16622.9	16665.9	29170	0	13
2024.01.04	16665.9	16769.9	16634.9	16710.9	24592	0	13
2024.01.05	16707.9	16786.9	16582.9	16720.9	29519	0	13
2024.01.08	16722.8	16922.9	16652.9	16921.9	22132	0	13
2024.01.09	16916.9	16916.9	16743.9	16813.9	23794	0	13
2024.01.10	16819.9	16890.9	16754.9	16855.9	22974	0	13
2024.01.11	16852.9	16970.9	16661.9	16767.9	33979	0	13
2024.01.12	16764.9	16879.9	16731.9	16841.9	31274	0	13
2024.01.15	16818.8	16916.9	16732.9	16754.9	17514	0	13
2024.01.16	16754.9	16754.9	16593.9	16649.9	32938	0	13
2024.01.17	16653.8	16655.9	16462.9	16546.9	31419	0	13
2024.01.18	16539.9	16716.9	16521.8	16715.9	27114	0	13
2024.01.19	16715.9	16769.9	16624.9	16742.9	26338	0	13
2024.01.22	16756.8	16817.9	16716.9	16784.9	22611	0	13
2024.01.23	16780.9	16868.9	16731.9	16772.9	20828	0	13
2024.01.24	16772.9	17035.9	16772.9	16971.9	25021	0	13
2024.01.25	16975.9	17021.9	16887.9	17018.9	26025	0	13
2024.01.26	17018.8	17071.9	16946.9	17039.9	22261	0	13
2024.01.29	17017.9	17104.9	16959.9	17095.9	16860	0	13
2024.01.30	17094.9	17114.9	17045.9	17066.9	18369	0	13
2024.01.31	17066.9	17090.9	16888.9	16905.9	28746	0	13
2024.02.01	16906.9	17031.9	16877.9	17029.9	27493	0	13
2024.02.02	17035.9	17093.9	16976.9	17029.9	28275	0	13
2024.02.05	17024.8	17058.9	16942.8	17010.9	23233	0	13
2024.02.06	17006.9	17136.9	16955.9	17117.9	23239	0	13
2024.02.07	17122.9	17150.9	16994.9	17025.9	21963	0	13
2024.02.08	17024.9	17106.9	16966.9	17047.9	19362	0	13
2024.02.09	17051.9	17061.9	16940.9	17030.9	17801	0	13
2024.02.12	17023.9	17108.9	17010.9	17075.9	14251	0	13
2024.02.13	17076.9	17076.9	16845.9	16889.9	24857	0	13
2024.02.14	16890.9	17047.9	16885.9	17047.9	19990	0	13
2024.02.15	17049.8	17163.9	17021.9	17156.9	19851	0	13
2024.02.16	17158.9	17253.9	17112.9	17129.9	21702	0	13
2024.02.19	17144.8	17162.9	17099.9	17138.9	11480	0	13
2024.02.20	17134.9	17134.9	17068.9	17124.9	20912	0	13
2024.02.21	17125.9	17207.9	17103.8	17197.8	28471	0	13
2024.02.22	17199.7	17476.8	17199.7	17466.8	38194	0	15
2024.02.23	17467.8	17486.8	17398.8	17465.8	28714	0	15
2024.02.26	17455.9	17500.8	17410.8	17464.8	23632	0	15
2024.02.27	17463.9	17623.8	17419.8	17622.8	26350	0	15
2024.02.28	17619.8	17658.9	17590.8	17638.9	27782	0	15
2024.02.29	17635.9	17778.8	17603.7	17772.8	35462	0	15
2024.03.01	17770.9	17845.9	17717.8	17781.8	34496	0	15
2024.03.04	17772.9	17793.8	17709.8	17733.8	24541	0	15
2024.03.05	17729.9	17771.9	17647.9	17697.9	30966	0	15
2024.03.06	17694.8	17767.8	17692.9	17730.9	39927	0	15
2024.03.07	17734.9	17902.9	17634.9	17887.8	34518	0	15
