<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.20	135.157	135.796	134.579	135.076	106789	0	1
2022.05.22	135.057	135.061	134.989	135.043	211	0	70
2022.05.23	134.999	136.800	134.660	136.694	98585	0	1
2022.05.24	136.702	136.788	135.549	136.130	111367	0	1
2022.05.25	136.133	136.232	134.989	135.903	106085	0	1
2022.05.26	135.899	136.634	135.232	136.381	96315	0	1
2022.05.27	136.381	136.726	135.843	136.419	84963	0	1
2022.05.29	136.286	136.425	136.261	136.420	616	0	23
2022.05.30	136.426	137.666	136.265	137.551	58663	0	1
2022.05.31	137.556	138.236	136.800	138.116	114260	0	1
2022.06.01	138.116	138.973	138.092	138.622	99406	0	1
2022.06.02	138.626	139.613	138.391	139.568	81906	0	1
2022.06.03	139.560	140.372	139.470	140.195	77162	0	1
2022.06.05	140.262	140.294	140.176	140.293	283	0	69
2022.06.06	140.306	141.121	139.839	141.062	82914	0	1
2022.06.07	141.054	142.059	141.037	141.993	103395	0	1
2022.06.08	141.983	144.251	141.950	143.852	111967	0	1
2022.06.09	143.839	144.188	142.342	142.678	126490	0	1
2022.06.10	142.682	142.790	140.801	141.366	118736	0	0
2022.06.12	141.238	141.331	141.227	141.308	127	0	60
2022.06.13	141.304	141.777	139.386	139.902	148523	0	1
2022.06.14	139.906	141.207	139.478	141.180	146514	0	1
2022.06.15	141.180	141.494	139.528	139.798	205660	0	1
2022.06.16	139.796	140.603	137.841	139.650	247998	0	1
2022.06.17	139.639	141.973	139.374	141.653	239084	0	0
2022.06.19	141.474	141.678	141.415	141.531	290	0	73
2022.06.20	141.539	142.355	141.440	141.997	138859	0	1
2022.06.21	141.997	143.992	141.947	143.966	163113	0	1
2022.06.22	143.964	144.247	142.667	143.807	191586	0	1
2022.06.23	143.805	143.987	141.404	141.978	216345	0	1
2022.06.24	141.978	142.770	141.397	142.675	163425	0	1
2022.06.26	142.643	142.686	142.509	142.632	315	0	19
2022.06.27	142.616	143.481	142.032	143.323	164658	0	1
2022.06.28	143.317	144.276	142.865	143.231	173083	0	1
2022.06.29	143.231	143.855	142.483	142.562	188688	0	1
2022.06.30	142.547	142.860	141.372	142.234	182065	0	1
2022.07.01	142.224	142.429	139.792	141.017	191135	0	1
2022.07.03	140.980	141.000	140.877	140.944	377	0	37
2022.07.04	140.926	141.665	140.608	141.420	105113	0	1
2022.07.05	141.420	142.372	138.949	139.431	192511	0	1
2022.07.06	139.431	139.498	137.269	138.406	199477	0	1
2022.07.07	138.405	139.069	137.981	138.199	161432	0	1
2022.07.08	138.207	138.715	136.866	138.606	176179	0	1
2022.07.10	138.440	138.580	138.404	138.558	423	0	44
2022.07.11	138.545	139.170	137.883	137.943	158772	0	1
2022.07.12	137.942	138.075	137.020	137.326	177815	0	1
2022.07.13	137.324	138.801	137.121	138.199	188884	0	0
2022.07.14	138.199	139.771	137.994	139.244	205319	0	1
2022.07.15	139.250	139.891	138.745	139.740	154067	0	1
2022.07.17	139.673	139.725	139.610	139.708	294	0	75
2022.07.18	139.703	140.798	139.376	140.161	151472	0	1
2022.07.19	140.160	141.448	139.695	141.340	161590	0	1
2022.07.20	141.340	141.932	140.426	140.725	150724	0	1
2022.07.21	140.725	142.329	140.138	140.489	198663	0	1
2022.07.22	140.488	140.693	138.784	138.946	185625	0	1
2022.07.24	139.003	139.079	138.890	139.058	593	0	17
2022.07.25	139.081	140.078	138.714	139.681	153943	0	1
2022.07.26	139.683	139.837	138.131	138.530	139819	0	1
2022.07.27	138.521	139.508	138.434	139.322	144885	0	1
2022.07.28	139.322	139.334	136.373	136.950	185639	0	1
2022.07.29	136.947	137.328	135.544	136.232	192753	0	1
2022.07.31	136.121	136.191	136.086	136.102	602	0	67
2022.08.01	136.100	136.347	134.984	135.059	162620	0	1
2022.08.02	135.059	135.408	133.396	135.356	203702	0	1
2022.08.03	135.353	136.420	134.823	136.096	190872	0	1
2022.08.04	136.107	136.921	135.635	136.267	157271	0	1
2022.08.05	136.277	137.758	135.798	137.393	145582	0	1
2022.08.07	137.361	137.495	137.320	137.463	362	0	61
2022.08.08	137.461	137.927	137.066	137.611	139722	0	1
2022.08.09	137.598	138.315	137.261	137.995	109804	0	1
2022.08.10	137.995	138.396	136.611	136.847	143238	0	1
2022.08.11	136.841	137.393	136.298	137.298	155363	0	1
2022.08.12	137.294	137.720	136.887	136.925	135609	0	1
2022.08.14	136.841	136.946	136.794	136.942	392	0	38
2022.08.15	136.963	137.067	135.273	135.404	124712	0	1
2022.08.16	135.404	136.918	134.946	136.491	130153	0	1
2022.08.17	136.490	137.876	136.258	137.482	134031	0	1
2022.08.18	137.480	137.659	136.555	137.077	131146	0	1
2022.08.19	137.078	137.965	136.937	137.415	121925	0	1
2022.08.21	137.371	137.394	137.323	137.361	218	0	74
2022.08.22	137.332	137.945	136.399	136.729	129822	0	1
2022.08.23	136.729	137.062	135.717	136.308	156369	0	1
2022.08.24	136.308	136.789	135.511	136.665	142508	0	1
2022.08.25	136.665	136.983	136.013	136.155	134132	0	1
2022.08.26	136.153	137.974	136.088	137.031	144908	0	1
2022.08.28	137.118	137.153	136.963	137.018	456	0	36
2022.08.29	137.018	138.971	137.018	138.712	144627	0	1
2022.08.30	138.713	139.216	138.261	138.996	148864	0	1
2022.08.31	138.992	139.786	138.269	139.773	153730	0	1
2022.09.01	139.773	139.999	138.925	139.446	154715	0	1
2022.09.02	139.446	140.750	139.257	139.626	144103	0	0
2022.09.04	139.090	139.252	138.965	139.050	781	0	9
2022.09.05	139.074	139.642	138.690	139.610	120827	0	1
2022.09.06	139.610	141.759	139.602	141.408	183175	0	1
2022.09.07	141.408	144.012	141.395	143.869	184029	0	1
2022.09.08	143.867	144.329	143.177	144.075	192484	0	1
2022.09.09	144.076	144.722	142.636	143.290	174918	0	1
2022.09.11	143.516	143.733	143.447	143.666	482	0	36
2022.09.12	143.648	145.634	143.383	144.507	164904	0	1
2022.09.13	144.507	145.049	144.021	144.175	164766	0	0
2022.09.14	144.183	144.478	142.294	142.865	197448	0	1
2022.09.15	142.868	143.683	142.563	143.435	140542	0	1
2022.09.16	143.429	143.532	142.508	143.154	141912	0	1
2022.09.18	143.061	143.168	143.061	143.108	172	0	22
2022.09.19	143.109	143.622	142.800	143.621	121653	0	1
2022.09.20	143.616	144.040	143.017	143.316	163135	0	1
2022.09.21	143.313	143.597	141.625	141.769	195452	0	1
2022.09.22	141.769	143.700	138.706	140.006	246765	0	1
