<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.08.28	81.589	81.780	81.423	81.544	85079	0	0
2018.08.29	81.544	81.798	81.051	81.685	88148	0	0
2018.08.30	81.681	81.699	80.470	80.667	94361	0	0
2018.08.31	80.667	80.678	79.636	79.843	99687	0	0
2018.09.02	79.809	79.893	79.802	79.879	811	0	13
2018.09.03	79.879	80.265	79.524	80.105	100171	0	0
2018.09.04	80.127	80.449	79.733	80.007	91008	0	0
2018.09.05	80.007	80.580	79.605	80.178	100892	0	0
2018.09.06	80.185	80.286	79.566	79.641	97788	0	0
2018.09.07	79.643	79.711	78.686	78.892	108496	0	0
2018.09.09	78.854	78.893	78.792	78.878	4175	0	1
2018.09.10	78.878	79.268	78.766	79.030	67520	0	0
2018.09.11	79.030	79.507	78.908	79.426	97046	0	0
2018.09.12	79.425	80.014	79.077	79.788	92770	0	0
2018.09.13	79.787	80.803	79.702	80.457	85681	0	0
2018.09.14	80.457	80.706	80.081	80.107	69298	0	0
2018.09.16	80.118	80.178	80.082	80.141	843	0	0
2018.09.17	80.143	80.604	79.950	80.274	56396	0	0
2018.09.18	80.276	81.185	79.775	81.163	116608	0	0
2018.09.19	81.162	81.662	81.021	81.543	87145	0	0
2018.09.20	81.543	82.052	81.308	81.991	84831	0	0
2018.09.21	81.991	82.362	81.887	81.998	77115	0	0
2018.09.23	81.622	81.797	81.622	81.758	1658	0	0
2018.09.24	81.760	82.013	81.588	81.784	62872	0	0
2018.09.25	81.787	82.043	81.663	81.862	67465	0	0
2018.09.26	81.862	82.504	81.715	81.793	88325	0	0
2018.09.27	81.790	81.951	81.303	81.727	82275	0	0
2018.09.28	81.727	82.210	81.633	82.119	71627	0	0
2018.09.30	82.153	82.199	82.113	82.135	643	0	11
2018.10.01	82.136	82.402	82.068	82.333	79981	0	0
2018.10.02	82.321	82.483	81.375	81.705	81564	0	0
2018.10.03	81.703	81.928	81.202	81.388	87089	0	0
2018.10.04	81.388	81.400	80.378	80.578	113254	0	0
2018.10.05	80.577	80.774	79.997	80.121	111290	0	0
2018.10.07	80.237	80.317	80.199	80.233	1645	0	15
2018.10.08	80.234	80.426	79.759	80.103	88361	0	0
2018.10.09	80.108	80.288	79.824	80.238	117326	0	0
2018.10.10	80.237	80.591	79.042	79.223	129620	0	0
2018.10.11	79.220	80.156	79.113	79.861	256378	0	0
2018.10.12	79.866	80.165	79.497	79.797	160728	0	0
2018.10.14	79.736	79.770	79.671	79.740	866	0	8
2018.10.15	79.741	79.974	79.479	79.790	154547	0	0
2018.10.16	79.790	80.258	79.732	80.205	124100	0	0
2018.10.17	80.203	80.342	79.663	80.106	126040	0	0
2018.10.18	80.106	80.452	79.496	79.643	162591	0	0
2018.10.19	79.649	80.492	79.560	80.115	144251	0	0
2018.10.21	80.080	80.415	80.024	80.149	1989	0	20
2018.10.22	80.148	80.319	79.645	79.881	135994	0	0
2018.10.23	79.882	79.906	79.042	79.646	178552	0	0
2018.10.24	79.647	80.031	79.125	79.215	194659	0	0
2018.10.25	79.215	79.803	78.990	79.520	191584	0	0
2018.10.26	79.519	79.602	78.563	79.302	243239	0	0
2018.10.28	79.327	79.391	79.298	79.352	2807	0	0
2018.10.29	79.414	79.767	79.101	79.293	194408	0	0
2018.10.30	79.293	80.429	79.280	80.266	193777	0	0
2018.10.31	80.266	80.390	79.820	79.948	161989	0	0
2018.11.01	79.949	81.275	79.859	81.102	150844	0	0
2018.11.02	81.102	81.944	81.070	81.346	182090	0	0
2018.11.04	81.369	81.489	81.332	81.405	8517	0	0
2018.11.05	81.406	81.720	81.244	81.647	117609	0	0
2018.11.06	81.647	82.208	81.606	82.073	121067	0	0
2018.11.07	82.075	82.700	81.869	82.547	181200	0	0
2018.11.08	82.548	83.049	82.511	82.755	132299	0	0
2018.11.09	82.755	82.880	82.111	82.244	123804	0	0
2018.11.11	82.128	82.244	82.094	82.159	12750	0	0
2018.11.12	82.159	82.515	81.608	81.614	120964	0	0
2018.11.13	81.615	82.375	81.386	82.175	167615	0	0
2018.11.14	82.167	82.469	81.786	82.134	172332	0	0
2018.11.15	82.134	82.897	82.085	82.641	187989	0	0
2018.11.16	82.656	82.821	82.114	82.735	138732	0	0
2018.11.18	82.395	82.563	82.395	82.486	4545	0	0
2018.11.19	82.490	82.623	81.873	82.004	115363	0	0
2018.11.20	82.004	82.226	81.189	81.212	143461	0	0
2018.11.21	81.212	82.258	81.212	82.098	110174	0	0
2018.11.22	82.098	82.185	81.698	81.880	106182	0	0
2018.11.23	81.880	81.981	81.428	81.638	79008	0	0
2018.11.25	81.613	81.724	81.611	81.688	9938	0	0
2018.11.26	81.706	82.387	81.585	81.942	82847	0	0
2018.11.27	81.942	82.566	81.826	82.175	95507	0	0
2018.11.28	82.176	83.191	82.168	82.987	92350	0	0
2018.11.29	82.986	83.216	82.744	83.003	99136	0	0
2018.11.30	83.005	83.088	82.737	82.957	76434	0	0
2018.12.02	83.878	83.878	83.650	83.712	9138	0	0
2018.12.03	83.712	83.899	83.457	83.584	79249	0	0
2018.12.04	83.583	83.617	82.568	82.728	103966	0	0
2018.12.05	82.728	82.998	82.171	82.268	72088	0	0
2018.12.06	82.266	82.285	80.930	81.489	151952	0	0
2018.12.07	81.490	81.689	81.098	81.166	104680	0	0
2018.12.09	80.997	81.098	80.930	80.944	3416	0	0
2018.12.10	80.946	81.533	80.720	81.456	113967	0	0
2018.12.11	81.455	81.812	81.235	81.658	104470	0	0
2018.12.12	81.658	82.063	81.623	81.718	104326	0	0
2018.12.13	81.724	82.210	81.690	82.024	82372	0	0
2018.12.14	82.024	82.126	81.253	81.399	82512	0	0
2018.12.16	81.311	81.404	81.303	81.314	3178	0	0
2018.12.17	81.314	81.505	80.829	80.941	84280	0	0
2018.12.18	80.943	81.213	80.665	80.797	95893	0	0
2018.12.19	80.782	81.017	79.559	80.006	125973	0	0
2018.12.20	80.003	80.212	78.829	79.131	155159	0	0
2018.12.21	79.148	79.271	78.345	78.356	141499	0	0
2018.12.23	78.124	78.206	78.044	78.133	3211	0	0
2018.12.24	78.135	78.510	77.789	77.869	72549	0	0
2018.12.26	77.832	78.742	77.797	78.636	41692	0	0
2018.12.27	78.636	78.729	77.530	77.983	237616	0	0
2018.12.28	77.980	78.124	77.563	77.580	91625	0	0
2018.12.30	77.654	77.786	77.654	77.673	2608	0	0
2018.12.31	77.674	78.065	77.152	77.213	61934	0	0
2019.01.01	77.283	77.380	77.243	77.256	5689	0	0
2019.01.02	77.255	77.358	70.341	73.235	142607	0	0
2019.01.03	73.224	76.017	72.931	75.408	207017	0	0
2019.01.04	75.408	77.300	75.239	77.173	163030	0	0
2019.01.06	77.201	77.262	77.108	77.193	2206	0	0
2019.01.07	77.196	77.735	77.030	77.607	109318	0	0
2019.01.08	77.609	77.843	77.296	77.643	114429	0	0
2019.01.09	77.647	78.112	77.395	77.594	129773	0	0
2019.01.10	77.586	77.996	77.076	77.885	117153	0	0
2019.01.11	77.887	78.356	77.812	78.191	96043	0	0
2019.01.13	78.243	78.274	78.214	78.228	453	0	0
2019.01.14	78.228	78.254	77.566	77.775	74006	0	0
2019.01.15	77.775	78.522	77.775	78.219	106841	0	0
2019.01.16	78.220	78.383	77.906	78.230	82814	0	0
2019.01.17	78.230	78.981	77.758	78.507	97128	0	0
2019.01.18	78.481	79.110	78.391	78.663	86438	0	0
2019.01.20	78.589	78.674	78.573	78.583	13320	0	0
2019.01.21	78.584	78.724	78.284	78.460	82604	0	0
2019.01.22	78.459	78.535	77.736	77.877	78474	0	0
2019.01.23	77.878	78.418	77.835	78.231	87772	0	0
2019.01.24	78.231	78.539	77.636	77.651	97930	0	0
2019.01.25	77.652	78.836	77.508	78.671	89616	0	0
2019.01.27	78.607	78.649	78.578	78.638	5907	0	0
2019.01.28	78.663	78.825	78.194	78.273	81198	0	0
2019.01.29	78.270	78.487	77.963	78.200	81756	0	0
2019.01.30	78.200	79.287	78.187	78.987	104636	0	0
2019.01.31	78.988	79.397	78.871	79.138	95720	0	0
2019.02.01	79.142	79.609	78.733	79.405	83203	0	0
2019.02.03	79.369	79.398	79.294	79.371	4631	0	0
2019.02.04	79.369	79.538	79.168	79.342	69235	0	0
2019.02.05	79.349	79.848	79.092	79.552	77420	0	0
2019.02.06	79.552	79.662	78.056	78.128	92204	0	0
2019.02.07	78.128	78.252	77.746	77.908	86442	0	0
2019.02.08	77.909	77.983	77.441	77.808	69072	0	0
2019.02.10	77.749	77.946	77.725	77.876	5214	0	0
2019.02.11	77.843	78.154	77.822	77.926	69131	0	0
2019.02.12	77.926	78.481	77.917	78.364	78457	0	0
2019.02.13	78.365	78.950	78.355	78.714	81284	0	0
2019.02.14	78.714	79.241	78.244	78.483	101035	0	0
2019.02.15	78.483	78.937	78.096	78.852	81892	0	0
2019.02.17	78.804	78.891	78.802	78.859	5529	0	0
2019.02.18	78.859	79.194	78.773	78.817	74799	0	0
2019.02.19	78.816	79.358	78.514	79.199	81364	0	0
2019.02.20	79.191	79.572	79.118	79.401	86183	0	0
2019.02.21	79.402	79.818	78.334	78.489	123440	0	0
2019.02.22	78.476	79.098	78.421	78.919	87466	0	0
2019.02.24	78.949	79.242	78.898	79.151	10004	0	5
2019.02.25	79.152	79.780	78.910	79.643	77512	0	0
2019.02.26	79.643	79.667	79.167	79.522	73456	0	0
2019.02.27	79.523	79.569	78.942	79.219	85780	0	0
2019.02.28	79.220	79.474	78.932	79.051	92639	0	0
2019.03.01	79.058	79.651	79.045	79.229	74453	0	0
2019.03.03	79.485	79.523	79.313	79.383	6615	0	0
2019.03.04	79.382	79.559	79.035	79.178	79585	0	0
2019.03.05	79.178	79.367	79.008	79.169	77239	0	0
2019.03.06	79.171	79.341	78.385	78.511	87081	0	0
2019.03.07	78.506	78.763	78.154	78.313	70620	0	0
2019.03.08	78.309	78.420	77.727	78.285	86860	0	0
2019.03.10	78.230	78.271	78.069	78.192	2660	0	0
2019.03.11	78.193	78.772	77.910	78.743	68005	0	0
2019.03.12	78.741	78.929	78.509	78.771	71277	0	0
2019.03.13	78.772	78.977	78.373	78.923	76360	0	0
2019.03.14	78.922	78.971	78.572	78.908	83914	0	0
2019.03.15	78.909	79.237	78.874	78.930	70364	0	0
2019.03.17	78.989	78.996	78.936	78.938	1023	0	0
2019.03.18	78.939	79.418	78.917	79.050	61344	0	0
2019.03.19	79.058	79.197	78.846	78.956	70458	0	0
2019.03.20	78.958	79.318	78.710	78.909	102878	0	0
2019.03.21	78.908	79.363	78.585	78.787	97977	0	0
2019.03.22	78.786	78.843	77.747	77.748	105984	0	0
2019.03.24	77.907	77.907	77.819	77.854	1646	0	0
2019.03.25	77.863	78.348	77.539	78.243	101403	0	0
2019.03.26	78.244	79.003	78.204	78.885	92975	0	0
2019.03.27	78.885	78.919	78.008	78.298	116053	0	0
2019.03.28	78.299	78.446	77.911	78.331	110173	0	0
2019.03.29	78.322	78.707	78.299	78.613	88562	0	0
2019.03.31	78.979	79.032	78.832	78.870	3341	0	0
2019.04.01	78.870	79.271	78.797	79.158	84704	0	0
2019.04.02	79.153	79.415	78.511	78.672	77763	0	0
2019.04.03	78.672	79.465	78.492	79.290	79545	0	0
2019.04.04	79.293	79.470	79.149	79.373	69152	0	0
2019.04.05	79.373	79.639	79.257	79.348	66966	0	0
2019.04.07	79.316	79.451	79.284	79.358	949	0	0
2019.04.08	79.369	79.509	78.950	79.425	67458	0	0
2019.04.09	79.427	79.618	79.139	79.155	59796	0	0
2019.04.10	79.153	79.621	79.005	79.502	79931	0	0
2019.04.11	79.504	79.637	79.422	79.522	63449	0	0
2019.04.12	79.523	80.488	79.458	80.354	70296	0	0
2019.04.14	80.342	80.430	80.274	80.336	2593	0	0
2019.04.15	80.329	80.445	80.190	80.288	55256	0	0
2019.04.16	80.289	80.391	79.890	80.325	68497	0	0
2019.04.17	80.325	80.723	80.097	80.386	81072	0	0
2019.04.18	80.387	80.613	79.911	80.024	87792	0	0
2019.04.19	80.027	80.111	79.945	79.982	92480	0	0
2019.04.21	79.967	80.068	79.912	79.990	286	0	0
2019.04.22	79.986	80.084	79.771	79.869	36282	0	0
2019.04.23	79.876	79.917	79.256	79.357	65700	0	0
2019.04.24	79.359	79.391	78.391	78.580	92459	0	0
2019.04.25	78.582	78.716	78.114	78.276	78156	0	0
2019.04.26	78.275	78.803	78.174	78.568	76869	0	0
2019.04.28	78.509	78.605	78.498	78.564	976	0	0
2019.04.29	78.594	78.947	78.538	78.783	42947	0	0
2019.04.30	78.781	78.932	78.287	78.542	66382	0	0
2019.05.01	78.542	78.705	78.085	78.160	65251	0	0
2019.05.02	78.161	78.463	77.958	78.058	68987	0	0
2019.05.03	78.058	78.182	77.823	78.003	65109	0	0
2019.05.05	77.139	77.318	77.124	77.227	4253	0	0
2019.05.06	77.227	77.671	76.790	77.351	98294	0	0
2019.05.07	77.351	78.046	77.118	77.309	113166	0	0
2019.05.08	77.309	77.384	76.897	76.914	111080	0	0
2019.05.09	76.915	77.000	76.340	76.687	119693	0	0
2019.05.10	76.687	77.237	76.569	76.954	150885	0	0
2019.05.12	76.767	76.927	76.703	76.772	6389	0	0
2019.05.13	76.777	76.842	75.731	75.830	113608	0	0
2019.05.14	75.830	76.365	75.781	76.126	85229	0	0
2019.05.15	76.124	76.152	75.525	75.933	103664	0	0
2019.05.16	75.932	75.999	75.399	75.700	93050	0	0
2019.05.17	75.705	75.841	75.330	75.518	102331	0	0
2019.05.19	76.009	76.009	75.739	75.961	967	0	0
2019.05.20	75.960	76.393	75.806	76.046	92392	0	0
2019.05.21	76.048	76.284	75.619	76.062	103862	0	0
2019.05.22	76.065	76.192	75.831	75.912	83006	0	0
2019.05.23	75.914	75.942	75.447	75.641	101499	0	0
2019.05.24	75.641	75.833	75.390	75.752	77347	0	0
2019.05.26	75.786	75.838	75.714	75.722	410	0	0
2019.05.27	75.725	76.013	75.691	75.704	61663	0	0
2019.05.28	75.705	75.956	75.549	75.741	96397	0	0
2019.05.29	75.742	75.865	75.453	75.773	122181	0	0
2019.05.30	75.772	76.168	75.627	75.729	94100	0	0
2019.05.31	75.731	75.786	75.085	75.168	155667	0	0
2019.06.02	75.073	75.139	75.010	75.089	7985	0	0
2019.06.03	75.116	75.490	74.967	75.375	137156	0	0
2019.06.04	75.373	75.695	75.070	75.633	131325	0	0
2019.06.05	75.633	75.907	75.402	75.440	135578	0	0
2019.06.06	75.441	75.776	75.275	75.593	129189	0	0
2019.06.07	75.591	75.819	75.490	75.695	130820	0	0
2019.06.09	75.981	76.015	75.929	75.949	2320	0	0
2019.06.10	75.948	75.985	75.415	75.474	105173	0	0
2019.06.11	75.475	75.678	75.396	75.566	100182	0	0
2019.06.12	75.567	75.581	75.138	75.207	99897	0	0
2019.06.13	75.206	75.293	74.770	74.932	108961	0	0
2019.06.14	74.939	74.974	74.481	74.552	83341	0	0
2019.06.16	74.611	74.611	74.511	74.569	654	0	0
2019.06.17	74.567	74.782	74.354	74.393	69272	0	0
2019.06.18	74.402	74.670	73.928	74.570	104458	0	0
2019.06.19	74.572	74.774	74.302	74.380	102665	0	0
2019.06.20	74.380	74.683	74.130	74.286	138205	0	0
2019.06.21	74.296	74.541	74.141	74.374	119031	0	0
2019.06.23	74.408	74.419	74.352	74.374	302	0	0
2019.06.24	74.356	74.787	74.339	74.739	96049	0	0
2019.06.25	74.740	74.859	74.335	74.546	155321	0	0
2019.06.26	74.547	75.356	74.527	75.286	114449	0	0
2019.06.27	75.284	75.622	75.225	75.531	99106	0	0
2019.06.28	75.532	75.701	75.326	75.693	80453	0	0
2019.06.30	76.037	76.113	75.994	76.083	1584	0	0
2019.07.01	76.081	76.284	75.427	75.510	90334	0	0
2019.07.02	75.516	75.748	75.314	75.446	75813	0	0
2019.07.03	75.451	75.906	75.132	75.786	73553	0	0
2019.07.04	75.787	75.925	75.614	75.725	34865	0	0
2019.07.05	75.724	75.902	75.551	75.738	62331	0	0
2019.07.07	75.610	75.726	75.593	75.697	664	0	0
2019.07.08	75.698	75.890	75.634	75.793	47513	0	0
2019.07.09	75.794	75.914	75.300	75.428	56971	0	0
2019.07.10	75.429	75.622	75.290	75.475	75124	0	0
2019.07.11	75.475	75.702	75.183	75.641	72834	0	0
2019.07.12	75.640	75.910	75.541	75.720	62852	0	0
2019.07.14	75.653	75.749	75.645	75.727	1897	0	0
2019.07.15	75.729	76.025	75.618	75.934	55804	0	0
2019.07.16	75.934	76.142	75.821	75.881	64557	0	0
2019.07.17	75.881	76.009	75.609	75.667	60442	0	0
2019.07.18	75.667	75.988	75.441	75.891	80139	0	0
2019.07.19	75.892	76.111	75.815	75.885	82209	0	0
2019.07.21	75.827	75.964	75.827	75.894	1334	0	0
2019.07.22	75.896	76.164	75.860	75.900	57277	0	0
2019.07.23	75.900	76.073	75.614	75.808	59670	0	0
2019.07.24	75.809	75.823	75.342	75.444	57173	0	0
2019.07.25	75.445	75.590	75.253	75.541	76156	0	0
2019.07.26	75.540	75.590	75.024	75.091	49019	0	0
2019.07.28	75.016	75.107	75.010	75.096	621	0	8
2019.07.29	75.098	75.194	74.900	75.104	43338	0	0
2019.07.30	75.105	75.196	74.586	74.639	59955	0	0
2019.07.31	74.638	74.895	74.349	74.442	107531	0	0
2019.08.01	74.446	74.855	72.875	72.943	143591	0	0
2019.08.02	72.940	73.168	72.219	72.448	175295	0	0
2019.08.04	72.378	72.433	72.364	72.382	716	0	18
2019.08.05	72.384	72.470	71.320	71.339	179416	0	0
2019.08.06	71.339	72.723	71.233	71.954	179833	0	0
2019.08.07	71.956	72.058	70.734	71.811	189598	0	0
2019.08.08	71.810	72.361	71.562	71.935	125728	0	0
2019.08.09	71.935	72.242	71.479	71.636	103398	0	0
2019.08.11	71.584	71.703	71.567	71.627	506	0	0
2019.08.12	71.627	71.709	70.897	71.020	96322	0	0
2019.08.13	71.021	72.937	71.003	72.562	179514	0	0
2019.08.14	72.568	72.581	71.249	71.358	180941	0	0
2019.08.15	71.359	72.506	71.359	71.879	200286	0	0
2019.08.16	71.879	72.235	71.810	72.076	107895	0	0
2019.08.18	72.052	72.150	72.051	72.114	1469	0	0
2019.08.19	72.114	72.307	71.975	72.120	86198	0	0
2019.08.20	72.121	72.361	71.906	71.986	90104	0	0
2019.08.21	72.000	72.407	71.977	72.296	81770	0	0
2019.08.22	72.301	72.364	71.837	71.905	94729	0	0
2019.08.23	71.907	72.114	71.031	71.117	83553	0	0
2019.08.25	70.696	70.762	70.560	70.592	516	0	11
2019.08.26	70.596	72.075	69.953	71.896	181188	0	0
2019.08.27	71.898	71.940	71.257	71.397	115769	0	0
2019.08.28	71.397	71.597	71.218	71.403	103326	0	0
2019.08.29	71.399	71.811	71.118	71.653	124280	0	0
2019.08.30	71.653	71.755	71.336	71.542	103170	0	0
2019.09.01	71.306	71.410	71.214	71.259	1400	0	0
2019.09.02	71.259	71.538	71.219	71.330	72328	0	0
2019.09.03	71.327	71.729	71.093	71.563	114424	0	0
2019.09.04	71.563	72.356	71.557	72.278	94189	0	0
2019.09.05	72.278	73.152	72.253	72.869	109808	0	0
2019.09.06	72.866	73.287	72.843	73.218	95251	0	0
2019.09.08	73.049	73.163	73.041	73.144	924	0	0
2019.09.09	73.144	73.668	73.035	73.616	79666	0	0
2019.09.10	73.619	73.836	73.413	73.778	92237	0	0
2019.09.11	73.777	74.205	73.668	73.973	80275	0	0
2019.09.12	73.975	74.493	73.870	74.207	144731	0	0
2019.09.13	74.207	74.496	74.157	74.398	82241	0	0
2019.09.15	73.833	73.982	73.823	73.931	763	0	0
2019.09.16	73.931	74.285	73.834	74.202	100844	0	0
2019.09.17	74.199	74.299	73.894	74.244	114939	0	0
2019.09.18	74.244	74.266	73.848	74.032	87936	0	0
2019.09.19	74.029	74.070	73.125	73.410	102824	0	0
2019.09.20	73.410	73.462	72.734	72.742	78965	0	0
2019.09.22	72.895	72.914	72.863	72.898	356	0	13
2019.09.23	72.898	73.045	72.620	72.862	79899	0	0
2019.09.24	72.863	73.310	72.715	72.816	101019	0	0
2019.09.25	72.818	73.089	72.477	72.712	102585	0	0
2019.09.26	72.715	72.996	72.622	72.770	94757	0	0
2019.09.27	72.770	73.323	72.623	73.022	95023	0	0
2019.09.29	72.989	73.071	72.968	73.044	396	0	0
2019.09.30	73.040	73.111	72.702	72.938	89828	0	0
2019.10.01	72.942	73.375	72.041	72.216	115893	0	0
2019.10.02	72.216	72.484	71.732	71.845	104747	0	0
2019.10.03	71.845	72.169	71.738	72.079	140621	0	0
2019.10.04	72.078	72.458	71.989	72.326	102549	0	0
2019.10.06	72.049	72.195	72.049	72.122	725	0	0
2019.10.07	72.125	72.422	71.918	72.189	88119	0	0
2019.10.08	72.190	72.545	71.950	72.038	109379	0	0
2019.10.09	72.038	72.490	71.918	72.258	84318	0	0
2019.10.10	72.257	73.078	71.841	72.932	151408	0	0
2019.10.11	72.930	73.959	72.858	73.614	116251	0	0
2019.10.13	73.539	73.669	73.526	73.621	1080	0	0
2019.10.14	73.674	73.752	72.990	73.435	88902	0	0
2019.10.15	73.438	73.691	73.077	73.496	94720	0	0
2019.10.16	73.494	73.561	73.051	73.443	104517	0	0
2019.10.17	73.444	74.406	73.399	74.160	108044	0	0
2019.10.18	74.160	74.353	74.064	74.294	72849	0	0
2019.10.20	74.257	74.359	74.221	74.256	459	0	0
2019.10.21	74.268	74.728	74.093	74.535	81409	0	0
2019.10.22	74.537	74.830	74.300	74.329	75017	0	0
2019.10.23	74.331	74.514	74.014	74.448	79354	0	0
2019.10.24	74.449	74.498	73.927	74.061	77429	0	0
2019.10.25	74.061	74.312	73.965	74.140	55000	0	0
2019.10.27	74.161	74.203	74.145	74.147	1777	0	0
2019.10.28	74.149	74.585	74.067	74.497	61458	0	0
2019.10.29	74.491	74.826	74.484	74.661	69892	0	0
2019.10.30	74.662	75.182	74.527	75.072	101778	0	0
2019.10.31	75.072	75.294	74.316	74.411	116275	0	0
2019.11.01	74.411	74.892	74.354	74.541	80866	0	0
2019.11.03	74.808	74.842	74.751	74.777	6679	0	0
2019.11.04	74.778	75.010	74.661	74.677	62905	0	0
2019.11.05	74.677	75.409	74.673	75.233	102529	0	0
2019.11.06	75.233	75.305	74.817	74.976	76692	0	0
2019.11.07	74.976	75.675	74.566	75.320	105133	0	0
2019.11.08	75.321	75.564	74.743	74.881	84576	0	0
2019.11.10	74.870	74.932	74.853	74.878	3277	0	0
2019.11.11	74.902	74.961	74.605	74.655	51115	0	0
2019.11.12	74.657	74.946	74.520	74.522	71613	0	0
2019.11.13	74.522	74.713	74.193	74.335	76082	0	0
2019.11.14	74.335	74.433	73.355	73.549	79288	0	0
2019.11.15	73.547	74.187	73.529	74.164	52019	0	0
2019.11.17	74.093	74.161	74.085	74.092	584	0	0
2019.11.18	74.094	74.321	73.889	73.946	58013	0	0
2019.11.19	73.947	74.281	73.592	74.071	58684	0	0
2019.11.20	74.072	74.159	73.628	73.687	79390	0	0
2019.11.21	73.688	74.057	73.488	73.721	88828	0	0
2019.11.22	73.720	73.920	73.587	73.726	55437	0	0
2019.11.24	73.753	73.830	73.743	73.780	5567	0	0
2019.11.25	73.791	73.999	73.729	73.817	50910	0	0
2019.11.26	73.817	74.109	73.717	73.985	69652	0	0
2019.11.27	73.987	74.297	73.900	74.205	54231	0	0
2019.11.28	74.207	74.224	73.910	74.099	46300	0	0
2019.11.29	74.100	74.275	73.924	74.029	48170	0	0
2019.12.01	74.106	74.157	74.055	74.083	4328	0	0
2019.12.02	74.082	74.522	74.051	74.344	65616	0	0
2019.12.03	74.344	74.848	74.184	74.389	79639	0	0
2019.12.04	74.391	74.645	73.895	74.507	77209	0	0
2019.12.05	74.509	74.630	74.164	74.295	63893	0	0
2019.12.06	74.308	74.540	74.167	74.256	60873	0	0
2019.12.08	74.208	74.245	74.186	74.224	704	0	12
2019.12.09	74.224	74.290	73.972	74.072	44177	0	0
2019.12.10	74.073	74.277	73.825	74.067	59908	0	0
2019.12.11	74.065	74.759	73.943	74.576	61242	0	0
2019.12.12	74.575	75.979	74.538	75.854	93969	0	0
2019.12.13	75.853	75.970	74.973	75.101	124505	0	0
2019.12.15	75.198	75.285	75.122	75.125	2722	0	0
2019.12.16	75.125	75.631	75.124	75.362	57077	0	0
2019.12.17	75.362	75.390	74.940	74.984	54932	0	0
2019.12.18	74.983	75.211	74.847	75.044	48554	0	0
2019.12.19	75.046	75.435	75.036	75.287	54064	0	0
2019.12.20	75.282	75.615	75.217	75.543	41229	0	0
2019.12.22	75.425	75.514	75.407	75.454	1046	0	0
2019.12.23	75.457	75.794	75.453	75.635	48497	0	0
2019.12.24	75.635	75.791	75.593	75.720	54244	0	0
2019.12.26	75.897	76.192	75.822	76.071	15820	0	0
2019.12.27	76.072	76.551	76.025	76.375	53185	0	0
2019.12.29	76.424	76.522	76.388	76.392	1592	0	0
2019.12.30	76.394	76.513	76.085	76.170	60708	0	0
2019.12.31	76.171	76.438	76.053	76.249	53799	0	0
2020.01.01	76.246	76.352	76.059	76.132	2075	0	0
2020.01.02	76.132	76.328	75.670	75.789	63207	0	0
2020.01.03	75.792	75.898	74.853	75.160	96812	0	0
2020.01.05	74.896	74.953	74.769	74.770	1250	0	0
2020.01.06	74.769	75.273	74.730	75.188	82799	0	0
2020.01.07	75.188	75.265	74.342	74.479	84664	0	0
2020.01.08	74.480	75.067	73.755	74.875	177326	0	0
2020.01.09	74.874	75.205	74.839	75.025	70430	0	0
2020.01.10	75.024	75.702	75.023	75.622	65835	0	0
2020.01.12	75.552	75.584	75.496	75.531	5300	0	0
2020.01.13	75.531	76.009	75.531	75.864	52953	0	0
2020.01.14	75.864	76.109	75.738	75.879	73635	0	0
2020.01.15	75.879	76.036	75.578	75.851	60911	0	0
2020.01.16	75.851	76.245	75.847	75.990	58285	0	0
2020.01.17	75.990	76.172	75.705	75.739	51638	0	0
2020.01.19	75.665	75.767	75.657	75.725	4026	0	0
2020.01.20	75.724	75.897	75.526	75.718	37646	0	0
