<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.16	48257.58	50600.41	47007.53	48571.83	253956	0	1
2021.02.17	49116.00	52652.10	48908.43	52405.01	231716	0	1
2021.02.18	52127.78	52559.10	50798.49	52014.20	172821	0	7
2021.02.19	51865.13	55745.43	50692.03	55351.28	194423	0	8
2021.02.22	57364.72	57631.57	47150.00	54943.15	266240	0	0
2021.02.23	54092.99	54390.74	44843.09	47939.64	362134	0	5
2021.02.24	48594.72	51397.14	46952.68	48688.35	350748	0	5
2021.02.25	48821.57	52071.92	48010.00	48010.00	382252	0	5
2021.02.26	48187.44	48430.24	44096.12	46221.47	406581	0	1
2021.03.01	45240.95	49541.89	44898.55	48849.42	361274	0	7
2021.03.02	49162.01	50240.87	47003.32	47417.52	304597	0	1
2021.03.03	47804.05	52616.61	47720.55	50927.72	266411	0	4
2021.03.04	50559.24	51782.39	47414.81	47917.44	281233	0	15
2021.03.05	48231.31	49454.13	46231.43	49198.02	234034	0	21
2021.03.08	50489.73	51995.54	49284.57	51828.31	237033	0	1
2021.03.09	51593.36	54802.01	51593.36	54282.26	238910	0	4
2021.03.10	54821.51	57396.91	52933.45	56913.00	219735	0	5
2021.03.11	56899.94	57939.07	54242.53	57484.48	217328	0	0
2021.03.12	57871.17	58142.64	54998.96	56720.02	226615	0	1
2021.03.15	60205.31	60747.85	54509.63	56729.57	263141	0	1
2021.03.16	56151.60	56704.96	53168.28	56453.76	282296	0	0
2021.03.17	56270.08	58694.87	54094.55	58442.49	275518	0	0
2021.03.18	58250.13	60087.59	56917.12	57860.44	226499	0	0
2021.03.19	57639.64	59451.86	56233.18	58357.52	233847	0	0
2021.03.22	57599.04	58425.48	54136.76	54542.43	250634	0	0
2021.03.23	54618.20	55854.34	52934.38	54648.30	318437	0	0
2021.03.24	54387.16	57205.04	53172.80	53706.10	309830	0	0
2021.03.25	52516.36	53239.57	50373.86	52420.68	320241	0	0
2021.03.26	51744.45	54289.49	51208.17	53949.63	198321	0	0
2021.03.29	55102.46	58368.86	54870.66	57196.46	123219	0	0
2021.03.30	57494.65	59403.61	57000.13	58639.00	124110	0	0
2021.03.31	58737.01	59804.28	56794.69	58872.33	136216	0	0
2021.04.01	58930.42	59492.81	57875.86	58808.31	151579	0	0
2021.04.02	58707.73	60088.01	58420.46	58861.25	152664	0	0
2021.04.05	58138.88	59267.25	56794.60	58759.89	186356	0	0
2021.04.06	58678.21	59479.75	57305.45	58212.48	193558	0	0
2021.04.07	57880.25	58651.00	55430.46	56193.40	185447	0	0
2021.04.08	56188.92	58161.50	55687.77	57646.49	146367	0	0
2021.04.09	57655.00	58888.25	57545.17	58364.80	129346	0	0
2021.04.12	59568.79	61203.75	59372.25	59955.94	135861	0	0
2021.04.13	59945.69	63733.66	59784.00	63184.34	169839	0	0
2021.04.14	63133.18	64895.99	61240.98	62355.02	261127	0	0
2021.04.15	62752.99	63662.00	62017.46	63392.46	214611	0	0
2021.04.16	63426.75	63589.82	60005.45	61834.96	231067	0	0
2021.04.19	56375.38	57608.81	54286.17	56194.21	234476	0	0
2021.04.20	56315.93	57088.51	53420.81	56733.70	252915	0	0
2021.04.21	57050.59	57098.01	54330.93	54980.59	232703	0	0
2021.04.22	54764.76	55459.32	51400.17	51548.66	252444	0	0
2021.04.23	51661.29	52208.48	47303.86	50944.75	369138	0	0
2021.04.26	47628.37	54404.50	47539.37	53249.70	618910	0	0
2021.04.27	53392.52	55404.00	52859.84	55197.72	481590	0	0
2021.04.28	55325.25	56468.15	53849.74	54445.99	469193	0	0
2021.04.29	54856.42	55239.08	52377.29	52990.22	482095	0	0
2021.04.30	53332.53	57414.89	53038.07	57066.28	396680	0	0
2021.05.03	56702.01	59013.41	56228.99	56772.98	328152	0	0
2021.05.04	57126.73	57532.56	53218.78	54721.80	440819	0	0
2021.05.05	54383.53	57962.92	52880.24	56839.29	412097	0	0
2021.05.06	56834.81	58400.76	55208.13	55917.39	350626	0	0
2021.05.07	56298.31	58746.18	55266.75	57647.77	426460	0	0
2021.05.10	58061.36	59626.60	53480.03	55249.56	518034	0	0
2021.05.11	55693.52	56975.78	54462.32	56874.56	471710	0	0
2021.05.12	56595.00	58046.27	53539.59	54462.04	341927	0	0
2021.05.13	54583.55	54818.77	45321.61	49258.60	471521	0	0
2021.05.14	49565.78	51600.96	48379.91	50188.26	355165	0	0
2021.05.17	45178.73	46648.28	42053.83	44782.34	474180	0	0
2021.05.18	43494.51	45835.99	42377.42	43262.20	529961	0	0
2021.05.19	43018.75	43595.48	28463.93	38252.74	615197	0	0
2021.05.20	38795.46	42541.02	34864.71	40046.94	674924	0	0
2021.05.21	40746.92	42314.31	35514.08	36092.63	540664	0	0
2021.05.24	34029.09	39954.08	33630.06	38979.39	634958	0	0
2021.05.25	38507.64	39858.68	36488.31	37628.44	652756	0	0
2021.05.26	37985.76	40924.26	37819.57	38762.58	558285	0	0
2021.05.27	39063.95	40436.51	37177.04	38477.20	604411	0	0
2021.05.28	39020.26	39187.51	35107.65	35799.78	615987	0	0
2021.05.31	35944.45	37489.99	34170.34	36678.18	472598	0	0
2021.06.01	36926.62	37914.26	35663.11	36318.36	525000	0	0
2021.06.02	36421.80	38240.76	35901.29	37737.83	408064	0	0
2021.06.03	37794.26	39491.26	37174.52	38688.72	414023	0	0
2021.06.04	38736.01	39292.99	35545.33	36816.26	434908	0	0
2021.06.07	35956.75	36813.93	34004.55	34414.82	398476	0	0
2021.06.08	34128.50	34306.67	30975.67	33618.96	523582	0	0
2021.06.09	33477.26	36992.55	32425.25	36380.42	558396	0	0
2021.06.10	36633.03	38461.16	35803.00	36465.13	508471	0	0
2021.06.11	36689.50	37712.13	35903.97	37242.99	436669	0	0
2021.06.14	38879.75	41070.05	38684.08	39820.88	553966	0	0
2021.06.15	40275.76	41324.55	39494.53	39943.02	574356	0	0
2021.06.16	39975.01	40512.26	38267.47	38515.32	468858	0	0
2021.06.17	38766.62	39584.76	37343.59	37716.59	351544	0	0
2021.06.18	37712.27	38212.86	35124.62	35333.84	236109	0	0
2021.06.21	35520.25	35777.98	31652.45	32553.09	382650	0	50
2021.06.22	31516.82	33316.66	28782.29	32873.74	463701	0	25
2021.06.23	32447.90	34849.36	31708.25	33027.33	393136	0	20
2021.06.24	33337.02	35272.04	32317.99	34842.72	325178	0	110
2021.06.25	34763.09	35498.37	31450.94	32212.60	361474	0	50
2021.06.28	32870.90	35301.03	32792.46	34623.58	315513	0	26
2021.06.29	34649.21	36653.33	34092.60	36145.47	335739	0	245
2021.06.30	36229.05	36265.99	34032.84	34567.65	339676	0	233
2021.07.01	34792.57	35220.15	32686.40	33379.34	343424	0	51
2021.07.02	33494.37	33978.88	32686.34	33351.26	409263	0	87
2021.07.05	35880.93	35889.93	33082.13	33855.63	279284	0	250
2021.07.06	34157.59	35121.72	33521.83	33931.14	286760	0	11
2021.07.07	33757.20	35071.01	33667.70	34514.00	241868	0	250
2021.07.08	34239.92	34303.88	32066.80	32791.95	285619	0	100
2021.07.09	32692.98	33697.31	32246.02	33451.76	254093	0	250
2021.07.12	34481.33	34685.61	32642.10	32838.83	167108	0	250
2021.07.13	32860.48	33341.11	32182.20	32495.94	142782	0	250
2021.07.14	32574.08	33100.69	31578.86	32799.33	158817	0	250
2021.07.15	32844.53	33185.55	31122.92	31739.06	156747	0	250
2021.07.16	31653.49	32255.75	31018.27	31901.86	149659	0	103
2021.07.19	31814.48	31916.99	30409.25	30761.66	78506	0	22
2021.07.20	30718.29	31057.93	29270.91	29846.32	84784	0	150
2021.07.21	29688.60	32814.42	29488.17	31765.71	85453	0	105
2021.07.22	31823.99	32603.40	31715.92	32224.72	86666	0	250
2021.07.23	32095.73	32928.54	31992.78	32269.01	58815	0	250
2021.07.26	34580.20	40559.15	34465.31	37748.80	109029	0	250
2021.07.27	37114.08	38787.32	36392.01	38050.91	104282	0	250
2021.07.28	38335.70	40946.03	38100.62	39946.71	118808	0	250
2021.07.29	40093.01	40643.53	39245.04	39725.94	90967	0	36
2021.07.30	39549.33	40422.45	38307.19	39875.00	69486	0	5
2021.08.02	41066.24	41197.11	38664.61	38819.81	91710	0	250
2021.08.03	39191.25	39779.68	37566.97	38049.91	84729	0	250
2021.08.04	38305.79	39861.76	37451.55	39754.43	80539	0	250
2021.08.05	39832.21	41395.40	37255.20	40858.19	89317	0	250
2021.08.06	40923.51	43374.84	39855.30	42936.76	97951	0	250
2021.08.09	44250.40	46495.36	42772.91	45462.35	98797	0	250
2021.08.10	45706.74	46727.86	44644.92	45628.92	98817	0	158
2021.08.11	45696.12	46784.09	45234.48	46324.60	90179	0	250
2021.08.12	46341.86	46341.86	43752.64	44484.18	95940	0	250
2021.08.13	44253.53	46691.98	43878.98	46488.99	84455	0	250
2021.08.16	46864.24	48060.99	45665.22	46053.96	99192	0	90
2021.08.17	46054.97	47173.97	44519.61	44961.29	110066	0	150
2021.08.18	44764.34	46037.26	44203.19	44529.50	113842	0	250
2021.08.19	44591.77	46893.51	43935.55	46589.46	120747	0	250
2021.08.20	46595.37	49139.01	46330.74	48696.71	98157	0	250
2021.08.23	48699.02	50517.34	48593.54	49515.20	107314	0	250
2021.08.24	49555.93	49886.82	47713.94	48326.77	104357	0	68
2021.08.25	48207.10	49171.06	47115.38	48649.79	104032	0	250
2021.08.26	49081.56	49369.35	46268.20	46986.42	110841	0	250
2021.08.27	47270.68	48566.87	46355.58	48322.16	95368	0	250
2021.08.30	48923.96	49419.15	47397.46	48633.28	89356	0	250
2021.08.31	48384.06	48467.01	46693.25	46997.15	101658	0	250
2021.09.01	46920.15	49110.13	46509.37	48263.94	89512	0	250
2021.09.02	48421.55	50384.72	48267.49	49552.26	91144	0	250
2021.09.03	49811.65	51086.14	48325.87	50552.50	101553	0	250
2021.09.06	51726.52	52223.25	50991.51	51926.82	88388	0	250
2021.09.07	52108.76	52954.23	42742.78	46760.81	119134	0	250
2021.09.08	46579.08	47390.82	44417.89	46030.37	121614	0	250
2021.09.09	46024.40	47406.80	45477.34	46211.89	125551	0	250
2021.09.10	46461.22	47040.82	44700.09	45655.51	105932	0	250
2021.09.13	45264.78	46863.01	43354.76	45137.11	130817	0	250
2021.09.14	45098.00	46981.18	44623.55	46828.37	113130	0	250
2021.09.15	46639.91	48459.23	46564.99	47916.99	106093	0	250
2021.09.16	48153.39	48515.80	47006.71	47108.46	89039	0	250
2021.09.17	47657.98	48167.52	46707.89	47504.70	76308	0	150
2021.09.20	47453.32	47611.04	42433.66	43523.76	111255	0	0
2021.09.21	43469.68	43924.72	40054.75	40865.04	116802	0	150
2021.09.22	41320.48	44030.17	40175.75	43398.82	111806	0	49
2021.09.23	43255.93	44953.25	43088.03	44672.26	87398	0	150
2021.09.24	44692.01	45143.08	40651.54	42398.98	115293	0	67
2021.09.27	43572.89	44369.39	42589.34	42640.85	119811	0	150
2021.09.28	43063.51	43424.03	41114.69	41766.19	125202	0	150
2021.09.29	41848.80	42596.51	40738.11	41116.70	110537	0	150
2021.09.30	41222.45	44103.98	41057.44	43403.50	109631	0	150
2021.10.01	43727.77	48178.57	43266.33	48068.26	93316	0	150
2021.10.04	47767.38	49519.91	46908.13	48973.18	142521	0	0
2021.10.05	48903.88	51797.79	48666.80	51448.62	152775	0	1
2021.10.06	51737.71	55407.70	50415.17	54939.27	167970	0	1
2021.10.07	55063.41	55777.05	53366.17	54192.32	174095	0	1
2021.10.08	54289.70	56143.09	53596.90	54701.75	146893	0	50
2021.10.11	54808.27	57839.73	54351.44	57144.94	149369	0	50
2021.10.12	57077.72	57687.67	53775.79	56035.92	133021	0	50
2021.10.13	56036.92	57719.58	54184.47	57504.53	128353	0	50
2021.10.14	57504.03	58557.51	56733.61	57767.75	120316	0	50
2021.10.15	57767.51	61862.50	56856.76	61433.65	119517	0	50
2021.10.17	59580.30	60650.09	59551.80	60625.09	4146	0	50
2021.10.18	60603.09	62678.26	59856.80	61788.59	134843	0	50
2021.10.19	61780.59	64368.32	61304.87	64059.84	118878	0	50
2021.10.20	64061.84	67017.50	63522.06	65808.00	112082	0	50
2021.10.21	65807.00	66669.01	61826.66	62741.06	137805	0	50
2021.10.22	62732.06	63763.88	59948.76	61016.16	143531	0	50
2021.10.24	61216.99	61365.94	60767.07	60955.41	4073	0	50
2021.10.25	60955.41	63734.51	60645.35	62814.57	129886	0	50
2021.10.26	62818.07	63288.51	60505.06	60771.77	113521	0	50
2021.10.27	60813.77	61498.13	57976.35	58769.59	151575	0	50
2021.10.28	58769.59	62489.94	57693.92	60697.53	149481	0	50
2021.10.29	60695.03	62987.01	60137.83	62544.69	126385	0	50
2021.10.31	61445.69	61622.34	61305.87	61408.26	4725	0	50
2021.11.01	61408.51	62487.96	59367.59	61126.26	137008	0	50
2021.11.02	61130.08	64311.76	60606.46	62978.79	130623	0	250
2021.11.03	62977.01	63561.37	60198.51	62823.84	80753	0	250
2021.11.04	62789.30	63119.16	60673.42	61186.37	63445	0	250
2021.11.05	61189.87	62627.72	60767.12	60952.37	55726	0	250
2021.11.07	63001.10	63054.01	62781.63	62823.63	2686	0	250
2021.11.08	62823.63	66559.20	62781.74	66507.38	61694	0	0
2021.11.09	66517.38	68519.21	66214.70	67313.56	56098	0	250
2021.11.10	67316.56	69040.73	62730.79	65109.04	64987	0	0
2021.11.11	65087.04	65597.27	64102.49	65185.96	59675	0	41
2021.11.12	65164.46	65496.46	62270.00	64138.79	85330	0	161
2021.11.14	64435.47	64832.76	64366.34	64509.39	2278	0	250
2021.11.15	64498.89	66339.92	63378.75	63965.28	78029	0	250
2021.11.16	63950.28	63987.54	58547.77	60608.66	133270	0	250
2021.11.17	60591.16	60842.08	58371.06	59982.71	91209	0	250
2021.11.18	59992.71	60966.86	56482.14	56584.30	91273	0	250
2021.11.19	56584.80	58389.51	55612.06	57837.78	82228	0	250
2021.11.21	59425.06	59561.62	58942.63	59160.93	2968	0	250
2021.11.22	59160.94	59436.09	55614.13	56718.78	121798	0	250
2021.11.23	56709.78	57875.74	55344.10	57577.20	102901	0	250
2021.11.24	57575.20	57754.66	55861.67	57018.31	71709	0	250
2021.11.25	57015.31	59456.73	56978.30	58919.50	64390	0	250
2021.11.26	58919.50	59351.81	53514.68	54540.76	94885	0	181
2021.11.28	56536.91	56757.86	56068.88	56076.74	4215	0	519
2021.11.29	56082.74	58905.66	56082.74	58098.09	74108	0	250
2021.11.30	58091.09	59243.84	55907.69	57310.34	97163	0	250
2021.12.01	57313.34	59092.66	56458.24	57059.57	84105	0	250
2021.12.02	57051.57	57411.16	55813.96	56881.36	79378	0	250
2021.12.03	56881.36	57676.41	51471.12	53462.93	77172	0	250
2021.12.05	49093.69	49324.26	48827.86	49287.80	2900	0	250
2021.12.06	49286.80	50954.54	46820.50	50840.73	96105	0	250
2021.12.07	50840.73	51957.91	50032.31	50248.28	71268	0	250
2021.12.08	50246.78	51242.13	48624.98	50218.74	69664	0	250
2021.12.09	50221.74	50821.08	47326.04	47947.31	79494	0	76
2021.12.10	47946.31	50080.45	47242.53	47964.97	77338	0	250
2021.12.12	49879.58	50311.90	49879.58	50300.35	1365	0	250
2021.12.13	50300.35	50380.18	45672.84	46882.04	82932	0	250
2021.12.14	46882.54	48657.67	46276.64	48260.17	82961	0	250
2021.12.15	48260.17	49506.87	46546.37	48730.09	78857	0	250
2021.12.16	48730.09	49441.68	47507.78	47800.56	64538	0	250
2021.12.17	47800.56	48013.99	45427.03	46985.46	70845	0	250
2021.12.19	46818.53	47558.35	46794.31	47296.17	2437	0	250
2021.12.20	47295.17	47547.13	45559.46	46743.77	77884	0	250
2021.12.21	46748.27	49339.64	46646.74	49275.94	62869	0	250
2021.12.22	49274.94	49575.21	48442.55	48975.62	56693	0	250
2021.12.23	48979.62	51375.88	48013.04	50761.27	60109	0	250
2021.12.24	50761.27	51907.81	50418.65	51009.64	57400	0	250
2021.12.26	50915.12	51286.29	50797.28	50978.20	2381	0	250
2021.12.27	50978.20	52106.49	50454.41	51044.27	53185	0	250
2021.12.28	51044.27	51054.96	47299.69	47665.47	78883	0	250
2021.12.29	47652.97	48153.06	46572.39	47270.00	64452	0	250
2021.12.30	47270.00	47926.62	45868.13	47065.96	61527	0	250
2021.12.31	47066.96	48600.03	45631.24	46254.29	64405	0	250
2022.01.02	47100.75	47407.00	47096.20	47267.46	2403	0	250
2022.01.03	47267.96	47583.11	45673.44	46206.11	67228	0	200
2022.01.04	46198.61	47525.60	45520.14	46128.68	61886	0	250
2022.01.05	46125.18	47061.13	42346.43	43403.04	71287	0	250
2022.01.06	43403.04	43786.82	42400.46	43163.09	82377	0	250
2022.01.07	43162.09	43230.82	40545.45	41871.26	83568	0	250
2022.01.08	41924.95	42288.83	40498.34	41934.07	51427	0	60
2022.01.09	41934.07	42785.41	41181.14	42180.94	58542	0	22
2022.01.10	42182.94	42271.61	39628.04	41590.92	82877	0	150
2022.01.11	41591.92	43114.23	41255.49	42709.77	71182	0	150
2022.01.12	42709.77	44338.65	42461.27	43847.78	64177	0	150
2022.01.13	43847.78	44428.68	42308.60	42593.46	65041	0	150
2022.01.14	42578.46	43410.76	41768.05	43349.03	63882	0	150
2022.01.15	43179.48	43817.03	43077.01	43247.72	14250	0	150
2022.01.16	43253.72	43495.10	42602.26	43195.68	43692	0	150
2022.01.17	43194.18	43296.41	41556.08	42089.70	61374	0	150
2022.01.18	42083.70	42682.20	41263.08	42494.76	68663	0	150
2022.01.19	42494.76	42583.75	41135.86	41983.34	68260	0	150
2022.01.20	41983.34	43507.57	40807.20	41133.10	62388	0	150
2022.01.21	41131.10	41158.10	36035.72	36537.72	108493	0	150
2022.01.22	35383.63	36153.40	33982.56	34867.53	99853	0	0
2022.01.23	34867.53	36162.60	34593.19	35516.90	81739	0	150
2022.01.24	35515.40	37548.97	32906.52	36378.87	113701	0	150
2022.01.25	36377.87	37552.22	35701.68	36787.72	92139	0	150
2022.01.26	36786.22	38922.64	36251.22	36520.12	85696	0	150
2022.01.27	36520.12	37214.06	35498.75	36707.23	84371	0	150
2022.01.28	36693.73	38019.56	36154.36	37863.13	80566	0	150
2022.01.29	37856.30	38724.40	37317.16	38155.31	33812	0	150
2022.01.30	38155.31	38367.22	37326.38	37784.78	42361	0	150
2022.01.31	37784.78	38763.71	36633.26	38429.29	67853	0	150
2022.02.01	38429.29	39287.29	37985.44	38704.48	77335	0	150
2022.02.02	38704.48	38915.28	36563.29	37019.33	75951	0	200
2022.02.03	37015.33	37157.88	36266.97	36958.22	75524	0	200
2022.02.04	36957.67	40918.64	36878.46	40606.90	70919	0	0
2022.02.05	41415.01	41930.26	40954.76	41605.12	62092	0	200
2022.02.06	41571.28	42189.92	41123.48	41597.68	42659	0	200
2022.02.07	41591.27	44544.66	41489.73	44082.94	76875	0	0
2022.02.08	44082.94	45512.98	42693.72	44086.14	76880	0	200
2022.02.09	44098.14	44851.59	43134.07	44576.92	60764	0	200
2022.02.10	44576.92	45839.20	43177.99	43954.87	79104	0	200
2022.02.11	43953.37	44049.79	42034.51	42544.32	82053	0	200
2022.02.12	42108.97	43034.48	41712.68	42174.81	43038	0	200
2022.02.13	42174.81	42771.79	41869.50	42371.73	51431	0	200
2022.02.14	42372.23	42858.01	41541.50	42688.23	70628	0	200
2022.02.15	42703.73	44539.51	42435.38	44185.06	62402	0	0
2022.02.16	44191.56	44774.59	43315.40	44020.14	61558	0	200
2022.02.17	44024.14	44207.54	40062.53	40721.92	75765	0	200
2022.02.18	40734.92	40982.38	39421.90	40015.26	72995	0	200
2022.02.19	40302.24	40368.34	39645.12	40025.14	31994	0	200
2022.02.20	40024.14	40154.30	37936.73	38828.11	55616	0	200
2022.02.21	38824.18	39489.32	36810.27	37536.02	94847	0	200
2022.02.22	37536.52	38305.22	36341.50	37913.81	98189	0	200
2022.02.23	37918.81	39258.01	37128.45	37641.06	75303	0	200
2022.02.24	37645.56	39736.24	34317.19	37861.37	122198	0	200
2022.02.25	37857.37	39697.02	37857.37	39028.02	87476	0	200
2022.02.26	39215.75	39688.00	38573.68	39155.27	36082	0	200
2022.02.27	39142.77	39853.46	36982.39	37822.16	72189	0	200
2022.02.28	37823.16	44083.91	37306.80	42975.94	97478	0	200
2022.03.01	42984.94	44981.09	42796.56	44157.67	88288	0	200
2022.03.02	44157.17	45277.72	43326.67	44063.94	81839	0	200
2022.03.03	44064.44	44204.47	41778.11	42479.85	72168	0	200
2022.03.04	42470.35	42609.85	39044.42	39384.76	82211	0	200
2022.03.05	39009.76	39616.43	38784.98	39454.49	31239	0	200
2022.03.06	39454.49	39687.01	38073.53	38957.64	56933	0	200
2022.03.07	38954.64	39543.93	37148.21	38197.06	90879	0	200
2022.03.08	38199.56	39375.01	37850.00	38533.95	90695	0	200
2022.03.09	38534.95	42582.12	38518.97	41887.94	72553	0	200
2022.03.10	41887.94	42122.82	38515.00	39444.40	79054	0	200
2022.03.11	39444.40	40257.39	38224.45	38827.30	72188	0	200
2022.03.12	39076.84	39449.98	38651.15	39081.93	21712	0	200
2022.03.13	39085.43	39302.61	37547.88	37702.96	41484	0	200
2022.03.14	37716.46	39902.51	37516.13	39315.08	65110	0	200
2022.03.15	39315.08	39892.80	38078.69	39486.76	66192	0	200
2022.03.16	39486.80	41685.38	38799.63	40895.50	81384	0	200
2022.03.17	40886.50	41484.36	40489.57	40999.92	51905	0	200
2022.03.18	41007.92	42339.02	40152.03	41779.64	52292	0	200
2022.03.19	41637.30	42391.88	41598.41	41959.85	20742	0	200
2022.03.20	41953.35	42315.42	40915.50	41442.24	40941	0	200
2022.03.21	41442.24	41551.49	40477.04	41105.35	53489	0	200
2022.03.22	41104.85	43343.31	40867.34	42539.01	54299	0	200
2022.03.23	42539.01	42782.20	41732.08	42509.15	52116	0	200
2022.03.24	42509.15	44243.50	42403.12	43970.56	55752	0	200
2022.03.25	43959.06	45134.66	43535.38	44549.14	56523	0	200
2022.03.26	44529.87	44804.52	44143.65	44383.05	21381	0	200
2022.03.27	44383.05	46771.33	44377.30	46550.80	33691	0	200
2022.03.28	46551.80	48226.64	46342.43	47633.72	57645	0	98
2022.03.29	47634.22	48121.69	46891.69	47287.04	52785	0	200
2022.03.30	47281.04	47711.34	46256.20	46971.90	51384	0	200
2022.03.31	46987.90	47623.39	45492.00	45753.78	60682	0	200
2022.04.01	45754.28	46728.23	44210.38	46137.38	63430	0	200
2022.04.02	46645.70	46953.09	45594.24	46233.49	34973	0	200
2022.04.03	46232.49	46993.71	45528.14	46993.71	41076	0	200
2022.04.04	46998.75	47446.28	45109.34	46462.15	70548	0	200
2022.04.05	46464.15	47198.56	45465.53	45948.16	56206	0	200
2022.04.06	45948.16	46056.79	43169.60	43840.30	79159	0	200
2022.04.07	43840.30	43908.30	42710.38	43510.76	68198	0	200
2022.04.08	43514.76	43984.81	42374.25	42805.76	72245	0	200
2022.04.09	42427.38	42650.26	42177.82	42558.85	46190	0	200
2022.04.10	42562.70	43435.76	42435.34	42684.49	38629	0	200
2022.04.11	42684.99	42726.49	39216.18	39404.24	87757	0	200
2022.04.12	39404.24	40688.13	39187.12	39676.33	74256	0	200
2022.04.13	39674.83	41550.63	39558.54	41207.97	66164	0	200
2022.04.14	41215.47	41502.35	39531.32	39957.63	78546	0	200
2022.04.15	39958.13	40831.32	39763.20	40384.98	39096	0	200
2022.04.16	40434.51	40603.10	39989.46	40494.93	22347	0	200
2022.04.17	40494.93	40680.26	39795.65	40192.82	38407	0	200
2022.04.18	40192.82	41100.46	38527.22	40800.80	62189	0	200
2022.04.19	40800.30	41763.91	40577.87	41304.15	51571	0	200
2022.04.20	41304.65	42198.73	40854.33	41494.04	50979	0	200
2022.04.21	41491.54	42990.79	40521.35	40715.61	63457	0	200
2022.04.22	40713.61	40798.90	39152.44	39579.53	64664	0	200
2022.04.23	39789.61	39941.58	39773.11	39880.78	1641	0	200
2022.04.24	39879.28	39941.54	38880.15	39628.74	44707	0	200
2022.04.25	39628.74	40364.04	38165.19	40223.80	76691	0	200
2022.04.26	40224.80	40797.92	37676.93	38323.22	72599	0	200
2022.04.27	38323.22	39466.55	37686.43	39211.00	66526	0	200
