<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.12	20:00:00	144.310	144.617	144.287	144.507	16909	0	1
2022.09.13	00:00:00	144.507	144.766	144.269	144.277	17536	0	1
2022.09.13	04:00:00	144.277	144.483	144.226	144.355	14988	0	1
2022.09.13	08:00:00	144.355	144.616	144.143	144.578	28238	0	1
2022.09.13	12:00:00	144.576	145.049	144.034	144.579	47706	0	0
2022.09.13	16:00:00	144.577	144.579	144.136	144.249	39341	0	1
2022.09.13	20:00:00	144.251	144.297	144.021	144.175	16957	0	1
2022.09.14	00:00:00	144.183	144.478	143.771	144.243	27165	0	1
2022.09.14	04:00:00	144.243	144.331	143.484	143.584	25005	0	1
2022.09.14	08:00:00	143.587	143.588	142.915	143.265	44631	0	1
2022.09.14	12:00:00	143.265	143.432	142.581	142.774	47799	0	1
2022.09.14	16:00:00	142.776	143.074	142.294	142.955	37142	0	1
2022.09.14	20:00:00	142.955	142.992	142.742	142.865	15706	0	1
2022.09.15	00:00:00	142.868	142.915	142.563	142.708	17600	0	1
2022.09.15	04:00:00	142.712	143.133	142.709	143.053	16446	0	1
2022.09.15	08:00:00	143.055	143.456	143.016	143.229	29466	0	1
2022.09.15	12:00:00	143.229	143.595	143.021	143.254	33946	0	1
2022.09.15	16:00:00	143.254	143.683	143.132	143.369	30926	0	1
2022.09.15	20:00:00	143.369	143.500	143.296	143.435	12158	0	1
2022.09.16	00:00:00	143.429	143.460	142.938	143.205	20431	0	1
2022.09.16	04:00:00	143.205	143.485	143.151	143.297	15708	0	1
2022.09.16	08:00:00	143.297	143.532	142.647	142.852	32709	0	1
2022.09.16	12:00:00	142.859	143.029	142.508	142.779	29820	0	1
2022.09.16	16:00:00	142.778	143.427	142.705	142.954	32903	0	1
2022.09.16	20:00:00	142.955	143.172	142.881	143.154	10341	0	1
2022.09.18	20:00:00	143.061	143.168	143.061	143.108	172	0	22
2022.09.19	00:00:00	143.109	143.308	142.995	143.243	15380	0	1
2022.09.19	04:00:00	143.248	143.254	142.924	142.972	13352	0	1
2022.09.19	08:00:00	142.966	143.240	142.800	143.078	23586	0	1
2022.09.19	12:00:00	143.078	143.543	143.050	143.325	29757	0	1
2022.09.19	16:00:00	143.325	143.527	143.263	143.458	25261	0	1
2022.09.19	20:00:00	143.458	143.622	143.423	143.621	14317	0	1
2022.09.20	00:00:00	143.616	143.783	143.430	143.578	20547	0	1
2022.09.20	04:00:00	143.577	143.717	143.467	143.524	17484	0	1
2022.09.20	08:00:00	143.522	144.040	143.522	143.792	34045	0	1
2022.09.20	12:00:00	143.791	143.792	143.017	143.482	35110	0	1
2022.09.20	16:00:00	143.485	143.701	143.049	143.141	32800	0	1
2022.09.20	20:00:00	143.139	143.375	143.099	143.316	23149	0	1
2022.09.21	00:00:00	143.313	143.350	143.015	143.216	20206	0	1
2022.09.21	04:00:00	143.217	143.597	143.190	143.271	21391	0	1
2022.09.21	08:00:00	143.270	143.295	141.920	142.917	44145	0	1
2022.09.21	12:00:00	142.915	143.001	142.572	142.668	31994	0	1
2022.09.21	16:00:00	142.666	142.766	142.233	142.436	31205	0	1
2022.09.21	20:00:00	142.445	142.494	141.625	141.769	46511	0	1
2022.09.22	00:00:00	141.769	142.128	141.500	141.849	22375	0	1
2022.09.22	04:00:00	141.848	142.649	141.133	142.393	30337	0	1
2022.09.22	08:00:00	142.392	143.700	139.251	141.148	67230	0	1
2022.09.22	12:00:00	141.148	141.188	138.706	139.613	61202	0	1
2022.09.22	16:00:00	139.612	140.244	139.143	140.081	43865	0	1
2022.09.22	20:00:00	140.078	140.155	139.906	140.006	21756	0	1
2022.09.23	00:00:00	140.013	140.259	139.622	139.804	21158	0	1
2022.09.23	04:00:00	139.804	139.838	139.505	139.715	18976	0	1
2022.09.23	08:00:00	139.715	139.868	138.900	139.173	45194	0	1
2022.09.23	12:00:00	139.173	139.720	139.016	139.294	55450	0	1
2022.09.23	16:00:00	139.294	139.470	138.781	138.945	40326	0	1
2022.09.23	20:00:00	138.947	138.985	138.668	138.875	20656	0	1
2022.09.25	20:00:00	138.873	139.115	138.735	138.756	1241	0	1
2022.09.26	00:00:00	138.765	139.219	137.338	138.791	36420	0	1
2022.09.26	04:00:00	138.792	139.088	138.316	138.500	32416	0	1
2022.09.26	08:00:00	138.500	139.445	138.422	138.979	53979	0	1
2022.09.26	12:00:00	138.978	139.496	138.795	139.467	53143	0	1
2022.09.26	16:00:00	139.472	139.522	138.844	138.948	54622	0	1
2022.09.26	20:00:00	138.948	139.155	138.864	139.035	29353	0	1
2022.09.27	00:00:00	139.036	139.247	138.702	139.199	29965	0	1
2022.09.27	04:00:00	139.197	139.446	139.117	139.364	24887	0	1
2022.09.27	08:00:00	139.364	139.546	138.781	138.782	42496	0	1
2022.09.27	12:00:00	138.782	139.414	138.720	139.195	42743	0	1
2022.09.27	16:00:00	139.195	139.345	138.610	138.862	49311	0	1
2022.09.27	20:00:00	138.862	139.020	138.776	138.937	19849	0	1
2022.09.28	00:00:00	138.936	138.984	138.126	138.323	26633	0	1
2022.09.28	04:00:00	138.324	138.410	138.058	138.190	32822	0	1
2022.09.28	08:00:00	138.189	138.661	138.057	138.164	48453	0	1
2022.09.28	12:00:00	138.160	139.058	138.090	138.777	68320	0	1
2022.09.28	16:00:00	138.781	140.292	138.626	140.229	52644	0	1
2022.09.28	20:00:00	140.229	140.397	140.136	140.270	23015	0	1
2022.09.29	00:00:00	140.266	140.337	139.701	139.709	25597	0	1
2022.09.29	04:00:00	139.709	140.022	139.586	139.796	26341	0	1
2022.09.29	08:00:00	139.793	140.425	139.404	140.272	49334	0	1
2022.09.29	12:00:00	140.272	140.987	140.141	140.852	51738	0	1
2022.09.29	16:00:00	140.850	141.490	140.596	141.443	47026	0	1
2022.09.29	20:00:00	141.442	141.910	141.333	141.814	27303	0	1
2022.09.30	00:00:00	141.815	142.297	141.760	141.942	29631	0	1
2022.09.30	04:00:00	141.942	142.056	141.626	141.947	29259	0	1
2022.09.30	08:00:00	141.945	142.201	141.451	141.504	47838	0	1
2022.09.30	12:00:00	141.500	141.566	140.737	141.254	49723	0	1
2022.09.30	16:00:00	141.258	141.970	141.056	141.766	44505	0	1
2022.09.30	20:00:00	141.764	142.079	141.736	141.883	18677	0	1
2022.10.02	20:00:00	141.667	141.887	141.646	141.714	524	0	52
2022.10.03	00:00:00	141.721	142.286	141.532	142.240	28907	0	1
2022.10.03	04:00:00	142.241	142.369	141.722	142.239	25798	0	1
2022.10.03	08:00:00	142.239	142.461	141.566	141.696	43698	0	1
2022.10.03	12:00:00	141.696	141.977	141.369	141.537	39737	0	1
2022.10.03	16:00:00	141.524	142.033	141.422	141.681	44339	0	1
2022.10.03	20:00:00	141.681	142.214	141.619	142.072	21640	0	1
2022.10.04	00:00:00	142.075	142.260	141.981	142.078	22421	0	1
2022.10.04	04:00:00	142.078	142.574	142.074	142.568	31359	0	1
2022.10.04	08:00:00	142.569	143.119	142.496	143.015	44425	0	1
2022.10.04	12:00:00	143.014	143.752	142.971	143.662	47365	0	1
2022.10.04	16:00:00	143.659	144.077	143.616	143.795	41582	0	1
2022.10.04	20:00:00	143.797	144.003	143.715	143.985	21105	0	1
2022.10.05	00:00:00	143.987	143.998	143.369	143.749	27485	0	1
2022.10.05	04:00:00	143.749	143.926	143.568	143.627	24962	0	1
2022.10.05	08:00:00	143.628	144.086	143.299	143.480	41046	0	1
2022.10.05	12:00:00	143.480	143.485	142.675	142.826	42226	0	1
2022.10.05	16:00:00	142.819	142.909	142.439	142.862	40181	0	1
2022.10.05	20:00:00	142.862	143.042	142.784	142.949	22270	0	1
2022.10.06	00:00:00	142.917	143.439	142.835	143.373	24708	0	1
2022.10.06	04:00:00	143.373	143.455	143.278	143.401	21774	0	1
2022.10.06	08:00:00	143.400	143.430	142.907	143.071	44791	0	1
2022.10.06	12:00:00	143.071	143.169	142.167	142.306	41938	0	1
2022.10.06	16:00:00	142.306	142.626	141.955	142.309	42122	0	1
2022.10.06	20:00:00	142.310	142.312	142.030	142.069	23638	0	1
2022.10.07	00:00:00	142.082	142.113	141.893	142.092	22347	0	1
2022.10.07	04:00:00	142.093	142.216	142.007	142.106	19480	0	1
2022.10.07	08:00:00	142.104	142.179	141.681	142.064	32262	0	1
2022.10.07	12:00:00	142.064	142.112	141.184	141.538	41161	0	1
2022.10.07	16:00:00	141.538	142.139	141.530	141.794	39691	0	1
2022.10.07	20:00:00	141.791	141.861	141.486	141.598	15089	0	1
2022.10.09	20:00:00	141.420	141.539	141.365	141.495	1136	0	38
2022.10.10	00:00:00	141.496	141.799	141.447	141.731	19752	0	1
2022.10.10	04:00:00	141.730	141.774	141.258	141.290	16467	0	1
2022.10.10	08:00:00	141.288	141.487	140.896	141.185	32258	0	1
2022.10.10	12:00:00	141.183	141.445	140.976	141.221	29068	0	1
2022.10.10	16:00:00	141.220	141.812	141.150	141.507	34280	0	1
2022.10.10	20:00:00	141.507	141.586	141.328	141.385	14341	0	1
2022.10.11	00:00:00	141.385	141.691	141.264	141.286	21941	0	1
2022.10.11	04:00:00	141.286	141.315	140.977	141.207	23801	0	1
2022.10.11	08:00:00	141.207	141.572	141.075	141.350	38049	0	1
2022.10.11	12:00:00	141.350	141.750	141.252	141.406	35456	0	1
2022.10.11	16:00:00	141.405	142.199	141.271	142.044	41557	0	1
2022.10.11	20:00:00	142.045	142.076	141.433	141.473	25046	0	1
2022.10.12	00:00:00	141.468	141.884	141.368	141.734	26587	0	1
2022.10.12	04:00:00	141.735	142.154	141.691	142.133	27226	0	1
2022.10.12	08:00:00	142.131	142.224	141.747	142.104	41812	0	1
2022.10.12	12:00:00	142.104	142.536	142.086	142.328	38333	0	1
2022.10.12	16:00:00	142.330	142.634	142.004	142.337	32411	0	1
2022.10.12	20:00:00	142.338	142.605	142.270	142.545	19073	0	1
2022.10.13	00:00:00	142.544	142.654	142.352	142.497	17617	0	1
2022.10.13	04:00:00	142.497	142.536	142.352	142.438	14398	0	1
2022.10.13	08:00:00	142.430	143.015	142.197	142.781	27154	0	1
2022.10.13	12:00:00	142.781	143.036	141.724	142.732	52255	0	1
2022.10.13	16:00:00	142.732	144.092	142.654	144.018	61236	0	1
2022.10.13	20:00:00	144.017	144.071	143.800	143.859	22357	0	1
2022.10.14	00:00:00	143.850	144.303	143.829	144.200	23981	0	1
2022.10.14	04:00:00	144.206	144.340	144.140	144.159	21392	0	1
2022.10.14	08:00:00	144.159	144.417	143.568	143.712	41261	0	1
2022.10.14	12:00:00	143.713	144.748	143.473	144.086	46761	0	1
2022.10.14	16:00:00	144.085	144.846	143.795	144.749	45588	0	1
2022.10.14	20:00:00	144.749	144.769	144.471	144.634	15763	0	1
2022.10.16	20:00:00	144.488	144.519	144.284	144.388	435	0	33
2022.10.17	00:00:00	144.388	144.861	144.332	144.828	25889	0	1
2022.10.17	04:00:00	144.828	145.068	144.729	145.026	19124	0	1
2022.10.17	08:00:00	145.026	145.073	144.592	145.014	32994	0	1
2022.10.17	12:00:00	145.014	145.660	144.844	145.526	32981	0	1
2022.10.17	16:00:00	145.521	146.552	145.521	146.480	33522	0	1
2022.10.17	20:00:00	146.478	146.716	146.455	146.585	17232	0	1
2022.10.18	00:00:00	146.584	146.735	146.232	146.342	17565	0	1
2022.10.18	04:00:00	146.343	146.799	146.292	146.718	21676	0	1
2022.10.18	08:00:00	146.720	146.993	145.818	146.638	39938	0	1
2022.10.18	12:00:00	146.635	147.122	146.401	146.882	34361	0	1
2022.10.18	16:00:00	146.881	147.112	146.506	147.040	40508	0	1
2022.10.18	20:00:00	147.041	147.198	146.906	147.132	18036	0	1
2022.10.19	00:00:00	147.128	147.256	146.993	147.060	18889	0	1
2022.10.19	04:00:00	147.060	147.102	146.784	146.838	15479	0	1
2022.10.19	08:00:00	146.838	146.989	146.554	146.725	35217	0	1
2022.10.19	12:00:00	146.721	146.766	146.074	146.374	38156	0	1
2022.10.19	16:00:00	146.370	146.700	146.244	146.375	32665	0	1
2022.10.19	20:00:00	146.375	146.546	146.337	146.469	15529	0	1
2022.10.20	00:00:00	146.469	146.482	146.236	146.299	19505	0	1
2022.10.20	04:00:00	146.303	146.751	146.261	146.695	23176	0	1
2022.10.20	08:00:00	146.694	146.862	146.347	146.574	34481	0	1
2022.10.20	12:00:00	146.575	147.250	146.492	146.685	40118	0	1
2022.10.20	16:00:00	146.685	147.299	146.650	146.829	38101	0	1
2022.10.20	20:00:00	146.831	147.020	146.793	146.895	16492	0	1
2022.10.21	00:00:00	146.885	146.970	146.673	146.785	17192	0	1
2022.10.21	04:00:00	146.785	147.007	146.774	146.984	16659	0	1
2022.10.21	08:00:00	146.983	147.466	146.827	147.038	36947	0	1
2022.10.21	12:00:00	147.034	148.367	146.944	148.264	51516	0	1
2022.10.21	16:00:00	148.268	148.403	144.085	145.861	76413	0	1
2022.10.21	20:00:00	145.862	145.974	144.578	145.588	27600	0	1
2022.10.23	20:00:00	145.725	146.339	145.700	146.289	815	0	85
2022.10.24	00:00:00	146.289	147.337	143.724	146.485	37987	0	1
2022.10.24	04:00:00	146.484	146.705	146.237	146.638	21223	0	1
2022.10.24	08:00:00	146.653	146.977	146.533	146.911	44226	0	1
2022.10.24	12:00:00	146.905	147.142	145.906	147.003	42694	0	1
2022.10.24	16:00:00	147.005	147.181	146.803	147.019	39332	0	1
2022.10.24	20:00:00	147.019	147.235	146.958	147.108	12919	0	1
2022.10.25	00:00:00	147.106	147.414	146.832	147.269	22320	0	1
2022.10.25	04:00:00	147.269	147.305	146.969	146.989	15544	0	1
2022.10.25	08:00:00	146.989	147.087	146.688	146.875	26893	0	1
2022.10.25	12:00:00	146.874	147.402	146.630	147.294	32895	0	1
2022.10.25	16:00:00	147.279	147.463	146.920	147.431	37821	0	1
2022.10.25	20:00:00	147.430	147.603	147.316	147.576	17472	0	1
2022.10.26	00:00:00	147.574	147.722	147.330	147.529	22955	0	1
2022.10.26	04:00:00	147.529	147.666	147.467	147.574	16327	0	1
2022.10.26	08:00:00	147.573	147.699	147.187	147.524	43027	0	1
2022.10.26	12:00:00	147.527	147.623	147.101	147.103	39623	0	1
2022.10.26	16:00:00	147.102	147.630	146.959	147.523	42098	0	1
2022.10.26	20:00:00	147.525	147.614	147.377	147.570	21691	0	1
2022.10.27	00:00:00	147.552	147.697	147.117	147.190	26850	0	1
2022.10.27	04:00:00	147.193	147.342	146.274	146.362	24181	0	1
2022.10.27	08:00:00	146.372	147.104	146.271	146.988	39065	0	1
2022.10.27	12:00:00	146.998	147.423	145.859	146.276	51222	0	1
2022.10.27	16:00:00	146.276	146.423	145.554	145.722	44102	0	1
2022.10.27	20:00:00	145.722	145.815	145.545	145.778	25202	0	1
2022.10.28	00:00:00	145.795	146.359	145.629	146.351	21149	0	1
2022.10.28	04:00:00	146.351	146.595	145.694	146.043	30818	0	1
2022.10.28	08:00:00	146.026	147.186	145.857	146.990	45445	0	1
2022.10.28	12:00:00	146.989	147.366	146.554	147.030	43303	0	1
2022.10.28	16:00:00	147.030	147.070	146.572	146.754	31662	0	1
2022.10.28	20:00:00	146.754	146.984	146.722	146.966	11424	0	1
2022.10.30	20:00:00	146.952	147.093	146.799	147.087	6536	0	1
2022.10.31	00:00:00	147.099	147.675	147.003	147.389	19439	0	1
2022.10.31	04:00:00	147.389	147.454	146.929	147.111	17121	0	1
2022.10.31	08:00:00	147.109	147.724	146.891	147.611	30500	0	1
2022.10.31	12:00:00	147.611	147.755	146.974	147.122	33674	0	1
2022.10.31	16:00:00	147.122	147.237	146.707	146.960	30855	0	1
2022.10.31	20:00:00	146.960	147.036	146.829	146.972	9068	0	1
2022.11.01	00:00:00	146.972	147.119	146.679	146.795	22657	0	1
2022.11.01	04:00:00	146.796	147.109	146.719	146.820	22881	0	1
2022.11.01	08:00:00	146.817	146.997	146.044	146.314	33141	0	1
2022.11.01	12:00:00	146.314	146.726	146.071	146.158	40800	0	1
2022.11.01	16:00:00	146.163	146.555	145.970	146.426	29835	0	1
2022.11.01	20:00:00	146.426	146.620	146.319	146.333	16855	0	1
2022.11.02	00:00:00	146.330	146.344	145.542	145.785	23661	0	1
2022.11.02	04:00:00	145.786	146.038	145.564	145.732	18329	0	1
2022.11.02	08:00:00	145.731	145.819	145.367	145.440	31334	0	1
2022.11.02	12:00:00	145.440	145.824	145.084	145.090	30719	0	1
2022.11.02	16:00:00	145.090	145.640	145.034	145.285	36118	0	1
2022.11.02	20:00:00	145.284	145.547	144.972	145.186	27426	0	1
2022.11.03	00:00:00	145.183	145.265	144.672	144.816	17758	0	1
2022.11.03	04:00:00	144.816	144.929	144.708	144.789	15741	0	1
2022.11.03	08:00:00	144.776	144.893	144.388	144.512	35273	0	1
2022.11.03	12:00:00	144.512	144.734	144.033	144.689	45775	0	1
2022.11.03	16:00:00	144.692	144.768	144.466	144.592	27017	0	1
2022.11.03	20:00:00	144.592	144.685	144.313	144.480	14785	0	1
2022.11.04	00:00:00	144.477	144.724	144.338	144.637	16020	0	1
2022.11.04	04:00:00	144.636	144.790	144.591	144.714	18710	0	1
2022.11.04	08:00:00	144.711	144.780	144.231	144.722	27493	0	1
2022.11.04	12:00:00	144.722	145.829	144.408	145.707	55537	0	1
2022.11.04	16:00:00	145.706	146.050	145.563	146.028	37256	0	1
2022.11.04	20:00:00	146.029	146.142	145.988	146.056	10226	0	1
2022.11.06	20:00:00	145.693	146.025	145.419	145.791	8258	0	4
2022.11.07	00:00:00	145.851	146.286	145.678	146.280	22652	0	1
2022.11.07	04:00:00	146.281	146.433	146.192	146.364	15526	0	1
2022.11.07	08:00:00	146.373	146.796	146.258	146.431	37142	0	1
2022.11.07	12:00:00	146.429	146.461	146.035	146.267	33338	0	1
2022.11.07	16:00:00	146.266	146.933	146.266	146.933	30500	0	1
2022.11.07	20:00:00	146.933	147.000	146.794	146.867	11215	0	1
2022.11.08	00:00:00	146.867	146.996	146.679	146.856	16211	0	1
2022.11.08	04:00:00	146.855	146.873	146.661	146.691	12803	0	1
2022.11.08	08:00:00	146.692	146.829	146.120	146.248	29428	0	1
2022.11.08	12:00:00	146.247	146.428	145.984	146.067	28203	0	1
2022.11.08	16:00:00	146.063	146.873	146.030	146.574	37469	0	1
2022.11.08	20:00:00	146.574	146.774	146.481	146.714	23604	0	1
2022.11.09	00:00:00	146.729	146.759	146.357	146.543	25188	0	1
2022.11.09	04:00:00	146.545	146.817	146.436	146.558	20893	0	1
2022.11.09	08:00:00	146.554	146.807	146.330	146.348	33529	0	1
2022.11.09	12:00:00	146.350	146.887	146.313	146.669	36335	0	1
2022.11.09	16:00:00	146.670	147.111	146.491	146.617	37048	0	1
2022.11.09	20:00:00	146.617	146.789	146.487	146.601	19487	0	1
2022.11.10	00:00:00	146.601	146.677	146.392	146.451	19413	0	1
2022.11.10	04:00:00	146.451	146.744	146.438	146.671	14344	0	1
2022.11.10	08:00:00	146.667	146.670	145.653	145.794	31051	0	1
2022.11.10	12:00:00	145.799	146.076	144.033	144.415	53752	0	1
2022.11.10	16:00:00	144.416	144.448	143.985	144.262	49957	0	1
2022.11.10	20:00:00	144.261	144.513	143.193	144.458	32487	0	1
2022.11.11	00:00:00	144.433	145.028	144.105	144.661	33742	0	1
2022.11.11	04:00:00	144.661	144.867	144.307	144.575	30228	0	1
2022.11.11	08:00:00	144.580	144.858	142.547	143.277	51142	0	1
2022.11.11	12:00:00	143.276	143.916	143.167	143.411	46490	0	1
2022.11.11	16:00:00	143.411	143.796	143.250	143.556	41637	0	1
2022.11.11	20:00:00	143.556	143.713	143.377	143.683	16359	0	1
2022.11.13	20:00:00	143.701	144.419	143.668	144.144	3434	0	2
2022.11.14	00:00:00	144.124	144.291	143.466	143.648	34692	0	1
2022.11.14	04:00:00	143.649	143.878	143.513	143.809	24516	0	1
2022.11.14	08:00:00	143.809	144.843	143.604	144.670	40590	0	1
2022.11.14	12:00:00	144.670	145.045	144.301	144.984	43655	0	1
2022.11.14	16:00:00	144.985	145.250	144.746	144.857	37076	0	1
2022.11.14	20:00:00	144.858	144.897	144.244	144.539	15537	0	1
2022.11.15	00:00:00	144.531	145.014	144.497	144.862	23348	0	1
2022.11.15	04:00:00	144.862	145.107	144.777	145.035	18107	0	1
2022.11.15	08:00:00	145.030	145.361	144.583	145.182	45062	0	1
2022.11.15	12:00:00	145.183	145.200	144.192	144.717	53875	0	1
2022.11.15	16:00:00	144.717	144.770	143.391	143.720	47069	0	1
2022.11.15	20:00:00	143.721	144.280	143.348	144.076	34659	0	1
2022.11.16	00:00:00	144.101	145.262	143.560	145.123	37197	0	1
2022.11.16	04:00:00	145.123	145.260	144.824	144.963	28954	0	1
2022.11.16	08:00:00	144.952	145.456	144.925	145.330	41388	0	1
2022.11.16	12:00:00	145.329	145.501	144.671	144.832	44945	0	1
2022.11.16	16:00:00	144.834	145.207	144.584	144.769	34385	0	1
2022.11.16	20:00:00	144.767	145.060	144.703	144.977	18735	0	1
2022.11.17	00:00:00	144.978	145.047	144.672	144.730	19468	0	1
2022.11.17	04:00:00	144.730	144.948	144.634	144.892	18097	0	1
2022.11.17	08:00:00	144.890	144.940	144.442	144.666	34445	0	1
2022.11.17	12:00:00	144.668	145.243	144.535	145.196	45802	0	1
2022.11.17	16:00:00	145.197	145.401	145.111	145.381	31934	0	1
2022.11.17	20:00:00	145.381	145.475	145.207	145.390	22804	0	1
2022.11.18	00:00:00	145.391	145.548	144.952	145.082	23061	0	1
2022.11.18	04:00:00	145.086	145.179	144.942	145.100	16829	0	1
2022.11.18	08:00:00	145.094	145.474	144.882	144.933	31649	0	1
2022.11.18	12:00:00	144.932	145.235	144.582	144.633	31160	0	1
2022.11.18	16:00:00	144.633	145.042	144.553	144.979	27863	0	1
2022.11.18	20:00:00	144.979	145.035	144.806	144.873	12015	0	1
2022.11.20	20:00:00	144.821	144.945	144.804	144.903	1199	0	24
2022.11.21	00:00:00	144.896	145.023	144.460	144.475	24929	0	1
2022.11.21	04:00:00	144.477	144.682	144.326	144.483	17902	0	1
2022.11.21	08:00:00	144.487	145.205	144.398	145.068	28916	0	1
2022.11.21	12:00:00	145.069	145.462	144.874	145.138	28931	0	1
2022.11.21	16:00:00	145.138	145.570	145.098	145.529	24977	0	1
2022.11.21	20:00:00	145.528	145.645	145.411	145.543	19512	0	1
2022.11.22	00:00:00	145.542	145.711	145.382	145.447	19978	0	1
2022.11.22	04:00:00	145.448	145.553	145.332	145.473	14341	0	1
2022.11.22	08:00:00	145.474	145.617	144.978	145.288	26883	0	1
2022.11.22	12:00:00	145.285	145.369	144.890	145.126	25784	0	1
2022.11.22	16:00:00	145.127	145.504	145.082	145.502	20536	0	1
2022.11.22	20:00:00	145.500	145.523	145.342	145.491	10891	0	1
2022.11.23	00:00:00	145.489	145.843	145.398	145.803	17576	0	1
2022.11.23	04:00:00	145.803	146.021	145.759	145.998	12365	0	1
2022.11.23	08:00:00	145.998	146.134	145.643	145.829	27195	0	1
2022.11.23	12:00:00	145.828	146.095	145.067	145.150	33653	0	1
2022.11.23	16:00:00	145.157	145.364	144.635	145.098	34902	0	1
2022.11.23	20:00:00	145.098	145.167	144.786	145.102	23799	0	1
2022.11.24	00:00:00	145.118	145.201	144.607	144.879	23657	0	1
2022.11.24	04:00:00	144.879	145.014	144.693	144.819	18091	0	1
2022.11.24	08:00:00	144.818	144.883	143.724	143.794	28969	0	1
2022.11.24	12:00:00	143.794	144.183	143.649	143.944	25571	0	1
2022.11.24	16:00:00	143.944	144.133	143.891	144.090	14288	0	1
