<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2012.06.07	77.099	78.057	76.974	77.479	47869	0	0
2012.06.08	77.479	77.638	76.417	77.343	49843	0	0
2012.06.10	77.718	77.850	77.699	77.720	2330	0	0
2012.06.11	77.720	78.090	76.892	76.907	44587	0	0
2012.06.12	76.909	77.583	76.739	77.515	46516	0	0
2012.06.13	77.515	77.726	77.033	77.148	41229	0	0
2012.06.14	77.149	77.618	77.047	77.599	39736	0	0
2012.06.15	77.599	77.668	76.695	76.799	37295	0	0
2012.06.17	77.183	77.377	77.183	77.344	1481	0	0
2012.06.18	77.344	77.778	76.752	77.272	43123	0	0
2012.06.19	77.274	77.719	77.013	77.584	36106	0	0
2012.06.20	77.581	78.314	77.307	77.972	44576	0	0
2012.06.21	77.978	78.661	77.792	77.983	44598	0	0
2012.06.22	77.983	78.548	77.761	78.438	39876	0	0
2012.06.24	78.254	78.455	78.254	78.389	752	0	0
2012.06.25	78.388	78.542	77.085	77.364	36345	0	0
2012.06.26	77.358	77.694	77.059	77.599	40869	0	0
2012.06.27	77.609	77.867	77.422	77.673	34676	0	0
2012.06.28	77.673	77.791	76.598	76.846	39292	0	0
2012.06.29	76.846	78.582	76.599	78.438	49651	0	0
2012.07.01	78.502	78.646	78.490	78.632	1175	0	0
2012.07.02	78.632	78.640	77.787	78.199	38965	0	0
2012.07.03	78.199	78.912	78.077	78.827	33488	0	0
2012.07.04	78.831	78.911	78.563	78.825	26774	0	0
2012.07.05	78.827	79.110	78.477	78.743	39867	0	0
2012.07.06	78.752	78.849	78.001	78.096	35753	0	0
2012.07.08	77.974	78.106	77.941	78.005	1229	0	0
2012.07.09	78.012	78.288	77.868	78.037	31097	0	0
2012.07.10	78.038	78.158	77.583	77.632	31468	0	0
2012.07.11	77.626	78.234	77.473	78.209	34738	0	0
2012.07.12	78.210	78.414	77.297	77.783	39307	0	0
2012.07.13	77.781	78.203	77.697	78.108	30852	0	0
2012.07.15	78.063	78.216	78.063	78.119	508	0	0
2012.07.16	78.119	78.146	77.421	77.687	26841	0	0
2012.07.17	77.687	78.164	77.593	78.063	32459	0	0
2012.07.18	78.066	78.181	77.780	77.992	29326	0	0
2012.07.19	77.991	78.100	77.746	77.992	31298	0	0
2012.07.20	77.997	78.168	77.445	77.445	30372	0	0
2012.07.22	77.327	77.345	77.248	77.338	1160	0	0
2012.07.23	77.357	77.478	76.620	76.854	33860	0	0
2012.07.24	76.859	77.065	76.411	76.492	32897	0	0
2012.07.25	76.489	77.063	76.320	76.928	33828	0	0
2012.07.26	76.930	77.660	76.793	77.417	35271	0	0
2012.07.27	77.423	78.312	77.295	78.105	35823	0	0
2012.07.29	78.076	78.206	78.070	78.155	1854	0	0
2012.07.30	78.163	78.220	77.734	77.981	31067	0	0
2012.07.31	77.983	78.222	77.823	77.840	30198	0	0
2012.08.01	77.840	78.182	77.627	78.006	31683	0	0
2012.08.02	77.997	78.262	77.542	77.665	37415	0	0
2012.08.03	77.662	78.842	77.485	78.319	31977	0	0
2012.08.05	78.308	78.486	78.308	78.461	821	0	0
2012.08.06	78.475	78.627	78.139	78.222	27491	0	0
2012.08.07	78.222	79.006	78.078	78.817	27854	0	0
2012.08.08	78.819	78.987	78.428	78.825	30353	0	0
2012.08.09	78.825	79.468	78.717	79.238	32241	0	0
2012.08.10	79.238	79.307	78.470	78.946	28356	0	0
2012.08.12	78.797	78.970	78.797	78.965	713	0	0
2012.08.13	78.966	79.069	78.764	78.896	24114	0	0
2012.08.14	78.896	79.659	78.876	79.347	28174	0	0
2012.08.15	79.347	79.856	79.286	79.811	26880	0	0
2012.08.16	79.807	80.455	79.783	80.408	29765	0	0
2012.08.17	80.408	80.559	80.181	80.392	24572	0	0
2012.08.19	80.416	80.435	80.392	80.412	534	0	0
2012.08.20	80.413	80.547	80.109	80.383	25137	0	0
2012.08.21	80.383	80.677	80.011	80.141	26024	0	0
2012.08.22	80.137	80.175	78.933	79.234	31104	0	0
2012.08.23	79.236	79.507	78.869	79.007	29551	0	0
2012.08.24	79.005	79.411	78.908	79.227	27294	0	0
2012.08.26	79.185	79.339	79.177	79.261	665	0	0
2012.08.27	79.284	79.588	79.264	79.484	20359	0	0
2012.08.28	79.484	79.818	79.163	79.470	25202	0	0
2012.08.29	79.473	79.797	79.284	79.510	23340	0	0
2012.08.30	79.512	79.592	79.036	79.222	22174	0	0
2012.08.31	79.221	79.496	78.994	79.405	29907	0	0
2012.09.02	79.194	79.429	79.194	79.368	1009	0	0
2012.09.03	79.381	79.557	79.189	79.383	19778	0	0
2012.09.04	79.387	79.683	79.276	79.542	25585	0	0
2012.09.05	79.541	79.623	78.946	79.140	27976	0	0
2012.09.06	79.142	80.471	79.065	80.239	30537	0	0
2012.09.07	80.242	80.535	79.757	79.899	33096	0	0
2012.09.09	79.924	80.044	79.913	79.991	955	0	0
2012.09.10	79.997	80.241	79.880	80.055	22962	0	0
2012.09.11	80.063	80.380	79.832	79.920	27299	0	0
2012.09.12	79.925	80.161	79.680	79.738	29979	0	0
2012.09.13	79.743	80.173	79.181	79.956	33961	0	0
2012.09.14	79.960	81.049	79.951	80.592	35904	0	0
2012.09.16	80.600	80.772	80.600	80.724	1165	0	0
2012.09.17	80.724	81.264	80.540	80.748	30148	0	0
2012.09.18	80.756	80.897	80.446	80.821	30985	0	0
2012.09.19	80.821	81.432	80.160	80.382	39840	0	0
2012.09.20	80.385	80.434	79.580	80.100	35132	0	0
2012.09.21	80.102	80.372	79.893	79.976	30116	0	0
2012.09.23	79.810	80.036	79.810	80.003	1264	0	0
2012.09.24	80.010	80.019	79.322	79.540	27391	0	0
2012.09.25	79.547	79.834	79.200	79.356	30606	0	0
2012.09.26	79.362	79.363	78.811	78.911	30018	0	0
2012.09.27	78.914	79.295	78.792	79.170	30353	0	0
2012.09.28	79.170	79.462	78.980	79.154	32481	0	0
2012.09.30	79.126	79.253	79.126	79.218	481	0	0
2012.10.01	79.220	79.662	79.039	79.411	31399	0	0
2012.10.02	79.411	79.678	79.293	79.417	28297	0	0
2012.10.03	79.424	79.651	79.145	79.477	29686	0	0
2012.10.04	79.481	80.066	79.436	80.035	30193	0	0
2012.10.05	80.035	80.961	79.839	80.341	29071	0	0
2012.10.08	80.426	80.528	79.725	80.127	25578	0	0
2012.10.09	80.134	80.455	79.733	79.989	29491	0	0
2012.10.10	79.995	80.200	79.506	79.560	30368	0	0
2012.10.11	79.565	80.400	79.369	80.107	31266	0	0
2012.10.12	80.113	80.295	79.810	80.003	27842	0	0
2012.10.14	80.046	80.126	80.019	80.105	807	0	0
2012.10.15	80.109	80.697	79.835	80.205	30078	0	0
2012.10.16	80.205	80.492	79.849	79.947	33257	0	0
2012.10.17	79.947	80.855	79.660	80.816	31836	0	0
2012.10.18	80.816	81.123	80.255	80.419	35288	0	0
2012.10.19	80.426	80.624	79.731	79.811	29166	0	0
2012.10.21	79.698	79.699	79.657	79.674	417	0	0
2012.10.22	79.674	80.609	79.645	80.535	30698	0	0
2012.10.23	80.535	80.656	79.964	80.458	33641	0	0
2012.10.24	80.458	80.744	80.109	80.281	33689	0	0
2012.10.25	80.282	80.998	80.240	80.801	34564	0	0
2012.10.26	80.800	80.813	79.615	79.842	37271	0	0
2012.10.28	79.772	79.807	79.711	79.744	1291	0	0
2012.10.29	79.746	79.890	79.526	79.688	22937	0	0
2012.10.30	79.685	80.008	79.118	79.656	28851	0	0
2012.10.31	79.656	80.148	79.566	79.789	27282	0	0
2012.11.01	79.789	80.512	79.776	80.433	28058	0	0
2012.11.02	80.433	81.134	80.367	80.599	29890	0	0
2012.11.04	80.721	80.878	80.680	80.851	818	0	0
2012.11.05	80.852	80.980	80.421	80.522	26393	0	0
2012.11.06	80.522	81.140	80.322	81.002	26737	0	0
2012.11.07	81.002	81.340	79.965	80.200	45863	0	0
2012.11.08	80.200	80.308	79.315	79.434	34940	0	0
2012.11.09	79.438	79.665	78.876	79.323	34178	0	0
2012.11.11	79.398	79.440	79.364	79.384	654	0	0
2012.11.12	79.387	79.618	79.344	79.552	23994	0	0
2012.11.13	79.552	79.637	79.060	79.235	31253	0	0
2012.11.14	79.242	80.245	79.209	79.842	32852	0	0
2012.11.15	79.843	81.247	79.815	81.064	38396	0	0
2012.11.16	81.064	81.355	80.757	81.218	35427	0	0
2012.11.18	81.217	81.343	81.215	81.298	1547	0	0
2012.11.19	81.304	81.716	81.111	81.558	31897	0	0
2012.11.20	81.560	81.999	81.354	81.933	32342	0	0
2012.11.21	81.933	82.829	81.802	82.797	33961	0	0
2012.11.22	82.804	83.150	82.425	82.637	30487	0	0
2012.11.23	82.637	83.104	82.265	82.893	30734	0	0
2012.11.25	82.887	82.990	82.879	82.964	1197	0	0
2012.11.26	82.964	83.227	82.426	82.634	33689	0	0
2012.11.27	82.634	83.003	82.405	82.540	33784	0	0
2012.11.28	82.550	82.756	82.019	82.727	35306	0	0
2012.11.29	82.727	82.882	82.449	82.691	32288	0	0
2012.11.30	82.691	83.344	82.619	82.870	34826	0	0
2012.12.02	82.815	82.930	82.815	82.908	1210	0	0
2012.12.03	82.906	83.115	82.510	82.589	30094	0	0
2012.12.04	82.585	82.638	82.218	82.451	31767	0	0
2012.12.05	82.445	83.175	82.357	83.065	33336	0	0
2012.12.06	83.067	83.253	82.982	83.080	29606	0	0
2012.12.07	83.085	83.813	82.804	83.380	30495	0	0
2012.12.09	83.585	83.733	83.565	83.659	1038	0	0
2012.12.10	83.659	83.699	83.102	83.478	26756	0	0
2012.12.11	83.478	83.726	83.382	83.679	25478	0	0
2012.12.12	83.679	84.684	83.646	84.460	30966	0	0
2012.12.13	84.465	85.046	84.435	84.915	33162	0	0
2012.12.14	84.915	85.344	84.522	84.606	33174	0	0
2012.12.16	85.441	85.479	85.108	85.384	3327	0	0
2012.12.17	85.384	85.416	84.635	85.246	35985	0	0
2012.12.18	85.246	85.497	85.116	85.454	28438	0	0
2012.12.19	85.454	85.813	84.856	85.002	34170	0	0
2012.12.20	85.002	85.522	84.754	85.364	36533	0	0
2012.12.21	85.364	85.485	84.501	84.771	39407	0	0
2012.12.23	84.806	84.975	84.806	84.899	1191	0	0
2012.12.24	84.903	85.599	84.794	85.475	18195	0	0
2012.12.26	85.980	86.209	85.849	86.012	21881	0	0
2012.12.27	86.012	86.794	85.986	86.684	35591	0	0
2012.12.28	86.678	87.066	86.177	86.185	36446	0	0
2012.12.31	86.274	87.381	86.274	87.063	27073	0	0
2013.01.01	87.249	87.479	87.249	87.367	2400	0	0
2013.01.02	87.373	88.647	87.024	88.602	47654	0	0
2013.01.03	88.602	88.621	87.973	88.419	38739	0	0
2013.01.04	88.432	89.639	88.417	89.225	46427	0	0
2013.01.06	89.086	89.566	89.086	89.542	2146	0	0
2013.01.07	89.542	89.555	88.594	88.712	39410	0	0
2013.01.08	88.712	89.050	87.970	88.014	42670	0	0
2013.01.09	88.014	89.168	88.008	89.102	40659	0	0
2013.01.10	89.106	90.566	89.033	90.423	44712	0	0
2013.01.11	90.423	91.037	90.217	90.513	46963	0	0
2013.01.13	90.573	91.104	90.573	90.918	3092	0	0
2013.01.14	90.918	91.129	90.307	90.901	41255	0	0
2013.01.15	90.900	91.135	89.571	90.214	55294	0	0
2013.01.16	90.228	90.258	88.954	89.770	57527	0	0
2013.01.17	89.769	91.479	89.270	91.248	63893	0	0
2013.01.18	91.256	91.407	90.281	90.806	56935	0	0
2013.01.21	90.925	90.932	90.002	90.452	43682	0	0
2013.01.22	90.449	90.849	88.927	89.454	66547	0	0
2013.01.23	89.458	89.501	88.468	88.542	52141	0	0
2013.01.24	88.544	90.298	88.376	90.205	55880	0	0
2013.01.25	90.205	90.644	89.929	90.297	48752	0	0
2013.01.27	90.372	90.465	90.370	90.423	1155	0	0
2013.01.28	90.423	90.587	89.684	90.092	44517	0	0
2013.01.29	90.092	90.662	89.774	90.609	47474	0	0
2013.01.30	90.621	91.201	90.520	90.896	46606	0	0
2013.01.31	90.895	92.045	90.458	92.010	46252	0	0
2013.02.01	92.010	93.189	91.708	93.093	52750	0	0
2013.02.03	93.059	93.215	93.022	93.118	2181	0	0
2013.02.04	93.120	93.587	92.044	92.169	50881	0	0
2013.02.05	92.169	94.211	92.147	94.128	57996	0	0
2013.02.06	94.127	94.348	93.417	93.894	52903	0	0
2013.02.07	93.908	94.504	93.251	93.904	55222	0	0
2013.02.08	93.904	93.953	92.051	92.405	60107	0	0
2013.02.10	92.386	92.432	92.067	92.248	2458	0	0
2013.02.11	92.249	94.032	91.989	93.725	51685	0	0
2013.02.12	93.726	93.901	92.691	93.038	64060	0	0
2013.02.13	93.037	93.424	92.627	93.063	52363	0	0
2013.02.14	93.064	93.557	92.562	92.803	54003	0	0
2013.02.15	92.810	93.293	92.044	92.815	60596	0	0
2013.02.17	93.197	93.255	93.096	93.119	1617	0	0
2013.02.18	93.110	93.537	92.804	92.905	38124	0	0
2013.02.19	92.896	92.962	92.144	92.468	43039	0	0
2013.02.20	92.474	92.728	91.908	92.162	49048	0	0
2013.02.21	92.165	92.294	91.024	91.316	52082	0	0
2013.02.22	91.319	91.926	90.856	91.478	46377	0	0
2013.02.24	92.158	92.255	92.043	92.083	3459	0	0
2013.02.25	92.076	92.248	88.514	89.852	74721	0	0
2013.02.26	89.858	90.417	88.574	89.687	81040	0	0
2013.02.27	89.686	90.302	88.735	90.073	60578	0	0
2013.02.28	90.068	90.585	89.507	89.881	53506	0	0
2013.03.01	89.876	91.184	89.642	91.050	50666	0	0
2013.03.03	90.957	91.071	90.832	91.054	2292	0	0
2013.03.04	91.048	91.163	90.441	90.984	43372	0	0
2013.03.05	90.984	91.102	90.530	90.862	42947	0	0
2013.03.06	90.862	91.248	90.510	91.034	41529	0	0
2013.03.07	91.034	92.300	90.874	92.195	44716	0	0
2013.03.08	92.192	94.283	92.097	93.350	53649	0	0
2013.03.10	93.320	93.523	93.320	93.472	1612	0	0
2013.03.11	93.472	94.160	93.310	94.133	39607	0	0
2013.03.12	94.133	94.234	93.045	93.427	50246	0	0
2013.03.13	93.427	93.765	93.053	93.393	46890	0	0
2013.03.14	93.390	94.161	93.166	93.962	46928	0	0
2013.03.15	93.962	94.366	93.258	93.396	46876	0	0
2013.03.17	92.625	92.940	92.579	92.736	2908	0	0
2013.03.18	92.736	93.551	92.133	93.242	55881	0	0
2013.03.19	93.243	93.645	92.189	92.476	56486	0	0
2013.03.20	92.477	93.737	92.312	93.589	51399	0	0
2013.03.21	93.588	93.671	92.225	92.763	61269	0	0
2013.03.22	92.762	92.897	91.795	92.295	54983	0	0
2013.03.24	92.325	92.446	92.295	92.436	1172	0	0
2013.03.25	92.434	93.129	91.459	92.220	55206	0	0
2013.03.26	92.221	93.069	91.869	93.063	52683	0	0
2013.03.27	93.065	93.245	92.317	92.808	46080	0	0
2013.03.28	92.809	92.901	92.280	92.746	45064	0	0
2013.03.29	92.747	92.761	92.418	92.448	31545	0	0
2013.03.31	92.594	92.691	92.540	92.681	973	0	0
2013.04.01	92.682	92.742	91.498	91.618	41568	0	0
2013.04.02	91.620	92.211	91.159	92.029	44085	0	0
2013.04.03	92.026	92.326	91.343	91.700	42104	0	0
2013.04.04	91.701	95.181	91.400	95.108	63996	0	0
2013.04.05	95.107	96.232	93.949	95.795	71790	0	0
2013.04.07	96.409	96.857	96.409	96.647	3369	0	0
2013.04.08	96.640	97.834	96.420	97.826	62402	0	0
2013.04.09	97.827	97.973	96.992	97.562	56469	0	0
2013.04.10	97.558	98.429	97.348	98.376	49389	0	0
2013.04.11	98.375	98.849	97.849	98.741	49730	0	0
2013.04.12	98.738	98.738	96.719	97.005	55703	0	0
2013.04.14	96.797	96.929	96.766	96.925	1876	0	0
2013.04.15	96.927	97.319	93.479	94.270	79784	0	0
2013.04.16	94.272	96.125	94.210	95.739	72422	0	0
2013.04.17	95.736	96.253	94.549	95.711	69001	0	0
2013.04.18	95.710	96.228	94.971	95.715	61738	0	0
2013.04.19	95.713	97.125	95.625	96.902	54814	0	0
2013.04.21	97.267	97.305	97.223	97.237	1327	0	0
2013.04.22	97.236	97.423	96.252	96.745	46606	0	0
2013.04.23	96.744	96.994	95.786	96.799	57434	0	0
2013.04.24	96.798	97.153	96.559	96.987	46881	0	0
2013.04.25	96.988	97.573	96.674	97.337	45706	0	0
2013.04.26	97.339	97.404	95.856	96.387	61333	0	0
2013.04.28	96.284	96.360	96.194	96.304	1490	0	0
2013.04.29	96.308	96.963	95.796	96.653	45612	0	0
2013.04.30	96.652	96.929	96.157	96.635	46246	0	0
2013.05.01	96.636	97.081	96.179	96.440	46298	0	0
2013.05.02	96.442	97.732	96.258	96.843	50582	0	0
2013.05.03	96.842	98.367	96.732	98.138	41985	0	0
2013.05.05	98.387	98.407	98.311	98.349	2426	0	0
2013.05.06	98.350	98.708	98.224	98.611	31956	0	0
2013.05.07	98.609	98.893	98.122	98.466	41785	0	0
2013.05.08	98.465	98.703	98.060	98.640	40482	0	0
2013.05.09	98.638	100.229	98.305	99.913	52532	0	0
2013.05.10	99.908	100.955	99.859	100.551	58970	0	0
2013.05.12	100.635	100.654	100.493	100.601	1693	0	0
2013.05.13	100.605	101.036	100.302	100.668	45050	0	0
2013.05.14	100.666	100.885	99.996	100.405	48575	0	0
2013.05.15	100.406	100.807	100.047	100.560	50723	0	0
2013.05.16	100.561	100.769	100.194	100.326	54654	0	0
2013.05.17	100.328	100.409	99.332	100.361	48092	0	0
2013.05.19	99.885	100.064	99.225	99.813	4074	0	0
2013.05.20	99.820	100.117	99.439	99.798	45649	0	0
2013.05.21	99.802	100.192	99.412	99.781	42593	0	0
2013.05.22	99.782	100.290	98.905	99.384	59722	0	0
2013.05.23	99.381	99.656	97.298	98.965	82258	0	0
2013.05.24	98.964	99.334	97.371	98.087	77846	0	0
2013.05.26	97.988	98.138	97.970	98.123	1647	0	0
2013.05.27	98.121	98.144	97.527	97.744	43290	0	0
2013.05.28	97.747	99.002	97.649	98.273	57461	0	0
2013.05.29	98.278	98.460	97.024	97.676	64552	0	0
2013.05.30	97.678	98.147	97.105	97.828	72100	0	0
2013.05.31	97.827	98.229	96.739	96.764	68108	0	0
2013.06.02	96.769	97.065	96.769	97.002	1728	0	0
2013.06.03	97.000	97.125	96.026	96.691	63400	0	0
2013.06.04	96.693	97.345	96.501	96.719	56615	0	0
2013.06.05	96.714	97.033	95.589	95.819	65418	0	0
2013.06.06	95.817	96.127	93.955	94.805	83491	0	0
2013.06.07	94.802	95.698	92.920	95.599	111947	0	0
2013.06.09	95.725	95.791	95.648	95.695	1860	0	0
2013.06.10	95.696	97.395	95.649	97.076	66289	0	0
2013.06.11	97.074	97.074	93.687	94.232	96445	0	0
2013.06.12	94.229	95.332	93.279	93.867	80726	0	0
2013.06.13	93.870	94.286	91.787	94.118	92921	0	0
2013.06.14	94.116	94.189	92.319	92.463	85407	0	0
2013.06.16	92.511	92.549	92.453	92.540	886	0	0
2013.06.17	92.539	93.675	92.539	92.891	62560	0	0
2013.06.18	92.893	93.806	92.650	93.351	57732	0	0
2013.06.19	93.352	94.529	92.849	93.706	68414	0	0
2013.06.20	93.710	95.105	93.436	93.719	88730	0	0
2013.06.21	93.721	94.558	92.911	93.573	74844	0	0
2013.06.23	93.401	93.469	93.369	93.466	1024	0	0
2013.06.24	93.465	93.978	92.162	93.013	78217	0	0
2013.06.25	93.012	93.302	92.463	93.132	67394	0	0
2013.06.26	93.133	93.405	92.792	93.293	60588	0	0
2013.06.27	93.291	94.204	93.194	93.937	53846	0	0
2013.06.28	93.928	94.577	93.820	94.185	57581	0	0
2013.06.30	94.204	94.294	94.197	94.256	948	0	0
2013.07.01	94.245	95.091	94.239	94.869	46540	0	0
2013.07.02	94.867	95.656	94.431	95.378	46242	0	0
2013.07.03	95.379	95.594	94.209	95.122	55644	0	0
2013.07.04	95.121	95.463	94.534	95.139	48314	0	0
2013.07.05	95.144	95.743	94.754	95.591	52731	0	0
2013.07.07	95.611	95.683	95.607	95.677	1161	0	0
2013.07.08	95.675	95.954	95.300	95.485	44497	0	0
2013.07.09	95.487	96.171	95.392	95.985	44049	0	0
2013.07.10	95.987	96.080	94.855	95.392	63388	0	0
2013.07.11	95.390	95.799	94.447	95.438	86508	0	0
2013.07.12	95.441	96.007	95.084	95.366	51269	0	0
2013.07.14	95.616	95.644	95.480	95.542	1881	0	0
2013.07.15	95.538	96.342	95.290	95.799	42859	0	0
2013.07.16	95.798	95.843	95.292	95.527	47313	0	0
2013.07.17	95.526	96.111	95.231	95.658	48853	0	0
2013.07.18	95.657	96.868	95.567	96.849	43647	0	0
2013.07.19	96.842	97.060	96.286	97.018	47750	0	0
2013.07.21	96.888	96.890	96.612	96.795	2895	0	0
2013.07.22	96.804	97.040	95.902	96.313	47563	0	0
2013.07.23	96.314	97.097	95.897	96.621	45322	0	0
2013.07.24	96.623	97.647	96.464	97.166	45928	0	0
2013.07.25	97.167	97.307	96.353	96.477	48966	0	0
2013.07.26	96.478	96.571	95.264	95.580	48961	0	0
2013.07.28	95.321	95.587	95.297	95.585	1175	0	0
2013.07.29	95.584	95.584	95.067	95.361	47067	0	0
2013.07.30	95.363	95.795	94.970	95.082	42428	0	0
2013.07.31	95.077	95.692	94.700	95.093	54941	0	0
2013.08.01	95.095	96.306	94.944	96.105	47386	0	0
2013.08.02	96.107	96.283	95.063	95.194	50361	0	0
2013.08.04	95.162	95.274	95.096	95.215	2109	0	0
2013.08.05	95.222	95.323	94.616	94.810	39947	0	0
2013.08.06	94.811	95.116	93.955	94.203	43021	0	0
2013.08.07	94.204	94.209	92.353	92.426	52879	0	0
2013.08.08	92.425	93.631	92.303	93.522	51195	0	0
2013.08.09	93.505	93.847	92.994	93.485	45706	0	0
2013.08.11	93.488	93.540	93.456	93.513	1651	0	0
2013.08.12	93.514	94.223	93.247	94.178	42293	0	0
2013.08.13	94.179	95.076	94.139	94.942	43522	0	0
2013.08.14	94.943	95.162	94.557	94.750	41106	0	0
2013.08.15	94.751	95.254	94.174	94.361	56001	0	0
2013.08.16	94.362	94.843	93.997	94.316	44043	0	0
2013.08.18	94.321	94.472	94.241	94.435	1804	0	0
2013.08.19	94.434	94.996	94.214	94.333	41674	0	0
2013.08.20	94.332	94.439	93.276	93.586	45823	0	0
2013.08.21	93.584	93.777	93.089	93.200	51182	0	0
2013.08.22	93.216	94.104	93.143	93.847	43792	0	0
2013.08.23	93.843	94.082	93.527	93.974	42665	0	0
2013.08.25	93.740	93.822	93.710	93.763	2027	0	0
2013.08.26	93.768	94.064	93.457	93.711	32390	0	0
2013.08.27	93.714	93.797	92.362	92.562	45436	0	0
2013.08.28	92.563	93.356	92.240	93.105	44034	0	0
2013.08.29	93.106	93.747	92.891	93.282	40961	0	0
2013.08.30	93.281	93.440	92.928	93.067	41575	0	0
2013.09.01	93.435	93.453	93.389	93.389	946	0	0
2013.09.02	93.390	94.337	93.248	94.168	35965	0	0
2013.09.03	94.167	94.843	94.046	94.456	42930	0	0
2013.09.04	94.457	95.122	94.325	95.003	40050	0	0
2013.09.05	95.004	95.405	94.863	95.317	40995	0	0
2013.09.06	95.316	95.550	94.751	95.189	46775	0	0
2013.09.08	95.732	95.893	95.626	95.873	1978	0	0
2013.09.09	95.875	96.085	95.564	96.009	37990	0	0
2013.09.10	96.008	97.109	95.894	96.949	37569	0	0
2013.09.11	96.950	97.155	96.570	96.878	39519	0	0
2013.09.12	96.877	96.890	95.890	96.308	42852	0	0
2013.09.13	96.307	96.690	95.836	95.958	36984	0	0
2013.09.15	95.615	95.846	95.484	95.811	3764	0	0
2013.09.16	95.818	96.101	95.686	95.954	35757	0	0
2013.09.17	95.953	96.665	95.893	96.234	32248	0	0
2013.09.18	96.235	96.403	95.639	95.928	40141	0	0
2013.09.19	95.929	97.412	95.840	96.797	45201	0	0
2013.09.20	96.801	96.896	96.334	96.352	36011	0	0
2013.09.22	96.223	96.303	96.198	96.279	1512	0	0
2013.09.23	96.284	96.421	95.833	96.050	32723	0	0
2013.09.24	96.052	96.451	95.505	95.790	35792	0	0
2013.09.25	95.789	95.969	95.334	95.382	35800	0	0
2013.09.26	95.383	96.064	95.216	95.952	40644	0	0
2013.09.27	95.949	96.022	95.157	95.274	37491	0	0
2013.09.29	94.633	94.781	94.614	94.753	1975	0	0
2013.09.30	94.751	95.629	94.606	95.209	45582	0	0
2013.10.01	95.210	95.575	94.664	94.834	49466	0	0
2013.10.02	94.833	94.894	93.961	94.207	43414	0	0
2013.10.03	94.206	94.738	93.886	94.095	42694	0	0
2013.10.04	94.093	94.678	93.843	94.646	38908	0	0
2013.10.06	94.368	94.486	94.341	94.419	1500	0	0
2013.10.07	94.422	94.470	93.597	93.719	37551	0	0
2013.10.08	93.721	94.300	93.358	93.402	40290	0	0
2013.10.09	93.404	93.931	93.309	93.655	40550	0	0
2013.10.10	93.657	94.547	93.634	94.479	38073	0	0
2013.10.11	94.480	95.211	94.086	95.189	39664	0	0
2013.10.13	94.782	94.821	94.621	94.663	1382	0	0
2013.10.14	94.664	95.321	94.664	95.241	30211	0	0
2013.10.15	95.242	95.319	94.401	94.607	38678	0	0
2013.10.16	94.609	95.650	94.547	95.624	42335	0	0
2013.10.17	95.623	95.821	94.842	95.056	42551	0	0
2013.10.18	95.051	95.290	94.814	94.965	33368	0	0
2013.10.20	95.074	95.127	94.979	95.116	1181	0	0
2013.10.21	95.115	95.419	95.011	95.222	30809	0	0
2013.10.22	95.224	95.721	95.013	95.308	33505	0	0
2013.10.23	95.309	95.389	93.536	93.702	41870	0	0
2013.10.24	93.703	94.084	93.258	93.369	37079	0	0
2013.10.25	93.368	93.480	92.881	93.178	37454	0	0
2013.10.27	93.386	93.407	93.281	93.314	949	0	0
2013.10.28	93.313	93.592	93.277	93.477	30486	0	0
2013.10.29	93.474	93.932	93.218	93.745	34561	0	0
2013.10.30	93.744	94.087	93.705	93.965	35042	0	0
2013.10.31	93.964	94.417	93.677	94.216	37772	0	0
2013.11.01	94.217	94.719	93.772	94.596	35305	0	0
2013.11.03	94.796	94.799	94.653	94.674	1352	0	0
2013.11.04	94.672	94.887	94.508	94.611	29490	0	0
